,train loss,train accuracy,test loss,test accuracy
0,284.283203125,0.45540865384615387,1.063860535621643,0.7211538461538461
1,265.6740417480469,0.7407451923076923,0.9805896878242493,0.7211538461538461
2,239.70657348632812,0.7407451923076923,0.8919454216957092,0.7211538461538461
3,222.8739776611328,0.7407451923076923,0.858651340007782,0.7211538461538461
4,217.1201171875,0.7407451923076923,0.8471665978431702,0.7211538461538461
5,214.86866760253906,0.7407451923076923,0.8419279456138611,0.7211538461538461
6,213.7259063720703,0.7407451923076923,0.8389873504638672,0.7211538461538461
7,213.03982543945312,0.7407451923076923,0.8371097445487976,0.7211538461538461
8,212.58155822753906,0.7407451923076923,0.8357987999916077,0.7211538461538461
9,212.25341796875,0.7407451923076923,0.8348409533500671,0.7211538461538461
10,212.0066375732422,0.7407451923076923,0.8340981602668762,0.7211538461538461
11,211.8140869140625,0.7407451923076923,0.8335204124450684,0.7211538461538461
12,211.6602020263672,0.7407451923076923,0.8330466747283936,0.7211538461538461
13,211.53463745117188,0.7407451923076923,0.8326630592346191,0.7211538461538461
14,211.43084716796875,0.7407451923076923,0.8323392271995544,0.7211538461538461
15,211.34378051757812,0.7407451923076923,0.8320648670196533,0.7211538461538461
16,211.2701416015625,0.7407451923076923,0.8318387269973755,0.7211538461538461
17,211.20758056640625,0.7407451923076923,0.831641435623169,0.7211538461538461
18,211.1538543701172,0.7407451923076923,0.8314709663391113,0.7211538461538461
19,211.10752868652344,0.7407451923076923,0.8313249349594116,0.7211538461538461
20,211.0675811767578,0.7407451923076923,0.8311980366706848,0.7211538461538461
21,211.03273010253906,0.7407451923076923,0.8310887813568115,0.7211538461538461
22,211.002685546875,0.7407451923076923,0.8309935331344604,0.7211538461538461
23,210.97628784179688,0.7407451923076923,0.8309094309806824,0.7211538461538461
24,210.95326232910156,0.7407451923076923,0.830836296081543,0.7211538461538461
25,210.9329376220703,0.7407451923076923,0.8307728171348572,0.7211538461538461
26,210.9152374267578,0.7407451923076923,0.830715537071228,0.7211538461538461
