,train loss,train accuracy,test loss,test accuracy
0,272.5899963378906,0.7402644230769231,1.0368717908859253,0.7211538461538461
1,263.67913818359375,0.7407451923076923,0.9929276704788208,0.7211538461538461
2,245.24758911132812,0.7407451923076923,0.9128617644309998,0.7211538461538461
3,228.53225708007812,0.7407451923076923,0.8755161166191101,0.7211538461538461
4,221.44346618652344,0.7407451923076923,0.859694242477417,0.7211538461538461
5,218.10865783691406,0.7407451923076923,0.8513650894165039,0.7211538461538461
6,216.18368530273438,0.7407451923076923,0.846167266368866,0.7211538461538461
7,214.93714904785156,0.7407451923076923,0.8426958918571472,0.7211538461538461
8,214.0749969482422,0.7407451923076923,0.840216338634491,0.7211538461538461
9,213.44801330566406,0.7407451923076923,0.8383976817131042,0.7211538461538461
10,212.97694396972656,0.7407451923076923,0.8369967341423035,0.7211538461538461
11,212.61196899414062,0.7407451923076923,0.8359204530715942,0.7211538461538461
12,212.32351684570312,0.7407451923076923,0.8350447416305542,0.7211538461538461
13,212.09103393554688,0.7407451923076923,0.8343477845191956,0.7211538461538461
14,211.9011993408203,0.7407451923076923,0.8337641954421997,0.7211538461538461
15,211.7440948486328,0.7407451923076923,0.8332885503768921,0.7211538461538461
16,211.61322021484375,0.7407451923076923,0.8328835964202881,0.7211538461538461
17,211.50283813476562,0.7407451923076923,0.8325424194335938,0.7211538461538461
18,211.40919494628906,0.7407451923076923,0.8322526812553406,0.7211538461538461
19,211.3291778564453,0.7407451923076923,0.8320043683052063,0.7211538461538461
20,211.26055908203125,0.7407451923076923,0.8317914009094238,0.7211538461538461
21,211.20130920410156,0.7407451923076923,0.8316059112548828,0.7211538461538461
22,211.150146484375,0.7407451923076923,0.831446647644043,0.7211538461538461
23,211.10560607910156,0.7407451923076923,0.8313072323799133,0.7211538461538461
24,211.0668182373047,0.7407451923076923,0.8311859965324402,0.7211538461538461
25,211.032958984375,0.7407451923076923,0.8310795426368713,0.7211538461538461
26,211.0033721923828,0.7407451923076923,0.8309865593910217,0.7211538461538461
27,210.9774169921875,0.7407451923076923,0.8309058547019958,0.7211538461538461
28,210.9546356201172,0.7407451923076923,0.8308347463607788,0.7211538461538461
29,210.93460083007812,0.7407451923076923,0.8307714462280273,0.7211538461538461
30,210.9169158935547,0.7407451923076923,0.8307155966758728,0.7211538461538461
31,210.90135192871094,0.7407451923076923,0.8306670784950256,0.7211538461538461
32,210.8876953125,0.7407451923076923,0.8306241035461426,0.7211538461538461
33,210.87548828125,0.7407451923076923,0.8305860757827759,0.7211538461538461
34,210.86485290527344,0.7407451923076923,0.8305525779724121,0.7211538461538461
35,210.85536193847656,0.7407451923076923,0.8305224180221558,0.7211538461538461
36,210.84698486328125,0.7407451923076923,0.8304957747459412,0.7211538461538461
37,210.8396759033203,0.7407451923076923,0.8304733037948608,0.7211538461538461
38,210.83297729492188,0.7407451923076923,0.8304522633552551,0.7211538461538461
39,210.82720947265625,0.7407451923076923,0.8304335474967957,0.7211538461538461
40,210.82203674316406,0.7407451923076923,0.8304178714752197,0.7211538461538461
41,210.8174591064453,0.7407451923076923,0.8304035067558289,0.7211538461538461
42,210.8135223388672,0.7407451923076923,0.830390214920044,0.7211538461538461
43,210.80987548828125,0.7407451923076923,0.8303795456886292,0.7211538461538461
44,210.80677795410156,0.7407451923076923,0.8303688168525696,0.7211538461538461
45,210.80386352539062,0.7407451923076923,0.8303609490394592,0.7211538461538461
46,210.8014373779297,0.7407451923076923,0.830352783203125,0.7211538461538461
47,210.79928588867188,0.7407451923076923,0.8303452730178833,0.7211538461538461
48,210.7972412109375,0.7407451923076923,0.8303395509719849,0.7211538461538461
49,210.7954864501953,0.7407451923076923,0.8303341865539551,0.7211538461538461
50,210.7939910888672,0.7407451923076923,0.8303292989730835,0.7211538461538461
51,210.79258728027344,0.7407451923076923,0.830325186252594,0.7211538461538461
52,210.79139709472656,0.7407451923076923,0.8303210735321045,0.7211538461538461
53,210.7903289794922,0.7407451923076923,0.8303171992301941,0.7211538461538461
54,210.78927612304688,0.7407451923076923,0.8303147554397583,0.7211538461538461
55,210.78846740722656,0.7407451923076923,0.8303123116493225,0.7211538461538461
56,210.78787231445312,0.7407451923076923,0.8303092122077942,0.7211538461538461
57,210.78712463378906,0.7407451923076923,0.8303069472312927,0.7211538461538461
58,210.7864990234375,0.7407451923076923,0.8303054571151733,0.7211538461538461
59,210.78604125976562,0.7407451923076923,0.8303042650222778,0.7211538461538461
60,210.7854461669922,0.7407451923076923,0.8303026556968689,0.7211538461538461
61,210.7851104736328,0.7407451923076923,0.8303014039993286,0.7211538461538461
62,210.78465270996094,0.7407451923076923,0.8303002715110779,0.7211538461538461
63,210.7843780517578,0.7407451923076923,0.830298900604248,0.7211538461538461
64,210.78411865234375,0.7407451923076923,0.8302977085113525,0.7211538461538461
65,210.7838897705078,0.7407451923076923,0.8302977085113525,0.7211538461538461
66,210.78372192382812,0.7407451923076923,0.8302960395812988,0.7211538461538461
67,210.78366088867188,0.7407451923076923,0.8302959203720093,0.7211538461538461
68,210.783447265625,0.7407451923076923,0.8302952647209167,0.7211538461538461
69,210.7834014892578,0.7407451923076923,0.8302947878837585,0.7211538461538461
70,210.78338623046875,0.7407451923076923,0.8302947282791138,0.7211538461538461
71,210.78326416015625,0.7407451923076923,0.8302936553955078,0.7211538461538461
72,210.78314208984375,0.7407451923076923,0.8302935361862183,0.7211538461538461
73,210.78306579589844,0.7407451923076923,0.8302937746047974,0.7211538461538461
74,210.78292846679688,0.7407451923076923,0.8302934169769287,0.7211538461538461
75,210.78286743164062,0.7407451923076923,0.8302925229072571,0.7211538461538461
76,210.78280639648438,0.7407451923076923,0.830292284488678,0.7211538461538461
77,210.78271484375,0.7407451923076923,0.830292284488678,0.7211538461538461
78,210.7827911376953,0.7407451923076923,0.8302923440933228,0.7211538461538461
79,210.7827911376953,0.7407451923076923,0.830292284488678,0.7211538461538461
80,210.78265380859375,0.7407451923076923,0.8302919864654541,0.7211538461538461
81,210.78250122070312,0.7407451923076923,0.8302921056747437,0.7211538461538461
82,210.7826385498047,0.7407451923076923,0.8302921056747437,0.7211538461538461
83,210.78269958496094,0.7407451923076923,0.8302914500236511,0.7211538461538461
84,210.78273010253906,0.7407451923076923,0.8302909731864929,0.7211538461538461
85,210.78269958496094,0.7407451923076923,0.8302912712097168,0.7211538461538461
86,210.78268432617188,0.7407451923076923,0.8302910923957825,0.7211538461538461
87,210.7821044921875,0.7407451923076923,0.830291211605072,0.7211538461538461
88,210.78211975097656,0.7407451923076923,0.8302906155586243,0.7211538461538461
89,210.78182983398438,0.7407451923076923,0.8302906155586243,0.7211538461538461
90,210.7818145751953,0.7407451923076923,0.8302905559539795,0.7211538461538461
91,210.781982421875,0.7407451923076923,0.8302908539772034,0.7211538461538461
92,210.78140258789062,0.7407451923076923,0.8302907943725586,0.7211538461538461
93,210.78123474121094,0.7407451923076923,0.8302907943725586,0.7211538461538461
94,210.78135681152344,0.7407451923076923,0.8302908539772034,0.7211538461538461
95,210.7812042236328,0.7407451923076923,0.8302907943725586,0.7211538461538461
96,210.78118896484375,0.7407451923076923,0.8302907943725586,0.7211538461538461
97,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
98,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
99,210.78118896484375,0.7407451923076923,0.8302908539772034,0.7211538461538461
100,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
101,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
102,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
103,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
104,210.7812957763672,0.7407451923076923,0.8302908539772034,0.7211538461538461
105,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
106,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
107,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
108,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
109,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
110,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
111,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
112,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
113,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
114,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
115,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
116,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
117,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
118,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
119,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
120,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
121,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
122,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
123,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
124,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
125,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
126,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
127,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
128,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
129,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
130,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
131,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
132,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
133,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
134,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
135,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
136,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
137,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
138,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
139,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
140,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
