,train loss,train accuracy,test loss,test accuracy
0,285.74334716796875,0.2987980769230769,1.055877685546875,0.6134615384615385
1,263.8924255371094,0.5996394230769231,0.9778732061386108,0.6134615384615385
2,253.351318359375,0.5996394230769231,0.9576268196105957,0.6134615384615385
3,250.6494903564453,0.5996394230769231,0.9506195187568665,0.6134615384615385
4,249.54574584960938,0.5996394230769231,0.9469972252845764,0.6134615384615385
5,248.9754180908203,0.5996394230769231,0.9449387788772583,0.6134615384615385
6,248.6320343017578,0.5996394230769231,0.9435639977455139,0.6134615384615385
7,248.40037536621094,0.5996394230769231,0.942623496055603,0.6134615384615385
8,248.23753356933594,0.5996394230769231,0.9418956637382507,0.6134615384615385
9,248.1168975830078,0.5996394230769231,0.9413407444953918,0.6134615384615385
10,248.02239990234375,0.5996394230769231,0.9409078359603882,0.6134615384615385
11,247.9469451904297,0.5996394230769231,0.9405488967895508,0.6134615384615385
12,247.88543701171875,0.5996394230769231,0.9402418732643127,0.6134615384615385
13,247.834716796875,0.5996394230769231,0.9399977326393127,0.6134615384615385
14,247.7919921875,0.5996394230769231,0.9397695064544678,0.6134615384615385
15,247.75540161132812,0.5996394230769231,0.9395883679389954,0.6134615384615385
16,247.72454833984375,0.5996394230769231,0.9394170045852661,0.6134615384615385
17,247.69764709472656,0.5996394230769231,0.9392779469490051,0.6134615384615385
18,247.6741943359375,0.5996394230769231,0.9391536712646484,0.6134615384615385
19,247.65367126464844,0.5996394230769231,0.9390395283699036,0.6134615384615385
20,247.6356658935547,0.5996394230769231,0.9389394521713257,0.6134615384615385
21,247.61941528320312,0.5996394230769231,0.9388506412506104,0.6134615384615385
22,247.6051788330078,0.5996394230769231,0.9387742280960083,0.6134615384615385
23,247.59234619140625,0.5996394230769231,0.9386985898017883,0.6134615384615385
24,247.5806884765625,0.5996394230769231,0.9386367797851562,0.6134615384615385
25,247.57041931152344,0.5996394230769231,0.9385764002799988,0.6134615384615385
26,247.56121826171875,0.5996394230769231,0.9385244846343994,0.6134615384615385
27,247.5526885986328,0.5996394230769231,0.9384766221046448,0.6134615384615385
28,247.54525756835938,0.5996394230769231,0.9384319186210632,0.6134615384615385
29,247.53846740722656,0.5996394230769231,0.9383944272994995,0.6134615384615385
30,247.5322723388672,0.5996394230769231,0.938358724117279,0.6134615384615385
31,247.52667236328125,0.5996394230769231,0.9383245706558228,0.6134615384615385
32,247.5216064453125,0.5996394230769231,0.9382946491241455,0.6134615384615385
33,247.51699829101562,0.5996394230769231,0.9382678866386414,0.6134615384615385
34,247.51287841796875,0.5996394230769231,0.9382432699203491,0.6134615384615385
35,247.5089874267578,0.5996394230769231,0.9382215738296509,0.6134615384615385
36,247.50552368164062,0.5996394230769231,0.9382014870643616,0.6134615384615385
37,247.50247192382812,0.5996394230769231,0.9381821155548096,0.6134615384615385
38,247.4995574951172,0.5996394230769231,0.938164472579956,0.6134615384615385
39,247.4969940185547,0.5996394230769231,0.9381493926048279,0.6134615384615385
40,247.49452209472656,0.5996394230769231,0.9381349086761475,0.6134615384615385
41,247.49246215820312,0.5996394230769231,0.9381234049797058,0.6134615384615385
42,247.4904022216797,0.5996394230769231,0.9381103515625,0.6134615384615385
43,247.4886474609375,0.5996394230769231,0.9381001591682434,0.6134615384615385
44,247.4869384765625,0.5996394230769231,0.9380903840065002,0.6134615384615385
45,247.4854278564453,0.5996394230769231,0.9380802512168884,0.6134615384615385
46,247.4840850830078,0.5996394230769231,0.9380720853805542,0.6134615384615385
47,247.4829864501953,0.5996394230769231,0.9380651116371155,0.6134615384615385
