,train loss,train accuracy,test loss,test accuracy
0,277.01422119140625,0.30853365384615383,0.9353393912315369,0.6134615384615385
1,244.3077850341797,0.5996394230769231,0.9190189838409424,0.6134615384615385
2,240.55789184570312,0.5996394230769231,0.9009130597114563,0.6134615384615385
3,233.02560424804688,0.5996394230769231,0.8576487302780151,0.6134615384615385
4,220.33029174804688,0.5996394230769231,0.8060293197631836,0.6134615384615385
5,198.84759521484375,0.6074519230769231,0.6558739542961121,0.6725961538461539
6,153.6680145263672,0.7282451923076924,0.5616843700408936,0.7346153846153847
7,144.61534118652344,0.7455528846153846,0.5479801893234253,0.7466346153846154
8,142.34893798828125,0.7515625,0.5397356748580933,0.75
9,140.6321563720703,0.7501201923076923,0.53768390417099,0.7552884615384615
10,139.41693115234375,0.7555288461538462,0.530949056148529,0.7471153846153846
11,138.2440948486328,0.7551682692307692,0.5279935598373413,0.7586538461538461
12,137.55178833007812,0.7582932692307692,0.5249658823013306,0.7557692307692307
13,136.62037658691406,0.7581730769230769,0.5220257639884949,0.7524038461538461
14,136.07742309570312,0.7569711538461539,0.5179868340492249,0.7552884615384615
15,135.4545135498047,0.7578125,0.518580973148346,0.7495192307692308
16,134.9280242919922,0.7570913461538461,0.516128420829773,0.7586538461538461
17,134.06076049804688,0.7587740384615385,0.5129479169845581,0.7591346153846154
18,133.51358032226562,0.7600961538461538,0.5125819444656372,0.7552884615384615
19,132.8819580078125,0.7615384615384615,0.5115678310394287,0.7586538461538461
20,132.42506408691406,0.7620192307692307,0.5078608393669128,0.75625
21,132.14442443847656,0.7629807692307692,0.5069127082824707,0.7581730769230769
22,131.62693786621094,0.7647836538461539,0.5066104531288147,0.7629807692307692
23,131.01541137695312,0.7651442307692308,0.5037820339202881,0.7629807692307692
24,130.7333221435547,0.7673076923076924,0.5022205114364624,0.7600961538461538
25,130.2813262939453,0.7668269230769231,0.5012932419776917,0.7644230769230769
26,129.90621948242188,0.768389423076923,0.49866431951522827,0.7658653846153847
27,129.68338012695312,0.7694711538461538,0.4953155517578125,0.7649038461538461
28,128.97265625,0.7692307692307693,0.49668461084365845,0.7634615384615384
29,128.75387573242188,0.7716346153846154,0.49285805225372314,0.7668269230769231
30,127.86334991455078,0.7735576923076923,0.4904969334602356,0.7682692307692308
31,127.7082748413086,0.7729567307692308,0.49491217732429504,0.7653846153846153
32,127.46874237060547,0.7745192307692308,0.48819971084594727,0.770673076923077
33,126.93018341064453,0.7748798076923077,0.4916733503341675,0.7663461538461539
34,126.37826538085938,0.7764423076923077,0.4885445535182953,0.7701923076923077
35,125.91168212890625,0.7786057692307692,0.48819446563720703,0.7740384615384616
36,125.70195770263672,0.7806490384615384,0.48637938499450684,0.770673076923077
37,125.19794464111328,0.7798076923076923,0.4833899438381195,0.775
38,124.92575073242188,0.7800480769230769,0.4802318513393402,0.7745192307692308
39,124.86263275146484,0.7799278846153846,0.48241549730300903,0.7769230769230769
40,124.0153579711914,0.7818509615384616,0.47720956802368164,0.7745192307692308
41,123.65580749511719,0.7834134615384616,0.4742202162742615,0.7798076923076923
42,123.24011993408203,0.7855769230769231,0.47824475169181824,0.7701923076923077
43,122.83587646484375,0.7856971153846154,0.4749520719051361,0.7769230769230769
44,122.51753234863281,0.7879807692307692,0.46913689374923706,0.7831730769230769
45,121.93365478515625,0.7884615384615384,0.4704897999763489,0.7793269230769231
46,121.81163787841797,0.7891826923076923,0.46714797616004944,0.7807692307692308
47,121.26443481445312,0.7917067307692308,0.46806761622428894,0.7870192307692307
48,120.91461181640625,0.7919471153846154,0.46430066227912903,0.7831730769230769
49,120.31519317626953,0.7927884615384615,0.46304750442504883,0.7817307692307692
50,120.0151138305664,0.7935096153846154,0.4618714451789856,0.7870192307692307
51,119.79145050048828,0.7931490384615385,0.46516671776771545,0.7778846153846154
52,119.49030303955078,0.7919471153846154,0.45888495445251465,0.7817307692307692
53,118.74937438964844,0.7973557692307692,0.46084100008010864,0.7793269230769231
54,118.61421203613281,0.7951923076923076,0.45822370052337646,0.7913461538461538
55,118.03553009033203,0.7966346153846153,0.46030113101005554,0.78125
56,117.83052825927734,0.7965144230769231,0.4582211971282959,0.7850961538461538
57,117.0929946899414,0.8001201923076923,0.45408740639686584,0.7923076923076923
58,116.76004791259766,0.7977163461538461,0.4499494731426239,0.7903846153846154
59,116.59341430664062,0.7986778846153846,0.45055562257766724,0.7913461538461538
60,116.45790100097656,0.7978365384615385,0.4525766372680664,0.7860576923076923
61,116.0039291381836,0.7987980769230769,0.44937044382095337,0.791826923076923
62,115.7352294921875,0.7997596153846154,0.4502178132534027,0.7956730769230769
63,115.65672302246094,0.8004807692307693,0.44573909044265747,0.79375
64,115.12728881835938,0.8028846153846154,0.44289666414260864,0.7923076923076923
65,114.78369140625,0.8025240384615384,0.4468151330947876,0.8
66,114.42632293701172,0.7998798076923077,0.4414752721786499,0.7923076923076923
67,114.15528106689453,0.8030048076923076,0.4404386281967163,0.7923076923076923
68,113.36056518554688,0.8075721153846154,0.4425736963748932,0.7927884615384615
69,113.28433990478516,0.8050480769230769,0.44215816259384155,0.7846153846153846
70,113.12870025634766,0.8032451923076923,0.44396525621414185,0.7899038461538461
71,112.60762786865234,0.8068509615384616,0.44083383679389954,0.7923076923076923
72,112.18501281738281,0.8048076923076923,0.4353189468383789,0.8038461538461539
73,112.04141235351562,0.8064903846153846,0.44015321135520935,0.7875
74,111.77880859375,0.8064903846153846,0.432923823595047,0.7990384615384616
75,111.25173950195312,0.8076923076923077,0.4334371089935303,0.7932692307692307
76,110.96870422363281,0.8067307692307693,0.4317142963409424,0.8043269230769231
77,110.67549896240234,0.8060096153846154,0.4344961941242218,0.8086538461538462
78,110.44930267333984,0.8104567307692307,0.43239596486091614,0.8028846153846154
79,109.95549011230469,0.8099759615384615,0.42793530225753784,0.7961538461538461
80,109.41305541992188,0.8103365384615384,0.427534282207489,0.8004807692307693
81,109.41490173339844,0.8106971153846154,0.4264422655105591,0.8100961538461539
82,108.88325500488281,0.8109375,0.42182478308677673,0.8009615384615385
83,109.32014465332031,0.8109375,0.4224485754966736,0.8076923076923077
84,108.27772521972656,0.8144230769230769,0.42455676198005676,0.7971153846153847
85,107.71825408935547,0.8131009615384616,0.4265536367893219,0.7942307692307692
86,107.9247817993164,0.8125,0.41803044080734253,0.8110576923076923
87,106.94666290283203,0.8141826923076924,0.4180990755558014,0.8014423076923077
88,106.51703643798828,0.8163461538461538,0.41347163915634155,0.8043269230769231
89,106.5334243774414,0.8135817307692308,0.4106375575065613,0.8076923076923077
90,106.71038818359375,0.8144230769230769,0.4192168414592743,0.8091346153846154
91,105.83325958251953,0.8198317307692308,0.40930336713790894,0.8072115384615385
92,105.15668487548828,0.8170673076923077,0.4056137204170227,0.8076923076923077
93,105.66870880126953,0.8163461538461538,0.4057765603065491,0.8105769230769231
94,105.39579010009766,0.8144230769230769,0.4052352011203766,0.8033653846153846
95,104.35221099853516,0.8177884615384615,0.4023396670818329,0.8091346153846154
96,104.471923828125,0.8180288461538462,0.40359658002853394,0.8086538461538462
97,104.14875793457031,0.8222355769230769,0.3991703689098358,0.8096153846153846
98,103.62346649169922,0.8225961538461538,0.41020718216896057,0.8024038461538462
99,103.294677734375,0.8217548076923077,0.3984917998313904,0.8110576923076923
100,102.64927673339844,0.8231971153846154,0.4056922197341919,0.8048076923076923
101,102.5354232788086,0.8206730769230769,0.39787131547927856,0.8081730769230769
102,102.14488220214844,0.823076923076923,0.39533933997154236,0.8168269230769231
103,102.31733703613281,0.8228365384615385,0.4170413911342621,0.7932692307692307
104,101.54106140136719,0.8277644230769231,0.3988724946975708,0.8057692307692308
105,101.61963653564453,0.8257211538461539,0.39334771037101746,0.8139423076923077
106,101.06221008300781,0.8263221153846154,0.3896769881248474,0.8197115384615384
107,100.63853454589844,0.8290865384615385,0.39266642928123474,0.8100961538461539
108,100.63117218017578,0.8280048076923077,0.39822348952293396,0.8067307692307693
109,100.74290466308594,0.8254807692307692,0.39767980575561523,0.8105769230769231
110,100.29145812988281,0.8305288461538461,0.38641902804374695,0.8153846153846154
111,100.43053436279297,0.8294471153846154,0.39076945185661316,0.823076923076923
112,99.5134506225586,0.8316105769230769,0.38292044401168823,0.8216346153846154
113,99.40997314453125,0.8330528846153846,0.38436853885650635,0.8173076923076923
114,99.33051300048828,0.8320913461538462,0.39310261607170105,0.8158653846153846
115,98.88600158691406,0.8332932692307692,0.3834688663482666,0.8173076923076923
116,98.44939422607422,0.8330528846153846,0.3886168301105499,0.8158653846153846
117,98.37972259521484,0.8335336538461539,0.3813207447528839,0.8182692307692307
118,97.61275482177734,0.8342548076923076,0.3812093734741211,0.8240384615384615
119,98.01891326904297,0.8330528846153846,0.38541218638420105,0.8211538461538461
120,97.31250762939453,0.8336538461538462,0.38262298703193665,0.8225961538461538
121,97.46292114257812,0.8346153846153846,0.4036155641078949,0.8120192307692308
122,97.76714324951172,0.8326923076923077,0.37535712122917175,0.8254807692307692
123,97.42798614501953,0.8353365384615384,0.3776165544986725,0.823076923076923
124,96.15058135986328,0.8375,0.37517857551574707,0.8225961538461538
125,96.08911895751953,0.8388221153846154,0.37408512830734253,0.8245192307692307
126,96.23538970947266,0.8382211538461538,0.3781086504459381,0.823076923076923
127,96.04145812988281,0.8403846153846154,0.3735089600086212,0.8245192307692307
128,95.1082992553711,0.8405048076923077,0.37836822867393494,0.825
129,95.72010040283203,0.8395432692307693,0.38088446855545044,0.8240384615384615
130,95.45856475830078,0.8395432692307693,0.3758041560649872,0.8264423076923076
131,94.89816284179688,0.8407451923076923,0.3684529662132263,0.8269230769230769
132,94.89871978759766,0.8396634615384615,0.37329187989234924,0.8269230769230769
133,94.95762634277344,0.8389423076923077,0.3733542263507843,0.8317307692307693
134,94.72796630859375,0.8412259615384615,0.3689020872116089,0.8274038461538461
135,94.13268280029297,0.8418269230769231,0.3684311509132385,0.8259615384615384
136,93.64125061035156,0.8430288461538461,0.36640724539756775,0.8278846153846153
137,93.66438293457031,0.8436298076923077,0.36722275614738464,0.8317307692307693
138,93.7400894165039,0.8431490384615384,0.36987677216529846,0.8240384615384615
139,93.1634750366211,0.8456730769230769,0.37030598521232605,0.8322115384615385
140,93.41236877441406,0.8447115384615385,0.3635938763618469,0.8288461538461539
141,93.00916290283203,0.8442307692307692,0.36901506781578064,0.8322115384615385
142,92.16852569580078,0.8451923076923077,0.3625714182853699,0.8399038461538462
143,92.35418701171875,0.8444711538461539,0.3596830368041992,0.8317307692307693
144,92.72566986083984,0.8439903846153847,0.3609388768672943,0.833173076923077
145,91.57547760009766,0.8456730769230769,0.35874807834625244,0.8375
146,91.41596984863281,0.848798076923077,0.3709259331226349,0.8274038461538461
147,91.91605377197266,0.8453125,0.3566044569015503,0.8365384615384616
148,91.33858489990234,0.8451923076923077,0.3582211136817932,0.8350961538461539
149,91.51911163330078,0.8479567307692307,0.364348828792572,0.8355769230769231
150,91.28659057617188,0.8483173076923077,0.35599926114082336,0.8370192307692308
151,90.80996704101562,0.8486778846153846,0.3549853563308716,0.8379807692307693
152,91.17079162597656,0.8450721153846154,0.3552929759025574,0.8389423076923077
153,90.19811248779297,0.8507211538461539,0.35213008522987366,0.8384615384615385
154,89.8971939086914,0.8501201923076923,0.35502490401268005,0.8403846153846154
155,90.06744384765625,0.8520432692307692,0.35556989908218384,0.8384615384615385
156,90.46497344970703,0.8506009615384615,0.3623126447200775,0.8326923076923077
157,89.83001708984375,0.8480769230769231,0.3576435446739197,0.8360576923076923
158,89.74183654785156,0.8524038461538461,0.3495337963104248,0.8418269230769231
159,89.35305786132812,0.8533653846153846,0.3515789210796356,0.8379807692307693
160,88.8707504272461,0.8528846153846154,0.35650500655174255,0.8427884615384615
161,89.0029525756836,0.8520432692307692,0.3596486449241638,0.8365384615384616
162,89.27949523925781,0.854326923076923,0.35294097661972046,0.8399038461538462
163,89.47136688232422,0.8503605769230769,0.3508668541908264,0.8403846153846154
164,88.43295288085938,0.8520432692307692,0.3560194671154022,0.8375
165,88.0509033203125,0.8516826923076923,0.3518149256706238,0.8399038461538462
166,88.48025512695312,0.8546875,0.3671158254146576,0.8302884615384616
167,87.76371765136719,0.8528846153846154,0.3494475483894348,0.8403846153846154
168,88.14604187011719,0.8549278846153846,0.3500199615955353,0.8418269230769231
169,87.7300796508789,0.8575721153846154,0.3568956255912781,0.8379807692307693
170,87.96573638916016,0.8545673076923077,0.34760889410972595,0.84375
171,87.0191879272461,0.8544471153846154,0.34927788376808167,0.8365384615384616
172,87.935791015625,0.8579326923076923,0.3567763864994049,0.833173076923077
173,87.580810546875,0.8537259615384616,0.34183475375175476,0.8451923076923077
