,train loss,train accuracy,test loss,test accuracy
0,1954.3984375,0.5865384615384616,1.950000286102295,0.6884615384615385
1,285.9745788574219,0.6850961538461539,0.9852848649024963,0.7216346153846154
2,248.74447631835938,0.7144230769230769,1.0051554441452026,0.7197115384615385
3,244.3373260498047,0.7216346153846154,0.9094077348709106,0.7211538461538461
4,235.21824645996094,0.7270432692307692,1.0310782194137573,0.666826923076923
5,246.24249267578125,0.7138221153846154,0.9093590378761292,0.7091346153846154
6,241.99131774902344,0.7205528846153846,0.9207373857498169,0.7173076923076923
7,229.92410278320312,0.7292067307692308,0.9239677786827087,0.7197115384615385
8,232.4748992919922,0.7298076923076923,0.9516288042068481,0.7211538461538461
9,226.81788635253906,0.7317307692307692,0.9342105388641357,0.7211538461538461
10,228.91087341308594,0.7298076923076923,0.8697049021720886,0.7221153846153846
11,221.71734619140625,0.7356971153846154,0.8680859208106995,0.7225961538461538
12,219.42225646972656,0.7336538461538461,0.8958753347396851,0.6798076923076923
13,214.01214599609375,0.7332932692307692,0.8235448002815247,0.725
14,202.458984375,0.7378605769230769,0.7813183069229126,0.7240384615384615
15,198.46719360351562,0.7358173076923077,0.7543016672134399,0.7288461538461538
16,192.4567413330078,0.7372596153846154,0.7568227052688599,0.7298076923076923
17,192.0606689453125,0.7370192307692308,0.7333970665931702,0.7346153846153847
18,189.36737060546875,0.737139423076923,0.7392703890800476,0.7283653846153846
19,187.82347106933594,0.7367788461538461,0.7289199829101562,0.7235576923076923
20,183.87852478027344,0.7385817307692307,0.7088176608085632,0.7322115384615384
21,182.95599365234375,0.7372596153846154,0.7103775143623352,0.7322115384615384
22,180.89117431640625,0.7388221153846154,0.7024556398391724,0.7283653846153846
23,180.2224884033203,0.7388221153846154,0.7031694054603577,0.7341346153846153
24,177.84829711914062,0.7399038461538462,0.7123165130615234,0.7302884615384615
25,175.05235290527344,0.7402644230769231,0.6800307631492615,0.7254807692307692
26,173.55206298828125,0.7403846153846154,0.705832302570343,0.7211538461538461
27,173.25717163085938,0.7405048076923076,0.6812563538551331,0.7326923076923076
28,171.851806640625,0.7414663461538461,0.6822338104248047,0.7307692307692307
29,170.94058227539062,0.7411057692307692,0.6796614527702332,0.739423076923077
30,170.16004943847656,0.7413461538461539,0.6588252186775208,0.7307692307692307
31,169.2241668701172,0.7448317307692308,0.6755028367042542,0.7221153846153846
32,168.51846313476562,0.7395432692307692,0.6669263243675232,0.7206730769230769
33,167.7310791015625,0.7412259615384615,0.6667465567588806,0.7346153846153847
34,167.2500457763672,0.7405048076923076,0.6634702086448669,0.7336538461538461
35,167.52003479003906,0.7430288461538461,0.6715126037597656,0.7350961538461539
36,167.5819549560547,0.7401442307692307,0.6579118371009827,0.7360576923076924
37,167.28477478027344,0.7413461538461539,0.672757625579834,0.7269230769230769
38,166.7640838623047,0.7405048076923076,0.6554927825927734,0.729326923076923
39,166.4253387451172,0.7419471153846153,0.6503129005432129,0.7278846153846154
40,166.26156616210938,0.7442307692307693,0.6463647484779358,0.739423076923077
41,164.8868865966797,0.7430288461538461,0.6557878851890564,0.725
42,165.1737060546875,0.7445913461538461,0.6412574052810669,0.7413461538461539
43,165.05421447753906,0.7431490384615385,0.670386016368866,0.7336538461538461
44,165.06959533691406,0.7456730769230769,0.6539162397384644,0.7326923076923076
45,164.23046875,0.7432692307692308,0.645159125328064,0.7288461538461538
46,163.99053955078125,0.7450721153846154,0.6388399600982666,0.7375
47,163.77969360351562,0.7427884615384616,0.6427274346351624,0.7317307692307692
48,163.60223388671875,0.7460336538461538,0.6392925977706909,0.7341346153846153
49,163.1658172607422,0.7451923076923077,0.6473025679588318,0.7259615384615384
50,162.8207244873047,0.7466346153846154,0.6447007060050964,0.7283653846153846
51,162.2795867919922,0.7432692307692308,0.6632340550422668,0.7350961538461539
52,162.0869903564453,0.7455528846153846,0.6396409869194031,0.7326923076923076
53,162.46263122558594,0.7454326923076923,0.638370931148529,0.7408653846153846
54,162.0613250732422,0.7450721153846154,0.6395499110221863,0.7288461538461538
55,161.93605041503906,0.7461538461538462,0.6368989944458008,0.7403846153846154
56,161.12648010253906,0.7473557692307692,0.641538143157959,0.7322115384615384
57,161.47003173828125,0.7465144230769231,0.6377071738243103,0.7322115384615384
58,160.93411254882812,0.7491586538461539,0.6423919200897217,0.7259615384615384
59,160.69876098632812,0.7479567307692307,0.6347665786743164,0.7447115384615385
60,160.59506225585938,0.7448317307692308,0.6325130462646484,0.7408653846153846
61,160.6002197265625,0.7485576923076923,0.6453350782394409,0.7389423076923077
62,160.4600067138672,0.746875,0.6339409947395325,0.7365384615384616
63,160.23764038085938,0.7475961538461539,0.6389876008033752,0.7307692307692307
64,160.00979614257812,0.7491586538461539,0.6429195404052734,0.7302884615384615
65,160.27346801757812,0.7478365384615384,0.643164336681366,0.7341346153846153
66,159.71353149414062,0.7510817307692308,0.6333419680595398,0.7302884615384615
67,159.56349182128906,0.7474759615384615,0.6334670186042786,0.7379807692307693
68,159.6316680908203,0.7489182692307692,0.6301029920578003,0.7447115384615385
69,159.27598571777344,0.7473557692307692,0.6296358108520508,0.7447115384615385
70,158.91307067871094,0.7549278846153846,0.628470778465271,0.7447115384615385
71,158.63108825683594,0.75,0.6276340484619141,0.7413461538461539
72,158.44540405273438,0.7522836538461538,0.6267383694648743,0.7490384615384615
73,159.17361450195312,0.7497596153846153,0.6255477666854858,0.75
74,158.14830017089844,0.7522836538461538,0.6277942061424255,0.7456730769230769
75,158.34754943847656,0.747235576923077,0.6420368552207947,0.7456730769230769
76,157.94961547851562,0.7512019230769231,0.6223735213279724,0.7548076923076923
77,158.11849975585938,0.7509615384615385,0.6321090459823608,0.7456730769230769
78,157.70916748046875,0.7510817307692308,0.6182207465171814,0.7533653846153846
79,157.94227600097656,0.7515625,0.6297037601470947,0.7480769230769231
80,157.3963623046875,0.7538461538461538,0.6309572458267212,0.739423076923077
81,157.25009155273438,0.7521634615384616,0.6325188279151917,0.7447115384615385
82,156.25856018066406,0.7525240384615385,0.6382197737693787,0.7432692307692308
83,156.8292236328125,0.7516826923076924,0.6212280988693237,0.7461538461538462
84,156.513671875,0.7525240384615385,0.6215003132820129,0.7471153846153846
85,156.7875213623047,0.7515625,0.6178290843963623,0.7495192307692308
86,156.490478515625,0.7502403846153847,0.6361045241355896,0.7403846153846154
87,155.9752197265625,0.7525240384615385,0.6217451691627502,0.7466346153846154
88,155.88511657714844,0.7521634615384616,0.617458701133728,0.7524038461538461
89,156.4521484375,0.7543269230769231,0.6205991506576538,0.75625
90,155.78846740722656,0.7542067307692307,0.6288153529167175,0.7447115384615385
91,154.9908447265625,0.7563701923076923,0.6203599572181702,0.7490384615384615
92,155.7366180419922,0.7524038461538461,0.6226621866226196,0.7456730769230769
93,154.94483947753906,0.7580528846153847,0.6183016300201416,0.7533653846153846
94,154.3967742919922,0.7536057692307693,0.6340193152427673,0.7456730769230769
95,154.72718811035156,0.7558894230769231,0.6185462474822998,0.7524038461538461
96,154.620361328125,0.7560096153846154,0.621334433555603,0.7480769230769231
97,153.96502685546875,0.755048076923077,0.6236506700515747,0.7466346153846154
98,154.1272430419922,0.7525240384615385,0.6236768960952759,0.7504807692307692
99,153.87109375,0.7528846153846154,0.6221970915794373,0.7514423076923077
