,train loss,train accuracy,test loss,test accuracy
0,279.2759094238281,0.5741586538461538,1.0274593830108643,0.7211538461538461
1,250.8375244140625,0.7407451923076923,0.9235667586326599,0.7211538461538461
2,229.56455993652344,0.7407451923076923,0.875944197177887,0.7211538461538461
3,220.96942138671875,0.7407451923076923,0.8574407696723938,0.7211538461538461
4,217.27207946777344,0.7407451923076923,0.8486115336418152,0.7211538461538461
5,215.35821533203125,0.7407451923076923,0.8436679840087891,0.7211538461538461
6,214.2125701904297,0.7407451923076923,0.8405262231826782,0.7211538461538461
7,213.45004272460938,0.7407451923076923,0.8383522033691406,0.7211538461538461
8,212.90623474121094,0.7407451923076923,0.8367641568183899,0.7211538461538461
9,212.50511169433594,0.7407451923076923,0.8355873227119446,0.7211538461538461
10,212.20220947265625,0.7407451923076923,0.8346779942512512,0.7211538461538461
11,211.96731567382812,0.7407451923076923,0.8339776396751404,0.7211538461538461
12,211.7816162109375,0.7407451923076923,0.8334104418754578,0.7211538461538461
13,211.63201904296875,0.7407451923076923,0.8329564332962036,0.7211538461538461
14,211.5098876953125,0.7407451923076923,0.8325783610343933,0.7211538461538461
15,211.4084014892578,0.7407451923076923,0.8322609663009644,0.7211538461538461
16,211.32357788085938,0.7407451923076923,0.832001268863678,0.7211538461538461
17,211.2520294189453,0.7407451923076923,0.8317769765853882,0.7211538461538461
18,211.1909637451172,0.7407451923076923,0.8315840363502502,0.7211538461538461
19,211.13873291015625,0.7407451923076923,0.8314199447631836,0.7211538461538461
20,211.0938720703125,0.7407451923076923,0.8312790393829346,0.7211538461538461
21,211.05520629882812,0.7407451923076923,0.8311572670936584,0.7211538461538461
22,211.0216827392578,0.7407451923076923,0.831052303314209,0.7211538461538461
23,210.9925079345703,0.7407451923076923,0.8309593200683594,0.7211538461538461
24,210.96714782714844,0.7407451923076923,0.8308795690536499,0.7211538461538461
25,210.94497680664062,0.7407451923076923,0.8308091759681702,0.7211538461538461
26,210.9255828857422,0.7407451923076923,0.830747663974762,0.7211538461538461
27,210.9085235595703,0.7407451923076923,0.8306930661201477,0.7211538461538461
28,210.8936767578125,0.7407451923076923,0.8306459784507751,0.7211538461538461
29,210.8805694580078,0.7407451923076923,0.830604076385498,0.7211538461538461
30,210.86895751953125,0.7407451923076923,0.8305675983428955,0.7211538461538461
31,210.85870361328125,0.7407451923076923,0.8305360674858093,0.7211538461538461
32,210.84976196289062,0.7407451923076923,0.8305071592330933,0.7211538461538461
33,210.8419952392578,0.7407451923076923,0.8304815292358398,0.7211538461538461
34,210.8348388671875,0.7407451923076923,0.8304592370986938,0.7211538461538461
35,210.82875061035156,0.7407451923076923,0.8304396867752075,0.7211538461538461
36,210.8231201171875,0.7407451923076923,0.8304225206375122,0.7211538461538461
37,210.81851196289062,0.7407451923076923,0.8304071426391602,0.7211538461538461
38,210.81417846679688,0.7407451923076923,0.8303938508033752,0.7211538461538461
39,210.81065368652344,0.7407451923076923,0.8303823471069336,0.7211538461538461
40,210.80726623535156,0.7407451923076923,0.8303720951080322,0.7211538461538461
41,210.80401611328125,0.7407451923076923,0.8303626775741577,0.7211538461538461
42,210.80194091796875,0.7407451923076923,0.8303537964820862,0.7211538461538461
43,210.79937744140625,0.7407451923076923,0.8303470611572266,0.7211538461538461
44,210.79734802246094,0.7407451923076923,0.8303403854370117,0.7211538461538461
45,210.7956085205078,0.7407451923076923,0.8303350210189819,0.7211538461538461
46,210.79408264160156,0.7407451923076923,0.8303298950195312,0.7211538461538461
47,210.79287719726562,0.7407451923076923,0.8303248882293701,0.7211538461538461
48,210.79135131835938,0.7407451923076923,0.8303206562995911,0.7211538461538461
49,210.79029846191406,0.7407451923076923,0.8303183317184448,0.7211538461538461
50,210.7892303466797,0.7407451923076923,0.8303141593933105,0.7211538461538461
51,210.78848266601562,0.7407451923076923,0.8303118944168091,0.7211538461538461
52,210.78770446777344,0.7407451923076923,0.8303089737892151,0.7211538461538461
53,210.78717041015625,0.7407451923076923,0.83030766248703,0.7211538461538461
54,210.78634643554688,0.7407451923076923,0.8303052186965942,0.7211538461538461
55,210.78599548339844,0.7407451923076923,0.830303966999054,0.7211538461538461
56,210.78553771972656,0.7407451923076923,0.8303026556968689,0.7211538461538461
57,210.78497314453125,0.7407451923076923,0.83030104637146,0.7211538461538461
58,210.78456115722656,0.7407451923076923,0.8303002715110779,0.7211538461538461
59,210.7843017578125,0.7407451923076923,0.8302989602088928,0.7211538461538461
60,210.78408813476562,0.7407451923076923,0.8302977681159973,0.7211538461538461
61,210.78379821777344,0.7407451923076923,0.8302974104881287,0.7211538461538461
62,210.78372192382812,0.7407451923076923,0.8302958011627197,0.7211538461538461
63,210.7836456298828,0.7407451923076923,0.8302960395812988,0.7211538461538461
64,210.78347778320312,0.7407451923076923,0.830294668674469,0.7211538461538461
65,210.7834014892578,0.7407451923076923,0.8302949070930481,0.7211538461538461
66,210.78330993652344,0.7407451923076923,0.8302935361862183,0.7211538461538461
67,210.78323364257812,0.7407451923076923,0.830293595790863,0.7211538461538461
68,210.78306579589844,0.7407451923076923,0.8302934765815735,0.7211538461538461
69,210.78305053710938,0.7407451923076923,0.8302935361862183,0.7211538461538461
70,210.78282165527344,0.7407451923076923,0.8302936553955078,0.7211538461538461
71,210.7828826904297,0.7407451923076923,0.8302924036979675,0.7211538461538461
72,210.78273010253906,0.7407451923076923,0.8302919864654541,0.7211538461538461
73,210.78265380859375,0.7407451923076923,0.8302921056747437,0.7211538461538461
74,210.7827911376953,0.7407451923076923,0.8302924036979675,0.7211538461538461
75,210.78277587890625,0.7407451923076923,0.8302924036979675,0.7211538461538461
76,210.78265380859375,0.7407451923076923,0.8302921652793884,0.7211538461538461
77,210.78256225585938,0.7407451923076923,0.8302921056747437,0.7211538461538461
78,210.7825927734375,0.7407451923076923,0.8302911520004272,0.7211538461538461
79,210.78260803222656,0.7407451923076923,0.8302907943725586,0.7211538461538461
80,210.78273010253906,0.7407451923076923,0.8302910327911377,0.7211538461538461
81,210.78271484375,0.7407451923076923,0.8302908539772034,0.7211538461538461
82,210.78269958496094,0.7407451923076923,0.8302908539772034,0.7211538461538461
83,210.78225708007812,0.7407451923076923,0.8302909135818481,0.7211538461538461
84,210.78176879882812,0.7407451923076923,0.8302907943725586,0.7211538461538461
85,210.78173828125,0.7407451923076923,0.8302907943725586,0.7211538461538461
86,210.78164672851562,0.7407451923076923,0.8302908539772034,0.7211538461538461
87,210.7812957763672,0.7407451923076923,0.8302907347679138,0.7211538461538461
88,210.7812042236328,0.7407451923076923,0.8302907347679138,0.7211538461538461
89,210.78121948242188,0.7407451923076923,0.8302907347679138,0.7211538461538461
90,210.7811737060547,0.7407451923076923,0.8302907347679138,0.7211538461538461
91,210.7812957763672,0.7407451923076923,0.8302908539772034,0.7211538461538461
92,210.78121948242188,0.7407451923076923,0.8302908539772034,0.7211538461538461
93,210.78118896484375,0.7407451923076923,0.8302908539772034,0.7211538461538461
94,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
95,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
96,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
97,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
98,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
99,210.78143310546875,0.7407451923076923,0.8302908539772034,0.7211538461538461
100,210.78140258789062,0.7407451923076923,0.8302908539772034,0.7211538461538461
101,210.78146362304688,0.7407451923076923,0.8302908539772034,0.7211538461538461
102,210.78147888183594,0.7407451923076923,0.8302908539772034,0.7211538461538461
103,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
104,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
105,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
106,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
107,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
108,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
109,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
110,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
111,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
112,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
113,210.78114318847656,0.7407451923076923,0.8302908539772034,0.7211538461538461
114,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
115,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
116,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
117,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
118,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
119,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
120,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
121,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
122,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
123,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
124,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
125,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
126,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
127,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
128,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
129,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
130,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
131,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
132,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
133,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
134,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
135,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
136,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
137,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
138,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
139,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
140,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
141,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
142,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
143,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
144,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
145,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
146,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
147,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
148,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
149,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
150,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
151,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
152,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
153,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
154,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
155,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
156,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
157,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
158,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
159,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
160,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
161,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
162,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
163,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
164,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
165,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
166,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
167,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
168,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
169,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
170,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
171,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
172,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
173,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
174,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
175,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
176,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
177,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
178,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
179,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
180,210.78114318847656,0.7407451923076923,0.8302908539772034,0.7211538461538461
181,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
182,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
183,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
184,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
185,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
186,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
187,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
188,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
189,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
190,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
191,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
192,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
193,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
194,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
195,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
196,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
197,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
198,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
199,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
200,210.78115844726562,0.7407451923076923,0.8302908539772034,0.7211538461538461
201,210.7811737060547,0.7407451923076923,0.8302908539772034,0.7211538461538461
