time,open,high,low,close,volume
2020-09-09 16:15:00,157.6,157.6,157.6,157.6,16935
2020-09-09 16:00:00,158.05,158.11,157.47,157.6,163376
2020-09-09 15:45:00,158.86,159.06,158.02,158.09,65090
2020-09-09 15:30:00,159.02,159.19,158.77,158.96,43290
2020-09-09 15:15:00,158.9169,159.09,158.86,159.0299,22802
2020-09-09 15:00:00,159.105,159.105,158.9,158.92,16143
2020-09-09 14:45:00,158.68,159.13,158.68,159.07,16343
2020-09-09 14:30:00,159.055,159.055,158.61,158.61,10607
2020-09-09 14:15:00,159.52,159.53,159.0,159.0152,34007
2020-09-09 14:00:00,159.4533,159.66,159.35,159.48,11985
2020-09-09 13:45:00,158.98,159.66,158.98,159.475,16066
2020-09-09 13:30:00,158.85,159.085,158.82,158.945,26864
2020-09-09 13:15:00,158.71,159.1,158.68,158.86,50885
2020-09-09 13:00:00,158.7673,158.88,158.5,158.65,23253
2020-09-09 12:45:00,158.56,158.8,158.49,158.755,22101
2020-09-09 12:30:00,158.78,158.85,158.5801,158.625,16187
2020-09-09 12:15:00,158.535,158.78,158.535,158.7,17901
2020-09-09 12:00:00,158.9,158.9,158.55,158.55,41147
2020-09-09 11:45:00,158.76,158.905,158.59,158.9,16587
2020-09-09 11:30:00,158.57,158.85,158.4,158.8414,21317
2020-09-09 11:15:00,158.3,158.88,158.3,158.62,14095
2020-09-09 11:00:00,158.49,158.49,157.87,158.0777,14705
2020-09-09 10:45:00,158.47,158.8,158.335,158.51,24151
2020-09-09 10:30:00,158.905,158.99,158.38,158.505,29441
2020-09-09 10:15:00,158.07,158.97,157.89,158.85,36112
2020-09-09 10:00:00,157.71,158.04,157.58,158.02,51140
2020-09-09 09:45:00,156.6,158.36,156.6,157.93,24626
2020-09-09 08:45:00,156.68,156.68,156.68,156.68,100
2020-09-08 16:30:00,155.6,155.6,155.6,155.6,13034
2020-09-08 16:15:00,155.6,158.626,155.6,158.626,25299
2020-09-08 16:00:00,156.51,156.58,155.48,155.6,145712
2020-09-08 15:45:00,156.28,156.56,155.98,156.52,46448
2020-09-08 15:30:00,155.87,156.42,155.495,156.355,34428
2020-09-08 15:15:00,155.955,156.06,155.24,155.88,38492
2020-09-08 15:00:00,155.62,156.08,154.98,156.0,61030
2020-09-08 14:45:00,156.63,156.69,155.58,155.595,57023
2020-09-08 14:30:00,157.66,157.66,156.54,156.75,33000
2020-09-08 14:15:00,158.0,158.155,157.56,157.65,25566
2020-09-08 14:00:00,158.43,158.51,157.89,157.89,19700
2020-09-08 13:45:00,158.29,158.58,158.1,158.49,26055
2020-09-08 13:30:00,158.38,158.63,158.29,158.35,15437
2020-09-08 13:15:00,158.56,158.57,158.19,158.46,16771
2020-09-08 13:00:00,158.47,158.83,158.41,158.59,11760
2020-09-08 12:45:00,158.28,158.62,158.07,158.42,8506
2020-09-08 12:30:00,158.19,158.705,158.15,158.345,21056
2020-09-08 12:15:00,157.4,158.35,157.4,158.2,12584
2020-09-08 12:00:00,157.69,157.76,157.06,157.43,17379
2020-09-08 11:45:00,158.07,158.07,157.42,157.655,17239
2020-09-08 11:30:00,158.3,158.90200000000002,158.01,158.06,20062
2020-09-08 11:15:00,157.6,158.79,157.6,158.365,12573
2020-09-08 11:00:00,158.3,158.3839,157.62,157.965,19668
2020-09-08 10:45:00,158.5,159.14,158.05,158.44,25076
2020-09-08 10:30:00,158.07,158.85,157.45,158.51,26473
2020-09-08 10:15:00,157.92,158.46,156.97,158.41,27739
2020-09-08 10:00:00,156.81,158.1053,156.78,157.82,25006
2020-09-08 09:45:00,158.36,158.79,157.13,157.26,51007
2020-09-08 09:30:00,156.75,156.75,156.75,156.75,400
2020-09-04 16:15:00,160.13,160.13,160.13,160.13,82909
2020-09-04 16:00:00,160.04,160.62,159.63,160.22,94988
2020-09-04 15:45:00,160.95,160.95,159.94,159.99,30770
2020-09-04 15:30:00,160.56,161.31,160.56,160.94,19119
2020-09-04 15:15:00,161.43,161.49,160.56,160.5855,19550
2020-09-04 15:00:00,161.22,161.4362,160.73,161.42,12292
2020-09-04 14:45:00,160.51,161.345,160.4,161.08,14294
2020-09-04 14:30:00,159.91,160.705,159.91,160.6,8627
2020-09-04 14:15:00,160.29,160.46,159.92,159.98,12233
