time,open,high,low,close,volume
2020-08-10 16:15:00,1768.58,1770.11,1768.58,1770.11,12986
2020-08-10 16:00:00,1773.45,1773.895,1762.49,1771.185,30171
2020-08-10 15:45:00,1767.73,1773.79,1763.56,1772.755,24140
2020-08-10 15:30:00,1768.63,1769.155,1762.29,1765.87,8797
2020-08-10 15:15:00,1768.14,1771.57,1768.14,1769.92,7948
2020-08-10 15:00:00,1767.18,1771.18,1767.18,1769.995,4406
2020-08-10 14:45:00,1770.3,1770.84,1768.785,1768.785,1570
2020-08-10 14:30:00,1770.97,1771.65,1769.415,1770.55,2989
2020-08-10 14:15:00,1771.69,1773.15,1769.715,1770.585,5299
2020-08-10 14:00:00,1773.34,1773.475,1769.38,1770.73,3338
2020-08-10 13:45:00,1776.8714,1777.81,1774.39,1774.39,3346
2020-08-10 13:30:00,1781.61,1781.61,1776.74,1777.235,4836
2020-08-10 13:15:00,1784.97,1785.82,1780.8,1780.8,4148
2020-08-10 13:00:00,1782.36,1785.89,1781.1563,1781.2444,17251
2020-08-10 12:45:00,1779.0301,1784.475,1779.0301,1784.475,9094
2020-08-10 12:30:00,1774.12,1783.35,1774.12,1782.0,23929
2020-08-10 12:15:00,1769.26,1776.97,1767.05,1773.885,13224
2020-08-10 12:00:00,1757.75,1765.87,1757.75,1765.87,6166
2020-08-10 11:45:00,1755.08,1761.43,1755.08,1757.75,6494
2020-08-10 11:30:00,1744.59,1757.895,1743.66,1754.13,15043
2020-08-10 11:15:00,1733.15,1745.51,1733.12,1745.51,6666
2020-08-10 11:00:00,1745.455,1746.57,1732.11,1732.11,15880
2020-08-10 10:45:00,1742.36,1752.06,1742.35,1744.4,12681
2020-08-10 10:30:00,1742.22,1744.205,1733.21,1742.41,13394
2020-08-10 10:15:00,1746.24,1746.79,1731.05,1739.105,18987
2020-08-10 10:00:00,1765.045,1765.045,1745.945,1747.485,10874
2020-08-10 09:45:00,1760.0,1773.5,1750.015,1766.2621,22557
2020-08-10 09:30:00,1759.98,1759.98,1759.98,1759.98,120
2020-08-10 09:00:00,1761.77,1761.9998,1761.77,1761.9998,480
2020-08-10 08:15:00,1760.66,1760.66,1760.66,1760.66,100
2020-08-10 07:30:00,1765.1,1765.1,1765.1,1765.1,210
2020-08-07 17:15:00,1754.99,1754.99,1754.99,1754.99,150
2020-08-07 17:00:00,1766.44,1766.44,1766.44,1766.44,1000
2020-08-07 16:45:00,1754.6,1754.6,1754.6,1754.6,190
2020-08-07 16:30:00,1754.48,1754.48,1754.48,1754.48,380
2020-08-07 16:15:00,1754.48,1754.48,1754.48,1754.48,1454
2020-08-07 16:00:00,1749.0,1755.455,1748.74,1752.0,63341
2020-08-07 15:45:00,1746.74,1754.64,1746.37,1748.27,18740
2020-08-07 15:30:00,1747.3,1755.42,1747.3,1749.4,11590
2020-08-07 15:15:00,1746.22,1753.2,1746.22,1750.04,8177
2020-08-07 15:00:00,1751.37,1754.54,1751.37,1754.54,2231
2020-08-07 14:45:00,1750.0,1754.36,1750.0,1753.855,3598
2020-08-07 14:30:00,1751.79,1752.35,1751.79,1752.27,2129
2020-08-07 14:15:00,1749.36,1751.79,1748.0,1751.79,4468
2020-08-07 14:00:00,1760.21,1760.21,1749.3225,1749.3225,3278
2020-08-07 13:45:00,1759.27,1763.05,1757.86,1762.35,5923
2020-08-07 13:30:00,1757.5,1758.0,1754.28,1757.5,8111
2020-08-07 13:15:00,1758.22,1758.605,1753.1,1757.0,5667
2020-08-07 13:00:00,1759.8,1760.0,1758.45,1759.79,4248
2020-08-07 12:45:00,1761.5,1763.18,1760.0,1761.45,7211
2020-08-07 12:30:00,1755.945,1762.2,1754.98,1762.0,10255
2020-08-07 12:15:00,1760.1960000000001,1762.72,1748.025,1755.135,13963
2020-08-07 12:00:00,1771.01,1771.93,1761.73,1762.5,7444
2020-08-07 11:45:00,1774.59,1781.47,1771.87,1776.905,20040
2020-08-07 11:30:00,1785.09,1786.03,1770.0,1770.0,16613
2020-08-07 11:15:00,1781.45,1786.91,1777.23,1785.055,27942
2020-08-07 11:00:00,1773.24,1782.9,1773.24,1779.57,16800
2020-08-07 10:45:00,1782.6899,1782.855,1773.62,1778.81,12500
2020-08-07 10:30:00,1783.23,1798.82,1773.76,1783.86,42806
2020-08-07 10:15:00,1784.41,1799.575,1780.46,1783.405,35268
2020-08-07 10:00:00,1748.8984,1789.47,1745.02,1782.395,69984
2020-08-07 09:45:00,1813.4,1821.45,1742.0,1753.155,85969
2020-08-07 09:15:00,1820.0,1820.0,1820.0,1820.0,1952
2020-08-07 09:00:00,1829.0,1829.0,1829.0,1829.0,100
2020-08-07 08:45:00,1820.01,1820.01,1820.01,1820.01,201
2020-08-07 08:15:00,1818.0,1820.0,1818.0,1820.0,815
2020-08-07 07:45:00,1822.0,1822.0,1822.0,1822.0,200
2020-08-06 20:00:00,1820.0,1820.0,1820.0,1820.0,499
2020-08-06 18:00:00,1839.96,1840.0,1839.0,1839.0,1221
2020-08-06 17:30:00,1825.52,1832.0,1825.52,1832.0,576
2020-08-06 17:15:00,1824.98,1825.0,1808.0,1825.0,1655
2020-08-06 17:00:00,1810.2,1841.0,1810.0,1841.0,4081
2020-08-06 16:45:00,1762.0,1830.0,1760.6,1830.0,6538
2020-08-06 16:30:00,1771.0,1771.0,1762.0,1762.0,913
2020-08-06 16:15:00,1751.79,1762.27,1751.79,1762.0,25470
2020-08-06 16:00:00,1751.495,1753.155,1745.04,1749.01,55554
2020-08-06 15:45:00,1747.0,1757.13,1746.09,1750.65,23640
2020-08-06 15:30:00,1743.525,1748.5847,1740.96,1747.01,18315
2020-08-06 15:15:00,1744.06,1746.68,1735.56,1743.525,30635
2020-08-06 15:00:00,1748.5,1749.75,1743.635,1743.78,7211
2020-08-06 14:45:00,1753.3425,1754.18,1747.85,1749.23,19419
2020-08-06 14:30:00,1747.79,1765.98,1747.79,1750.5,21383
2020-08-06 14:15:00,1722.925,1749.3999,1722.925,1746.0,30743
2020-08-06 14:00:00,1723.75,1725.91,1720.57,1722.925,12345
2020-08-06 13:45:00,1724.61,1728.2,1723.6325,1724.04,9332
2020-08-06 13:30:00,1723.375,1725.855,1722.185,1725.19,3832
2020-08-06 13:15:00,1723.615,1723.615,1723.185,1723.185,787
2020-08-06 13:00:00,1721.45,1723.51,1721.16,1721.225,2576
2020-08-06 12:45:00,1727.3,1727.3,1718.88,1721.4,4388
2020-08-06 12:30:00,1722.61,1725.76,1722.61,1725.76,3479
2020-08-06 12:15:00,1726.94,1727.93,1723.09,1723.15,3178
2020-08-06 12:00:00,1728.6675,1731.54,1727.425,1728.61,7817
2020-08-06 11:45:00,1725.36,1729.505,1725.07,1729.505,9836
2020-08-06 11:30:00,1727.56,1729.98,1722.14,1725.525,6771
2020-08-06 11:15:00,1720.815,1725.98,1720.53,1725.98,6414
