time,open,high,low,close,volume
2020-01-10 19:30:00,205.1,205.1,205.1,205.1,100
2020-01-10 19:15:00,205.88,205.88,205.88,205.88,200
2020-01-10 19:00:00,205.88,207.0,205.88,206.1,1800
2020-01-10 16:15:00,207.46,207.46,207.46,207.46,32356
2020-01-10 16:00:00,206.855,207.54,206.7,207.45,49374
2020-01-10 15:45:00,207.215,207.215,206.8,206.86,14663
2020-01-10 15:30:00,207.3,207.34,207.07,207.1939,9519
2020-01-10 15:15:00,207.625,207.625,207.1524,207.32,9056
2020-01-10 15:00:00,207.65,207.65,207.33,207.46,12932
2020-01-10 14:45:00,207.965,208.18,207.7,207.72,6462
2020-01-10 14:30:00,207.92,208.2,207.82,207.975,8211
2020-01-10 14:15:00,208.47,208.63,207.92,207.92,8031
2020-01-10 14:00:00,208.935,208.93599999999998,208.51,208.56,8488
2020-01-10 13:45:00,208.715,209.02,208.595,208.92,9209
2020-01-10 13:30:00,208.71,208.9685,208.5574,208.7244,22168
2020-01-10 13:15:00,208.5606,208.76,208.53,208.73,6754
2020-01-10 13:00:00,208.56,208.58,208.33,208.5396,9481
2020-01-10 12:45:00,208.23,208.61,208.13,208.61,2906
2020-01-10 12:30:00,208.3529,208.3529,208.12,208.28,5861
2020-01-10 12:15:00,208.575,208.64,208.2,208.53,17083
2020-01-10 12:00:00,208.63,208.74,208.47,208.615,11935
2020-01-10 11:45:00,208.52,209.0,208.34,208.59,13128
2020-01-10 11:30:00,208.55,208.75,208.5,208.615,5481
2020-01-10 11:15:00,208.68,208.69,208.49,208.55,10073
2020-01-10 11:00:00,209.43,209.43,208.605,208.605,14520
2020-01-10 10:45:00,208.98,209.66,208.72,209.54,27559
2020-01-10 10:30:00,208.64,209.0,208.44,208.92,19454
2020-01-10 10:15:00,207.45,208.86,207.45,208.5986,23696
2020-01-10 10:00:00,208.07,208.35,207.05,207.495,19651
2020-01-10 09:45:00,207.2,208.1,206.14,208.08,34428
2020-01-09 16:30:00,206.8,206.8,206.8,206.8,5021
