time,open,high,low,close,volume
2020-08-10 16:15:00,482.67,482.67,482.67,482.67,27241
2020-08-10 16:00:00,482.17,483.29,480.57,482.67,34457
2020-08-10 15:45:00,483.46,483.82,481.95,482.15,10443
2020-08-10 15:30:00,485.42,485.45,483.11,483.59,7025
2020-08-10 15:15:00,485.57,485.945,484.12,485.03,8295
2020-08-10 15:00:00,486.185,486.53,484.13,485.47,6435
2020-08-10 14:45:00,487.05,487.61,485.69,486.82,4319
2020-08-10 14:30:00,488.6,488.6,486.09,486.76,4926
2020-08-10 14:15:00,489.65,490.34,488.15,488.65,3579
2020-08-10 14:00:00,488.79,489.61,488.54,489.31,2009
2020-08-10 13:45:00,489.54,489.65,488.8,488.96,2118
2020-08-10 13:30:00,488.86,489.33,488.43,489.33,3485
2020-08-10 13:15:00,489.15,489.94,488.83,489.94,1961
2020-08-10 13:00:00,487.5,489.22,487.01,489.22,6340
2020-08-10 12:45:00,485.88,487.19,485.03,487.19,2817
2020-08-10 12:30:00,484.25,485.53,482.87,485.17,12960
2020-08-10 12:15:00,484.0,485.37,483.3,483.3,3289
2020-08-10 12:00:00,487.48,487.5,483.0001,484.52,14559
2020-08-10 11:45:00,485.52,488.91,485.49,487.51,5025
2020-08-10 11:30:00,485.995,486.38,484.87,486.02,3720
2020-08-10 11:15:00,488.9,489.01,483.895,486.045,16403
2020-08-10 11:00:00,492.7,492.7,489.39,489.39,9026
2020-08-10 10:45:00,491.6,492.78,491.6,492.03,3629
2020-08-10 10:30:00,492.85,492.85,488.39,491.04,11723
2020-08-10 10:15:00,500.6,502.24,493.55,493.55,11206
2020-08-10 10:00:00,502.8125,503.28,501.1697,501.99,8125
2020-08-10 09:45:00,508.88,508.88,502.02,503.31,4611
2020-08-07 16:30:00,508.2,508.2,508.2,508.2,342
2020-08-07 16:15:00,508.2,508.2,508.2,508.2,23018
2020-08-07 16:00:00,507.375,508.34,505.73,508.2,18188
2020-08-07 15:45:00,504.93,507.58,504.4,507.58,5415
2020-08-07 15:30:00,505.905,506.445,505.22,505.62,3729
2020-08-07 15:15:00,504.62,506.57,504.62,506.04,2417
2020-08-07 15:00:00,506.145,506.6,505.125,505.25,4845
2020-08-07 14:45:00,506.19,507.06,505.95,506.145,4753
2020-08-07 14:30:00,507.32,507.7,505.46,506.23,6556
2020-08-07 14:15:00,507.67,508.215,506.15,506.8844,2930
2020-08-07 14:00:00,509.81,509.9,508.39,508.39,8986
2020-08-07 13:45:00,509.72,510.6,509.72,510.31,1722
2020-08-07 13:30:00,509.0,509.28,508.45,509.28,7846
2020-08-07 13:15:00,509.36,509.65,508.615,508.795,5427
2020-08-07 13:00:00,509.64,510.27,509.19,509.74,4105
2020-08-07 12:45:00,506.29,509.19,506.29,509.19,6821
2020-08-07 12:30:00,506.98,506.98,506.17,506.837,1674
2020-08-07 12:15:00,506.945,507.58,506.205,506.81,4866
2020-08-07 12:00:00,507.94,508.2,507.23,507.2789,2280
2020-08-07 11:45:00,506.79,508.315,506.79,507.98,5800
2020-08-07 11:30:00,507.58,507.58,506.51,507.23,2504
2020-08-07 11:15:00,507.08,507.605,507.07,507.51,1285
2020-08-07 11:00:00,506.14,507.87,505.58,507.705,3559
2020-08-07 10:45:00,505.235,505.81,505.235,505.81,1016
2020-08-07 10:30:00,505.02,505.87,504.72,505.115,1798
2020-08-07 10:15:00,509.15,509.91,507.26,507.26,3443
2020-08-07 10:00:00,507.77,509.555,507.47,509.395,20623
2020-08-07 09:45:00,500.7,506.64,500.7,504.925,6194
2020-08-06 16:15:00,503.65,503.65,503.65,503.65,1503
2020-08-06 16:00:00,504.23,504.38,503.27,503.47,11838
2020-08-06 15:45:00,504.5,504.75,503.78,504.23,4983
2020-08-06 15:30:00,503.77,504.23,503.46,504.23,2663
2020-08-06 15:15:00,502.595,504.06,502.275,504.06,3390
2020-08-06 15:00:00,503.62,503.62,502.5,502.5,2521
2020-08-06 14:45:00,503.1,504.045,503.03,503.6074,1889
2020-08-06 14:30:00,501.36,503.15,501.36,503.035,2944
2020-08-06 14:15:00,503.5,503.705,501.33,501.79,6572
2020-08-06 14:00:00,502.82,503.97,502.82,503.97,1420
2020-08-06 13:45:00,503.13,503.13,502.545,502.9,1021
2020-08-06 13:30:00,502.7,503.48,502.51,503.48,1509
2020-08-06 13:15:00,501.31,502.94,501.31,501.78,3692
2020-08-06 13:00:00,502.13,502.13,501.18,501.72,3281
2020-08-06 12:45:00,502.87,502.955,502.54,502.54,1304
2020-08-06 12:30:00,502.58,503.11,502.56,503.11,2196
2020-08-06 12:15:00,501.93,502.49,501.93,502.49,590
2020-08-06 12:00:00,502.27,502.43,501.5525,501.5525,1688
2020-08-06 11:45:00,502.35,503.195,502.195,502.32,2047
2020-08-06 11:30:00,503.39,503.39,501.79,502.17,5286
2020-08-06 11:15:00,504.04,504.365,503.63,504.08,1792
2020-08-06 11:00:00,503.91,504.35,503.39,503.765,3099
2020-08-06 10:45:00,502.42,503.14,502.42,502.7768,2486
2020-08-06 10:30:00,504.02,504.03,503.05,503.05,2313
2020-08-06 10:15:00,505.7,506.13,503.55,504.12,5566
2020-08-06 10:00:00,506.06,506.19,503.88,504.14,1780
2020-08-06 09:45:00,505.48,508.915,505.48,506.98,3444
