time,open,high,low,close,volume
2019-09-13 16:30:00,224.01,224.01,224.01,224.01,1046
2019-09-13 16:15:00,224.01,224.01,223.75,223.75,31697
2019-09-13 16:00:00,223.99,224.42,223.54,224.02,57452
2019-09-13 15:45:00,224.22,224.425,223.55,223.93,22874
2019-09-13 15:30:00,223.755,224.34,223.0,224.2383,31654
2019-09-13 15:15:00,223.985,224.08,223.4,223.72,31505
2019-09-13 15:00:00,224.77,224.8,223.72,223.98,16216
2019-09-13 14:45:00,224.3001,224.6499,224.215,224.6499,7054
2019-09-13 14:30:00,224.29,224.51,224.0,224.51,13359
2019-09-13 14:15:00,225.765,225.86,224.28,224.29,20371
2019-09-13 14:00:00,226.04,226.42,225.91,225.92,8555
2019-09-13 13:45:00,226.04,226.31,225.82,226.1162,17225
2019-09-13 13:30:00,226.955,227.05,226.04,226.29,10024
2019-09-13 13:15:00,227.2875,227.2875,226.64,227.015,8929
2019-09-13 13:00:00,226.79,227.235,226.58,227.23,18777
2019-09-13 12:45:00,226.17,227.0,226.017,226.88,4542
2019-09-13 12:30:00,226.26,226.5,225.96,226.09,14011
2019-09-13 12:15:00,226.16,226.265,225.72,226.075,12056
2019-09-13 12:00:00,226.23,226.4075,225.43,226.17,20984
2019-09-13 11:45:00,225.945,226.33,225.71,226.12,13664
2019-09-13 11:30:00,225.535,225.9,225.0846,225.505,24902
2019-09-13 11:15:00,225.32,225.69799999999998,224.74,225.69799999999998,19182
2019-09-13 11:00:00,225.22,225.615,224.56,225.31,24534
2019-09-13 10:45:00,224.6,225.4,224.06,225.22,20017
2019-09-13 10:30:00,223.88,225.055,223.525,224.72,48914
2019-09-13 10:15:00,222.01,224.25,221.982,223.71,39292
2019-09-13 10:00:00,221.79,223.835,221.69299999999998,221.99,23526
2019-09-13 09:45:00,221.42,225.605,221.42,222.26,48014
2019-09-12 16:15:00,217.76,217.76,217.76,217.76,104141
2019-09-12 16:00:00,218.665,218.7,217.5863,217.78,61039
2019-09-12 15:45:00,218.63,218.7,218.45,218.7,24994
2019-09-12 15:30:00,218.139,218.74,217.9801,218.725,21404
2019-09-12 15:15:00,217.868,218.13,217.71,218.12,18074
2019-09-12 15:00:00,218.65,218.81,217.855,217.855,15048
2019-09-12 14:45:00,217.56,218.91,217.39,218.78,16497
2019-09-12 14:30:00,218.0,218.09,217.2901,217.41,27807
2019-09-12 14:15:00,218.58,218.58,217.99,218.0,14585
2019-09-12 14:00:00,219.12,219.15,218.58,218.58,14990
2019-09-12 13:45:00,219.43,219.9,219.06,219.15,12189
2019-09-12 13:30:00,219.35,219.59,218.9601,219.46,9984
2019-09-12 13:15:00,219.78,219.98,219.025,219.025,13531
2019-09-12 13:00:00,219.66,219.81,219.48,219.77,6919
2019-09-12 12:45:00,218.38,219.61,218.38,219.61,12371
2019-09-12 12:30:00,218.44,219.18,218.44,218.49,16521
2019-09-12 12:15:00,219.0505,219.25,218.79,218.8,7030
2019-09-12 12:00:00,219.27,219.375,218.7629,219.005,8682
2019-09-12 11:45:00,218.44,218.9,218.03,218.9,12932
2019-09-12 11:30:00,217.8,218.83,217.67,218.435,9195
2019-09-12 11:15:00,216.8,217.72,215.5,217.72,22198
2019-09-12 11:00:00,220.5,220.5,217.05,217.21,24500
2019-09-12 10:45:00,219.75,220.54,219.31,220.54,9137
