time,open,high,low,close,volume
2019-11-14 16:30:00,187.126176135,187.126176135,187.126176135,187.126176135,9552
2019-11-14 16:15:00,187.126176135,187.126176135,187.126176135,187.126176135,5161
2019-11-14 16:00:00,187.362857464,187.491059851,187.017697192,187.165623023,146642
2019-11-14 15:45:00,187.382580908,187.461474685,187.283963688,187.35299574200002,48902
2019-11-14 15:30:00,187.106452691,187.402304353,187.106452691,187.382580908,23487
2019-11-14 15:15:00,187.335441877,187.37271918599998,187.13603785700002,187.13603785700002,20388
2019-11-14 15:00:00,187.017697192,187.392442631,187.017697192,187.33820315900002,14774
2019-11-14 14:45:00,186.77115414099998,187.012569097,186.71198380799999,186.97825030400003,6983
2019-11-14 14:30:00,186.928941694,186.95852686,186.790877585,186.899356527,5636
2019-11-14 14:15:00,186.840186195,186.948665138,186.76129241900003,186.879633083,7221
2019-11-14 14:00:00,186.55912711599998,186.96838858200002,186.504887645,186.850047917,34248
2019-11-14 13:45:00,186.30765320400002,186.667606059,186.30765320400002,186.554196255,5522
2019-11-14 13:30:00,186.633090032,186.633090032,186.406270424,186.406270424,6424
2019-11-14 13:15:00,186.845117056,186.95852686,186.59364314299998,186.59364314299998,8628
2019-11-14 13:00:00,186.633090032,186.81060102900003,186.519680228,186.781015863,32550
2019-11-14 12:45:00,186.279251444,186.633090032,186.279251444,186.633090032,8148
2019-11-14 12:30:00,186.268206315,186.445717313,186.14493479,186.189312539,9988
2019-11-14 12:15:00,186.347100092,186.416132146,186.15972737299998,186.248482871,26682
2019-11-14 12:00:00,185.952631209,186.218897705,185.706088158,186.20903598299998,13890
2019-11-14 11:45:00,186.43585559,186.514749367,185.745535046,185.883599155,10525
2019-11-14 11:30:00,186.69226036400002,186.97825030400003,186.495025923,186.495025923,7754
2019-11-14 11:15:00,186.904287388,186.997973748,186.60350486599998,186.75143069599997,13055
2019-11-14 11:00:00,186.268206315,187.047282358,186.189312539,186.93880341599998,17478
2019-11-14 10:45:00,186.406270424,186.455579035,186.036455847,186.297791482,9008
2019-11-14 10:30:00,185.982216376,186.425993868,185.982216376,186.130142207,7509
2019-11-14 10:15:00,186.43092472900003,186.549265394,186.021663264,186.041386708,10972
2019-11-14 10:00:00,185.94276948700002,186.47530247900002,185.824428823,186.258344593,15964
2019-11-14 09:45:00,184.443787734,185.913184321,183.71402030099998,185.913184321,14970
2019-11-13 16:15:00,185.02562933599998,185.02562933599998,185.02562933599998,185.02562933599998,50341
2019-11-13 16:00:00,185.33134271900002,185.34613530299998,184.85798006,184.85798006,71385
2019-11-13 15:45:00,185.44968338400002,185.568024049,185.22286377700001,185.321480997,23661
2019-11-13 15:30:00,185.42995994,185.587747493,185.39051305200002,185.439821662,9542
2019-11-13 15:15:00,185.44968338400002,185.49406113400002,185.351066164,185.45954510599998,10457
2019-11-13 15:00:00,185.14397,185.45954510599998,185.13410827799999,185.40037477400003,7467
2019-11-13 14:45:00,185.06507622400002,185.16369344400002,184.927012115,185.13410827799999,5340
2019-11-13 14:30:00,185.005905891,185.104523112,184.936873837,184.99604416900002,4173
2019-11-13 14:15:00,185.02562933599998,185.09466139,184.94673555900002,185.02562933599998,2952
2019-11-13 14:00:00,185.39051305200002,185.42995994,184.90728867099998,185.02562933599998,10380
