time,open,high,low,close,volume
2020-03-13 18:30:00,116.62,116.62,116.62,116.62,41700
2020-03-13 16:45:00,116.38,116.74,116.38,116.74,1760
2020-03-13 16:15:00,116.62,116.62,116.62,116.62,12421
2020-03-13 16:00:00,112.855,116.73,112.8,116.62,491865
2020-03-13 15:45:00,111.95,113.03,110.23,112.79,273613
2020-03-13 15:30:00,111.07,112.47,110.785,111.8,135194
2020-03-13 15:15:00,110.53,111.12,110.21,111.07,134879
2020-03-13 15:00:00,110.46,110.79,109.71,110.48,47327
2020-03-13 14:45:00,110.56,110.75,109.58,110.445,43050
2020-03-13 14:30:00,111.03,111.421,110.51,110.51,49711
2020-03-13 14:15:00,111.9382,111.99,110.52,111.03,47291
2020-03-13 14:00:00,111.545,112.32,111.49,112.01,37830
2020-03-13 13:45:00,110.77,111.61,110.54,111.53,44763
2020-03-13 13:30:00,110.185,110.92,109.97,110.755,50227
2020-03-13 13:15:00,110.16,110.495,109.82,110.2,47828
2020-03-13 13:00:00,110.95,111.35,110.03,110.19,47232
2020-03-13 12:45:00,109.755,111.0,109.755,110.98,52224
2020-03-13 12:30:00,110.255,110.42,109.54,109.89,36825
2020-03-13 12:15:00,110.35,110.5,109.5,110.21,74367
2020-03-13 12:00:00,110.32,110.58,109.42,110.19,44302
2020-03-13 11:45:00,110.88,111.07,110.05,110.21,35300
2020-03-13 11:30:00,112.13,112.22,110.79,110.79,35922
2020-03-13 11:15:00,111.53,112.39,111.42,112.18,52518
2020-03-13 11:00:00,112.45,112.96,111.33,111.43,61771
2020-03-13 10:45:00,113.53,113.67,112.26,112.51,66478
2020-03-13 10:30:00,111.73,113.82,111.58,113.455,67076
2020-03-13 10:15:00,111.95,112.85,111.525,111.765,92726
2020-03-13 10:00:00,112.39,113.315,111.84899999999999,111.98,120415
2020-03-13 09:45:00,113.77,113.84,111.735,112.27,149842
2020-03-13 09:00:00,114.4412,114.4412,114.4412,114.4412,100
2020-03-13 08:45:00,114.29,114.29,114.29,114.29,202
2020-03-13 07:15:00,110.53,112.16,110.01,110.01,863
2020-03-12 18:30:00,108.36,108.36,108.36,108.36,1216
2020-03-12 16:45:00,108.36,108.36,108.36,108.36,3144
2020-03-12 16:30:00,107.73,108.47,107.73,108.35,1966
2020-03-12 16:15:00,108.36,111.921,108.36,111.921,182827
2020-03-12 16:00:00,111.01,112.02,108.35,108.35,466388
2020-03-12 15:45:00,109.865,111.44,109.84,110.95,153989
2020-03-12 15:30:00,110.37,110.42,109.65,109.89,95512
2020-03-12 15:15:00,109.86,111.21,109.85,110.42,84562
2020-03-12 15:00:00,110.01,111.66,109.725,109.725,63413
2020-03-12 14:45:00,110.63,110.77,109.64,109.88,66059
2020-03-12 14:30:00,111.085,111.43,110.51,110.84,72271
2020-03-12 14:15:00,112.3,112.62,110.845,111.36,60320
2020-03-12 14:00:00,110.82,112.35,110.65,112.35,66713
2020-03-12 13:45:00,113.305,113.79,110.51,110.73,64903
2020-03-12 13:30:00,114.7,114.75,113.19,113.4,67165
2020-03-12 13:15:00,113.595,116.73,112.93,114.4,140327
2020-03-12 13:00:00,111.57,114.22,111.35,113.635,95072
2020-03-12 12:45:00,111.81,112.08,111.18,111.61,54115
2020-03-12 12:30:00,111.725,112.39,111.7,111.96,83999
2020-03-12 12:15:00,112.18,112.35,111.245,111.82,72516
2020-03-12 12:00:00,112.915,112.94,111.59,112.225,102769
2020-03-12 11:45:00,115.3,115.67,112.65,112.95,76339
2020-03-12 11:30:00,115.03,115.57,114.59,115.26,161378
2020-03-12 11:15:00,115.81,115.82,114.795,115.09,90861
2020-03-12 11:00:00,115.18,116.46,115.03,115.92,72151
2020-03-12 10:45:00,115.07,115.675,114.59,115.15,92979
2020-03-12 10:30:00,115.19,115.82,114.14,115.145,88688
2020-03-12 10:15:00,114.58,115.38,113.64,115.265,118548
2020-03-12 10:00:00,110.0,114.87,110.0,114.775,105263
2020-03-12 09:45:00,112.0,112.89,111.01,112.175,64653
2020-03-12 09:00:00,113.02,113.02,113.0,113.0,331
2020-03-12 08:15:00,110.51299999999999,110.51299999999999,110.51299999999999,110.51299999999999,155
2020-03-12 07:45:00,112.88,112.88,112.88,112.88,200
2020-03-12 04:15:00,114.81,114.81,114.81,114.81,306
2020-03-11 18:45:00,120.0,120.0,120.0,120.0,112
2020-03-11 16:15:00,119.05,119.05,119.05,119.05,34070
2020-03-11 16:00:00,118.91,119.825,118.62,118.9,262255
2020-03-11 15:45:00,117.16,119.045,117.07,118.765,112491
2020-03-11 15:30:00,116.71,117.29,116.425,117.23,68428
2020-03-11 15:15:00,117.87,117.9,116.665,116.7,78435
2020-03-11 15:00:00,117.795,118.24,117.58,117.87,62483
2020-03-11 14:45:00,116.91,117.97,116.8,117.68,52356
2020-03-11 14:30:00,116.86,117.07,116.54,116.87,53201
2020-03-11 14:15:00,117.17,117.17,116.54,116.86,32069
2020-03-11 14:00:00,116.515,117.2,116.515,117.1,32690
2020-03-11 13:45:00,117.33,117.64,116.49,116.62,34315
2020-03-11 13:30:00,117.23,117.85,117.14,117.31,44230
2020-03-11 13:15:00,118.02,118.02,117.15,117.2,41579
2020-03-11 13:00:00,118.85,118.965,117.54,118.05,86307
2020-03-11 12:45:00,119.44,119.62,118.86,118.86,135829
2020-03-11 12:30:00,119.14,119.81,118.97,119.45,145223
2020-03-11 12:15:00,118.21,119.32,118.11,119.1,54797
2020-03-11 12:00:00,117.88,118.3899,117.66,118.18,48947
2020-03-11 11:45:00,117.7,118.52,117.365,117.93,55532
2020-03-11 11:30:00,118.355,118.41,117.72,117.765,66474
2020-03-11 11:15:00,117.23,118.445,117.22,118.295,65572
2020-03-11 11:00:00,117.52,118.25,117.04,117.27,45098
2020-03-11 10:45:00,117.46,117.86,116.99,117.56,38565
2020-03-11 10:30:00,118.28,118.28,117.4,117.49,82456
2020-03-11 10:15:00,117.0,118.46,116.79,118.22,61197
2020-03-11 10:00:00,116.16,117.26,115.85,116.83,76291
2020-03-11 09:45:00,116.44,117.605,116.0,116.18,173168
2020-03-10 19:00:00,117.0,117.0,117.0,117.0,150
2020-03-10 17:00:00,118.75,118.75,118.75,118.75,80001
2020-03-10 16:30:00,118.75,118.75,118.75,118.75,4111
2020-03-10 16:15:00,118.75,118.75,118.75,118.75,19914
2020-03-10 16:00:00,118.02,118.88,118.01,118.75,323835
2020-03-10 15:45:00,117.795,118.355,117.285,117.89,124761
2020-03-10 15:30:00,117.74,118.59,117.39,117.83,77526
2020-03-10 15:15:00,116.59,117.79,116.53,117.68,66572
2020-03-10 15:00:00,115.9134,116.66,115.82,116.33,42933
2020-03-10 14:45:00,114.885,115.85,114.83,115.82,47248
2020-03-10 14:30:00,114.91,114.97,114.3,114.9,41460
2020-03-10 14:15:00,114.68,114.87,114.14,114.8,52523
2020-03-10 14:00:00,116.04,116.06,114.695,114.9,51837
2020-03-10 13:45:00,116.56,116.8,115.85,116.09,29576
2020-03-10 13:30:00,116.335,116.9768,116.14,116.5,29467
2020-03-10 13:15:00,115.6,116.41,115.25,116.41,24615
2020-03-10 13:00:00,115.53,116.19,115.3,115.82,29876
2020-03-10 12:45:00,115.48,115.54,114.98,115.39,36893
2020-03-10 12:30:00,115.6,116.35,115.48,115.6,46073
2020-03-10 12:15:00,113.93,115.65,113.895,115.565,79311
2020-03-10 12:00:00,113.97,114.26,113.47,113.8573,87270
2020-03-10 11:45:00,113.67,114.12,113.3,114.0,96087
2020-03-10 11:30:00,115.02,115.27,113.655,113.655,72895
2020-03-10 11:15:00,115.16,115.9999,115.05,115.05,44069
2020-03-10 11:00:00,115.78,115.94,115.04,115.15,58661
2020-03-10 10:45:00,115.8,116.43,115.68,115.84,40947
2020-03-10 10:30:00,116.58,116.68,115.48,115.7,44431
2020-03-10 10:15:00,117.57,117.67,116.41,116.6,76017
2020-03-10 10:00:00,117.25,118.08,116.72,117.51,152421
2020-03-10 09:45:00,118.6,118.88,116.23,117.19,248842
2020-03-10 09:30:00,118.75,118.75,118.55,118.55,25381
2020-03-10 08:45:00,118.6,118.6,118.6,118.6,1018
2020-03-10 08:30:00,118.48,118.5,118.48,118.5,394
2020-03-10 07:15:00,118.45,118.45,118.45,118.45,240
2020-03-10 06:30:00,117.5,118.0,117.5,118.0,200
2020-03-09 17:30:00,113.670266,113.670266,113.670266,113.670266,903
