time,open,high,low,close,volume
2018-12-19 16:30:00,54.9004925649,54.9004925649,54.9004925649,54.9004925649,300
2018-12-19 16:15:00,54.672106515799996,54.672106515799996,54.672106515799996,54.672106515799996,236880
2018-12-19 16:00:00,54.663322437,54.9268448013,54.601833885299996,54.672106515799996,502615
2018-12-19 15:45:00,54.5930498065,54.8653562496,54.452504545500005,54.672106515799996,346436
2018-12-19 15:30:00,54.628186121700004,54.847788091999995,54.3295274422,54.5930498065,357833
2018-12-19 15:15:00,54.4876408608,54.6457542793,54.039652841400006,54.6309970269,283546
2018-12-19 15:00:00,54.8566600116,55.032253747,54.30317520569999,54.5247096733,214364
2018-12-19 14:45:00,55.497809923999995,55.5812586727,54.8653562496,54.8829244072,213054
2018-12-19 14:30:00,55.340574913299996,55.729709604499995,55.251855717299996,55.5241621604,216447
2018-12-19 14:15:00,56.4377063567,56.481626750699995,55.1640149292,55.348480584200004,324220
2018-12-19 14:00:00,55.9897183373,56.5343312236,55.91944570689999,56.376217805,75129
2018-12-19 13:45:00,55.84917307640001,56.024854652600006,55.7964686035,55.9897183373,90284
2018-12-19 13:30:00,55.857957155200005,55.91944570689999,55.743764130600006,55.84917307640001,107529
2018-12-19 13:15:00,55.866741233999996,55.963366100900004,55.831604918800004,55.857957155200005,154660
2018-12-19 13:00:00,56.0160705738,56.112695440699994,55.8403889976,55.8755253128,135987
2018-12-19 12:45:00,56.1138373709,56.1538927703,55.98093425850001,56.0160705738,63028
2018-12-19 12:30:00,56.059903127,56.156615834700006,56.0160705738,56.1214795195,70442
2018-12-19 12:15:00,56.029246692,56.156615834700006,55.9801436914,56.0599909678,80426
2018-12-19 12:00:00,55.8843093916,56.0424228102,55.7964686035,56.029246692,119258
2018-12-19 11:45:00,55.7613322883,55.91944570689999,55.7305880124,55.888701431,119086
2018-12-19 11:30:00,56.007286495,56.0380307708,55.7613322883,55.765724327700006,215143
2018-12-19 11:15:00,56.0775591254,56.1478317559,55.8755253128,55.9897183373,119521
2018-12-19 11:00:00,56.19175215,56.2795929381,56.007286495,56.0775591254,97302
2018-12-19 10:45:00,56.051206889,56.244456622799994,55.98093425850001,56.19175215,87903
2018-12-19 10:30:00,55.998502416099996,56.076241513599996,55.896607101899995,56.0424228102,105520
2018-12-19 10:15:00,55.743764130600006,56.068775046599995,55.7349800518,56.0100974002,158731
2018-12-19 10:00:00,56.1434397165,56.1829680712,55.6910596578,55.7349800518,257605
2018-12-19 09:45:00,56.0424228102,56.42013819899999,55.9344664816,56.156615834700006,427235
2018-12-19 09:30:00,55.7789004459,55.7964686035,55.7789004459,55.7964686035,400
2018-12-19 09:15:00,55.6998437366,55.6998437366,55.6998437366,55.6998437366,313
2018-12-19 08:30:00,55.7525482095,55.7525482095,55.7525482095,55.7525482095,500
2018-12-19 07:45:00,55.7789004459,55.7789004459,55.7789004459,55.7789004459,100
2018-12-18 16:15:00,55.4626736087,55.4626736087,55.4626736087,55.4626736087,243748
