time,open,high,low,close,volume
2019-07-17 18:15:00,155.739038356,155.739038356,155.739038356,155.739038356,6214
2019-07-17 18:00:00,155.739038356,155.739038356,155.739038356,155.739038356,499
2019-07-17 16:30:00,155.739038356,155.739038356,155.739038356,155.739038356,788
2019-07-17 16:15:00,155.739038356,155.943522526,155.739038356,155.739038356,55679
2019-07-17 16:00:00,155.78772506299998,155.870492465,155.529685516,155.739038356,143040
2019-07-17 15:45:00,155.407968749,155.826674429,155.369019383,155.78772506299998,65227
2019-07-17 15:30:00,155.875361136,155.98247189100002,155.378756725,155.407968749,43256
2019-07-17 15:15:00,155.656270955,155.894835819,155.495604821,155.868934491,33280
2019-07-17 15:00:00,155.797462405,155.875361136,155.588109565,155.690351649,28140
2019-07-17 14:45:00,155.739038356,155.933785184,155.607584248,155.782856393,20513
2019-07-17 14:30:00,155.592978235,155.92404784299998,155.544291528,155.729301015,23317
2019-07-17 14:15:00,155.933785184,155.933785184,155.607584248,155.690351649,19661
2019-07-17 14:00:00,155.948391197,156.104188659,155.885098477,155.92404784299998,17839
2019-07-17 13:45:00,156.08958264700001,156.18695606100002,155.768250381,155.943522526,21791
2019-07-17 13:30:00,156.05550195200001,156.133400683,155.919179172,156.06037062299998,15865
2019-07-17 13:15:00,155.938653855,156.196693402,155.914310502,156.036027269,13167
2019-07-17 13:00:00,155.90457316,156.031158598,155.78772506299998,155.92404784299998,14560
2019-07-17 12:45:00,155.875361136,156.196693402,155.777987722,155.894835819,19469
2019-07-17 12:30:00,156.313541499,156.313541499,155.758513039,155.826674429,23616
2019-07-17 12:15:00,156.55210636299998,156.5959244,156.070107964,156.303804158,24823
2019-07-17 12:00:00,156.741984521,156.819883252,156.537500351,156.60079307,19379
2019-07-17 11:45:00,156.703035155,156.761459203,156.479076303,156.69816648399998,15894
2019-07-17 11:30:00,156.683560472,156.87830730000002,156.371965547,156.80040856899998,25542
2019-07-17 11:15:00,156.547237693,156.81014591,156.352490865,156.780933886,23308
2019-07-17 11:00:00,155.83641177,156.576449717,155.719563674,156.576449717,155238
2019-07-17 10:45:00,155.92404784299998,156.39144023,155.875361136,155.880229807,27770
2019-07-17 10:30:00,156.362228206,156.92699400700002,156.001946574,156.011683916,23778
2019-07-17 10:15:00,157.160690201,157.267800956,156.352490865,156.367096877,22412
2019-07-17 10:00:00,156.94646869,157.50149715,156.313541499,157.043842104,14506
2019-07-17 09:45:00,157.735193344,158.163636365,156.888044642,156.888044642,23361
2019-07-16 16:30:00,158.299959145,158.299959145,158.299959145,158.299959145,910
2019-07-16 16:15:00,158.299959145,158.299959145,158.299959145,158.299959145,6925
