open,high,low,close,volume,label,rsi
1050.0,1052.815,1043.7566,1051.96,119982,H,42.17737359372082
1052.3125,1054.5643,1045.75,1050.35,64427,H,40.96377393483518
1049.98,1050.77,1045.62,1045.87,55253,H,38.54796352500182
1045.57,1045.57,1037.535,1040.0,72114,H,35.58971843532396
1039.47,1041.46,1038.01,1040.16,42213,H,36.22030165358584
1039.58,1043.4148,1035.0,1037.68,44513,H,35.23250271624292
1037.25,1037.25,1031.57,1031.7115,38031,B,32.542004600537055
1031.74,1035.37,1031.17,1034.13,51563,B,34.777260822211616
1034.7,1035.7062,1031.0,1032.72,44628,B,33.81195528905931
1032.53,1037.21,1031.6,1037.19,35151,H,38.022674848130286
1037.46,1038.36,1032.84,1033.06,32393,H,35.787031408365195
1033.6704,1041.0,1033.17,1039.35,32300,B,40.48474550747549
1039.33,1039.34,1033.63,1036.61,31725,H,39.06144491147484
1035.91,1039.01,1034.0,1034.46,41247,B,38.314648030418816
1033.84,1037.4,1032.32,1035.5054,25065,B,39.69190103217236
1035.8,1039.58,1035.8,1038.29,22456,B,41.71538486867318
1040.0,1040.93,1035.8217,1035.96,31154,H,39.48017392397018
1036.6,1040.79,1035.4,1040.41,39429,H,42.50188421379535
1039.89,1040.76,1035.87,1040.76,40874,H,43.17566271260822
1040.43,1045.795,1040.43,1042.13,53871,H,44.49738433102614
1042.2,1045.79,1039.725,1041.25,56270,H,43.90388991396301
1041.24,1051.25,1040.4,1049.67,53553,H,50.05194871798096
1049.535,1054.08,1047.61,1052.51,46733,H,51.98342414519199
1052.66,1054.06,1049.12,1051.03,44361,H,50.86268663301068
1050.68,1051.77,1047.8,1048.35,60278,H,49.28311674215036
1048.72,1050.07,1041.98,1044.38,169641,B,46.48649639223578
1044.71,1050.0,1036.48,1049.34,159729,B,49.65611271853407
1048.84,1048.84,1036.9,1037.9,71914,B,43.346952585186024
1036.8932,1040.22,1035.42,1038.14,69377,B,44.187463587363
1038.34,1043.72,1035.58,1035.58,61347,B,42.72804856237296
1035.37,1038.84,1031.78,1038.085,68573,B,44.59995421041489
1037.75,1043.15,1037.75,1042.62,70999,B,47.78371486480272
1042.805,1048.5344,1039.892,1045.67,52870,B,49.55732199982572
1045.83,1049.45,1042.8,1046.89,51143,B,50.20808797472377
1047.215,1052.0,1046.63,1047.6,53489,B,50.44955756372398
1048.2481,1050.0,1045.6,1048.85,45749,H,50.83720521404384
1048.67,1051.35,1046.46,1046.91,37664,H,49.65584680887382
1046.0,1050.06,1044.85,1050.06,23539,H,52.31433396475293
1050.42,1053.5701,1049.79,1049.99,37681,H,52.011807595823996
1049.61,1051.0623,1045.06,1046.07,30594,H,49.5580864319757
1046.8964,1047.4674,1043.01,1045.97,27584,H,48.92984621286656
1046.4078,1057.54,1045.68,1056.58,73450,H,55.38805457655268
1057.46,1060.455,1055.03,1057.4874,82828,H,55.40385290861619
1057.6528,1062.0,1055.06,1061.03,40485,H,57.340350306186274
1061.89,1063.645,1060.12,1063.23,34729,H,58.091290284040966
1062.84,1068.06,1060.92,1068.06,42817,H,60.88109422178937
1068.0,1071.85,1065.0,1066.19,90294,H,59.45387408966227
1065.84,1067.37,1062.11,1063.26,50638,H,57.45710998048577
1063.73,1064.14,1055.19,1063.0958,66805,H,56.967987804328445
1063.5276,1063.5276,1054.78,1055.35,61999,H,51.13097537021377
1055.2909,1061.48,1055.2909,1060.58,59905,H,54.28189423642714
1060.6,1066.71,1059.1106,1065.21,164798,H,56.80639490086757
1059.41,1060.22,1049.75,1056.2425,193863,H,54.650008746799045
1056.995,1065.25,1056.63,1060.1064,75785,H,56.34300391630679
1060.5,1061.32,1057.0,1061.32,52538,H,56.78518737255877
1061.4948,1062.08,1057.7982,1057.7982,42643,H,54.21089899683849
1058.27,1062.01,1057.36,1059.9722,42291,H,55.18386572980285
1060.22,1060.22,1053.3101,1053.3101,44918,H,50.64097348607076
1053.7789,1055.05,1051.02,1053.09,41023,H,50.212376753594285
1053.26,1056.51,1052.43,1055.08,41614,H,51.343821496059306
1055.19,1056.41,1052.115,1054.295,52622,H,50.75393740901362
1054.03,1054.86,1050.525,1052.64,69753,H,49.82926462969876
1053.14,1054.32,1048.98,1053.51,34109,H,50.08103474040534
1053.08,1054.85,1050.56,1050.56,27534,H,48.361979132226296
1051.12,1061.0,1049.67,1059.98,101321,S,54.12039260468342
1060.98,1067.0,1059.29,1059.59,94255,S,53.153278469026326
1060.3325,1060.47,1057.81,1059.53,38366,S,52.589023387927305
1059.19,1059.97,1055.68,1056.05,22682,S,50.411355037001464
1056.4,1057.2,1052.99,1054.74,23187,S,49.2891815096951
1055.21,1056.88,1053.7,1053.7,18460,S,48.27261758038019
1054.11,1057.98,1054.11,1056.51,24012,S,49.977962001259264
1056.11,1059.735,1054.385,1059.2,34714,S,52.09278070699965
1059.745,1062.52,1059.38,1061.46,39022,S,53.23403043817333
1061.7,1062.74,1060.385,1062.4,31080,S,53.70220443918111
1062.66,1063.36,1060.35,1062.71,34196,S,53.73660932435777
1063.22,1065.98,1062.86,1063.86,60183,S,54.189783809671404
1063.74,1064.89,1061.58,1064.5,57560,S,54.7373478833378
1064.4,1065.3225,1061.37,1061.66,176871,S,52.389410937854684
1057.2,1060.79,1051.68,1055.05,81450,S,50.61756812700643
1054.69,1056.0,1045.6688,1050.99,167988,S,47.72851077905375
1051.0,1051.0,1046.86,1048.78,49239,S,46.08709424641346
1048.89,1052.01,1044.5433,1047.38,63577,S,44.99253642490441
1047.1,1049.095,1043.33,1045.31,55721,S,43.71263709409619
1045.8,1051.615,1043.5036,1048.19,65840,S,45.85158066773652
1048.61,1049.17,1041.69,1042.1281,35145,S,41.412826773057226
1042.3178,1042.3178,1033.89,1037.28,53228,S,38.407480566237204
1036.23,1038.3,1035.37,1037.523,35962,S,39.577912864850184
1037.7909,1037.7909,1029.88,1032.55,52041,S,36.64265694352034
1032.32,1033.84,1028.28,1031.1,63060,H,35.996349962275715
1030.81,1033.04,1028.5815,1030.7104,36099,H,35.94252381360076
1030.44,1030.44,1025.56,1028.04,66429,H,34.6442933636453
1027.9376,1028.45,1024.75,1027.37,52609,H,34.33922428750357
1027.0,1029.339,1024.8836,1026.053,38618,H,33.8224364309597
1025.63,1029.185,1024.5272,1029.0266,44801,H,37.33998482410048
1029.38,1035.56,1026.5763,1035.56,55902,H,43.06631050648431
1036.28,1036.49,1025.86,1025.86,39897,H,37.118129040816505
1026.1359,1026.83,1021.62,1021.62,69756,H,34.942850814267686
1021.69,1024.89,1019.5388,1023.23,49901,H,36.2674956886536
1023.04,1027.5,1021.9572,1026.1301,49540,H,38.86513326040246
1025.3021,1028.43,1023.98,1027.74,50169,H,40.84345563362706
1027.31,1029.48,1025.2,1028.7768,63533,H,42.017523512543825
1029.1111,1029.379,1022.08,1023.36,53012,H,38.87168025087565
1024.3,1024.597,1018.101,1020.4642,74431,H,36.95261315433794
1020.17,1020.74,1016.2601,1019.94,183124,H,36.83919770192644
1000.0,1016.728,998.91,1015.05,352876,B,47.75205114567039
1015.185,1017.9505,1001.0,1007.49,181975,B,43.734000945665706
1007.19,1009.49,996.7503,996.7503,146798,B,39.09277643556209
996.97,1014.75,996.02,1011.93,130971,B,47.41024930866395
1011.9847,1023.49,1009.61,1021.27,111930,H,51.67047676496562
1021.381,1025.11,1016.7062,1025.0,93748,H,53.206997996415026
1025.32,1025.95,1019.5,1020.09,50640,H,50.78055580031883
1019.14,1022.84,1014.18,1020.53,97449,H,51.39325063964905
1020.53,1031.74,1020.53,1029.4691,73334,H,55.12906248991557
1030.04,1030.86,1023.7637,1027.24,48367,H,53.78249859136138
1027.99,1030.46,1023.85,1023.85,34699,H,51.83557058563702
1023.5675,1027.5,1021.7,1026.41,36173,B,53.049198071938214
1026.05,1027.2714,1021.17,1021.17,30948,B,50.765290382166704
1020.9747,1024.3,1019.4832,1022.17,38347,B,51.29939279077659
1020.9217,1024.61,1020.04,1022.42,34817,B,51.97850884388417
1021.835,1022.7486,1016.09,1017.57,36365,B,49.917790806870414
1017.92,1023.5,1017.22,1022.85,31729,B,52.19613327811877
1022.88,1023.2,1017.52,1017.52,21672,B,49.64260148127052
1016.62,1018.76,1013.76,1018.675,43556,B,50.60611214565252
1018.94,1019.99,1015.0,1016.39,21804,B,49.38666047399592
1016.89,1021.8936,1016.44,1016.89,39254,B,49.38666047399592
1017.16,1019.6291,1016.46,1018.11,42621,B,49.873381526467725
1018.23,1021.02,1013.0,1018.24,63873,B,49.87865804614809
1016.67,1026.65,1016.67,1025.38,108293,B,54.241802180047074
1025.72,1029.6,1023.89,1027.59,80037,B,55.11425529074775
1027.46,1028.5,1022.65,1025.77,197934,H,54.143965017569634
1036.76,1045.4758,1034.72,1040.1849,180965,H,55.78457761708786
1039.76,1040.5,1033.47,1039.3,98064,H,55.507180472994136
1040.29,1046.75,1037.0,1038.595,86926,H,54.469212055166345
1037.37,1045.13,1037.37,1042.845,48035,H,57.160307359333075
1042.06,1043.43,1038.31,1038.31,48313,H,54.850963231332855
1038.43,1042.95,1037.35,1041.0542,46636,H,56.14056648370192
1041.99,1046.66,1039.5326,1046.48,44612,H,58.261965547254704
1046.62,1048.41,1044.505,1045.72,48184,S,57.680375532336846
1045.87,1047.69,1044.63,1046.74,42793,S,58.100857165581516
1046.605,1048.27,1044.23,1044.52,40534,S,56.69680274885591
1044.46,1045.51,1039.88,1040.98,19582,S,54.41425126486575
1041.04,1044.7,1041.02,1044.12,51941,S,56.043147474901694
1044.02,1046.5132,1042.67,1045.61,27598,S,56.870552141352576
1045.41,1047.21,1045.1887,1046.2081,22604,S,57.29022624815393
1046.325,1048.56,1045.88,1047.5,28086,S,57.917210583368266
1047.17,1047.37,1044.23,1045.52,24346,S,56.7015734792667
1045.48,1046.345,1044.93,1045.42,18273,S,56.6566009336014
1045.04,1045.04,1042.8301,1043.81,16866,S,55.71447789088846
1044.19,1045.0,1043.33,1044.56,13310,S,55.94366775167906
1044.79,1046.4999,1044.72,1045.8,21641,S,56.58157955856947
1046.13,1046.48,1044.63,1045.98,29483,S,56.45532112167937
1045.8,1045.8528,1043.11,1043.3479,25342,S,54.391845267365454
1043.68,1046.8,1043.56,1043.688,32471,H,54.397500732161184
1043.85,1046.16,1042.75,1044.17,39209,H,54.63153165766665
1043.48,1044.02,1037.375,1037.9,76754,H,49.97997613335678
1037.7,1041.64,1037.59,1037.6,179268,H,49.90078776859957
1030.0,1037.59,1027.89,1033.29,90067,H,52.47709441303651
1033.43,1036.04,1030.53,1034.87,44286,H,53.56407231785248
1034.285,1035.72,1030.8,1032.0,30847,H,51.615766346134706
1031.6839,1033.0,1030.2015,1031.77,26076,H,51.68463460902052
1031.8499,1034.7906,1030.6806,1031.01,30208,H,50.94892228201144
1031.015,1033.29,1029.5,1031.3,41651,H,51.19409355589412
1031.28,1032.27,1029.66,1029.81,30157,H,49.8573262110013
1030.0,1032.53,1029.1,1029.1,37444,H,49.04194228457612
1029.63,1029.9673,1027.3,1029.0,35621,H,48.46492071493857
1029.19,1029.19,1024.495,1024.845,30930,B,44.69312887703244
1024.39,1025.915,1022.3992,1025.91,39607,B,46.215990802998704
1026.1065,1028.7824,1026.1065,1026.8297,33442,B,46.9389363043954
1026.84,1028.14,1026.46,1026.69,37626,B,46.803231754139425
1027.02,1027.6171,1022.87,1023.879,76965,B,44.030998810000135
1023.88,1023.88,1023.88,1023.88,85854,H,44.030998810000135
1038.35,1041.5772,1033.91,1039.9412,162159,H,45.79035570773263
1040.7104,1048.0,1039.24,1048.0,101513,H,52.851661957166684
1048.1,1048.1,1042.41,1045.3,53236,H,50.23754753901703
1045.53,1046.103,1040.0,1041.43,51547,H,46.71858390364417
1041.43,1044.1799,1038.79,1043.1178,38258,H,48.269899421134404
1042.9,1045.44,1040.3311,1044.759,30040,H,49.939495240594525
1044.36,1046.0,1040.5,1045.735,33456,H,51.15223978222604
1045.595,1046.62,1043.967,1044.14,38770,H,49.82391108681175
1044.01,1044.01,1039.22,1040.0,40778,H,46.372356216921816
1039.78,1041.4999,1039.0,1040.8996,33160,H,47.42982664572818
1040.32,1043.25,1040.0,1040.54,31603,H,47.64081840608929
1040.18,1040.91,1037.95,1038.583,22998,H,46.239756893262985
1038.31,1038.605,1034.6412,1038.09,33501,H,46.04574933996202
1038.17,1039.57,1036.62,1039.57,30045,H,47.50346372749997
1040.0,1042.87,1039.62,1040.835,29867,H,48.368733108409025
1040.9971,1041.8333,1039.67,1040.312,23885,H,47.69789042260845
1040.52,1041.53,1038.75,1040.34,23726,H,47.51781092156506
1040.2,1042.2,1040.122,1041.705,29992,H,49.18600204901914
1041.7001,1042.88,1040.52,1042.33,61111,H,49.87945672819753
1042.32,1044.41,1042.32,1043.41,62490,H,51.080894963915746
1043.45,1046.38,1042.86,1043.36,51278,H,50.975964767889984
1043.44,1046.44,1042.9973,1046.44,33561,H,54.23498936782176
1046.235,1047.36,1043.67,1044.97,312061,H,52.69867226132866
1044.37,1044.67,1042.87,1043.53,32108,H,51.68753702556138
1043.96,1047.47,1043.96,1046.41,70516,H,54.34471571342364
1046.64,1049.31,1045.82,1049.3,163339,H,57.01424698486961
1041.0,1047.12,1038.49,1044.3,140704,H,60.02966414040749
1044.13,1051.94,1043.14,1051.43,91692,H,65.58392707561967
1050.72,1054.72,1046.6957,1053.0373,76664,H,67.09352982164268
1053.3,1055.2162,1049.63,1050.37,73185,H,63.434662227972986
1050.52,1050.925,1046.03,1048.5543,38591,H,61.1094768917917
1048.7,1054.02,1048.29,1052.515,44429,H,63.788566875418574
1052.32,1057.58,1051.4867,1055.045,48856,H,65.55143550162393
1054.94,1057.53,1054.88,1056.19,42962,H,66.33333543001515
1055.57,1055.9528,1049.9556,1051.19,38980,H,61.265812975268844
1051.22,1052.46,1047.55,1051.0968,35941,H,61.1292029674277
1051.1092,1051.39,1049.18,1050.07,27544,H,59.95640906590185
1049.87,1051.785,1046.54,1046.87,36388,H,56.69096484190591
1046.513,1050.5245,1046.513,1048.505,49470,H,58.26079353533603
1048.66,1049.18,1047.2328,1048.35,24678,H,57.92099969462278
1048.26,1049.6487,1046.701,1049.0504,26928,H,58.56185210175355
1049.73,1051.16,1045.45,1046.69,39546,H,55.19917486806401
1046.925,1050.38,1046.68,1048.13,30567,H,56.23513437929768
1047.8899,1048.9999,1045.9113,1048.99,26989,H,57.1753533603933
1049.0,1051.51,1047.58,1050.2267,31260,H,58.21635000569525
1049.985,1050.27,1047.41,1048.3618,24562,B,56.33193220596841
1048.555,1048.555,1045.32,1045.39,30846,B,52.862076137753704
1045.81,1046.58,1042.44,1042.59,34568,B,49.62765851729608
1042.43,1043.7,1041.14,1042.45,54389,B,49.6475597448027
1042.7,1042.7,1039.66,1040.03,53830,B,47.065845362099324
1040.03,1042.7,1039.06,1042.7,140508,B,49.78169473151791
1042.833,1044.79,1042.27,1044.12,117604,B,51.04092039630528
1048.76,1053.9112,1045.9351,1049.1,138014,B,51.37590646176169
1049.595,1050.25,1044.87,1045.93,76619,B,47.71587521969633
1045.64,1048.71,1043.92,1043.92,44204,B,46.11251211907519
1043.59,1045.42,1040.5977,1041.2,55121,B,43.97702183910248
1041.19,1041.36,1036.6378,1036.6378,65625,B,40.281769275002326
1036.6,1040.9,1035.76,1038.78,36239,B,42.68054085117648
1038.875,1045.15,1038.66,1044.12,51397,B,47.915494549004954
1044.11,1044.89,1040.5,1041.6042,44905,B,45.83556968737833
1041.4875,1043.545,1040.91,1042.2103,37944,B,46.53183067874662
1042.205,1042.49,1038.35,1041.1234,56444,B,45.61921574051658
1041.74,1062.4832,1041.74,1061.0,239893,B,60.10834855493204
1061.49,1069.01,1056.5,1065.56,122851,B,62.31501523152969
1065.2385,1071.5,1065.2385,1068.71,118687,B,64.07770117756807
1068.7,1073.81,1067.15,1067.37,77690,B,62.9053386907259
1066.78,1067.4,1063.245,1065.57,42928,H,61.83491472122012
1065.9897,1071.595,1065.52,1071.595,49451,H,64.72667046278588
1071.0632,1080.9236,1071.0632,1080.24,82890,H,68.75727360950864
1080.4326,1081.73,1078.17,1081.4908,71437,H,69.1796225094099
1081.87,1084.335,1080.68,1083.025,60565,H,69.64541692798748
1083.025,1086.04,1080.31,1084.77,102310,H,70.34951778630975
1084.88,1085.98,1082.72,1085.0,57931,H,70.3986245876473
1085.0,1086.04,1083.27,1083.445,83679,H,68.86163923385733
1083.27,1086.69,1082.6478,1086.5,79257,H,70.2641042865269
1086.19,1086.43,1082.474,1083.94,60119,H,68.04387080080738
1083.67,1085.26,1082.51,1083.706,67719,H,68.06066442125562
1083.765,1086.84,1083.765,1086.28,176660,H,69.23532221338769
1076.08,1083.5,1076.0,1082.675,127048,H,72.03970554432401
1082.8027,1090.99,1079.12,1089.9036,97407,H,74.62939541917758
1089.42,1090.9,1084.93,1087.31,58728,H,72.55275025134782
1086.97,1086.97,1079.43,1082.3,48654,H,68.18546136500277
1082.3825,1087.55,1080.785,1083.07,59707,H,68.47598981096502
1083.96,1084.08,1078.51,1080.34,42312,H,65.21478334590084
1079.91,1083.083,1079.17,1082.06,36727,H,66.20882925745431
1083.0,1086.0,1081.1,1085.76,40023,H,67.45064752875629
1085.76,1085.9405,1083.1,1084.3,30921,H,66.11397449797396
1084.18,1085.42,1081.53,1082.5,25961,H,64.58238318399015
1081.46,1081.73,1078.5,1079.45,27293,H,62.772951086573194
1079.5,1082.43,1079.5,1082.2372,20183,H,64.19374452292774
1082.76,1082.8877,1080.21,1081.8221,25315,H,63.332390753309355
1081.535,1083.5314,1080.1,1082.96,20172,H,64.09368295011204
1083.03,1083.41,1081.0809,1082.5623,31100,H,63.64265555511097
1082.59,1086.0,1082.22,1084.91,34002,H,64.91629669145868
1085.2795,1085.82,1083.21,1085.72,29025,H,65.15731928273212
1085.555,1087.8,1085.04,1085.1142,28334,H,64.69477793601058
1084.58,1089.82,1084.0,1089.6788,38850,H,67.4725529170762
1089.58,1092.15,1089.38,1089.8203,40046,H,67.59750849655288
1089.7691,1091.5,1088.83,1090.45,28726,H,67.96021733455967
1090.45,1094.0,1088.19,1093.57,44232,H,69.58278841277914
1093.8419,1094.21,1091.78,1092.84,32017,H,68.42551659845918
1092.94,1094.245,1091.2,1091.2,51506,H,66.42999702736174
1091.19,1091.77,1089.72,1091.59,49095,H,66.66243966960273
1091.06,1093.1,1087.04,1088.3,133783,H,63.50694067723954
1089.07,1090.692,1079.0,1081.8,91237,H,56.2171607420877
1080.8928,1087.62,1080.8928,1084.915,64918,H,58.92974487351578
1084.595,1089.51,1082.02,1088.99,48334,H,61.63113207414726
1089.4,1090.62,1087.18,1087.7,36747,H,60.04243493130754
1087.85,1093.08,1087.7359,1091.7156,52217,H,62.338279367345834
1091.27,1091.37,1084.93,1084.93,34636,H,56.77412026221606
1084.66,1086.96,1083.94,1084.92,41421,B,56.93804928803319
1084.92,1086.445,1084.0,1084.57,58577,B,56.637342714532636
1084.57,1090.0,1084.46,1089.1703,50165,B,59.55702053105166
1089.01,1091.645,1088.46,1090.61,35678,B,60.51858610595984
1090.3,1090.3,1085.26,1085.57,31601,B,56.396098828030716
1085.2531,1085.71,1083.79,1084.395,52112,B,55.680476968069414
1084.08,1085.39,1082.33,1082.4876,36751,B,54.34947859763455
1082.52,1083.3,1080.175,1080.63,38230,B,52.79177850865171
1080.5399,1080.5399,1077.88,1078.56,55930,B,51.19326581543888
1078.86,1081.175,1078.275,1080.76,29233,B,52.62493699079229
1081.06,1084.9,1080.9381,1084.61,44032,B,55.17967642400247
1085.3,1087.49,1084.965,1086.215,29791,B,55.81832952236055
1086.4,1086.56,1083.91,1084.425,34130,B,54.08822589061793
1084.41,1085.71,1083.12,1085.7,38444,B,55.034956139833945
1085.6375,1086.67,1084.0,1085.225,41606,B,54.660120956168015
1085.15,1085.59,1083.25,1083.25,33391,B,52.93312143788176
1084.07,1087.58,1084.07,1087.15,54081,B,55.31340837853423
1087.18,1089.528,1087.0,1088.72,223431,B,56.458449671482704
1088.6,1089.93,1087.19,1088.95,112207,H,56.72057324515299
1088.46,1095.57,1088.32,1095.52,330355,H,61.5734928646915
1123.14,1124.65,1118.43,1119.32,249456,H,57.918940349193676
1119.72,1120.5,1109.2625,1111.0556,120293,S,50.80578846161398
1111.54,1114.3949,1109.5292,1113.359,85060,S,52.09045688245976
1113.88,1123.5132,1113.6,1121.83,89770,S,57.17385157378775
1121.9242,1122.7,1117.2116,1117.48,50184,S,53.85190474840511
1117.72,1119.13,1112.28,1114.1164,56785,S,51.33655560653359
1114.5345,1120.11,1112.36,1118.03,42504,S,53.526382347472676
1118.71,1120.78,1116.4371,1117.05,56250,S,52.362630230009586
1118.09,1120.0,1115.2319,1115.81,41287,S,50.78541241439415
1115.31,1116.125,1112.07,1112.8527,33018,S,49.126798307969814
1114.22,1115.97,1113.25,1114.005,42749,S,48.981235733753905
1113.618,1115.67,1113.01,1114.37,27096,S,49.5252597579979
1115.0,1116.55,1113.73,1113.7499,41149,S,48.628777398511815
1113.75,1114.0666,1111.395,1113.5,33272,S,48.44638574450769
1114.0,1115.38,1113.3201,1114.7,30478,S,49.00337195393185
1114.99,1115.99,1111.5805,1112.01,26062,S,46.766349422131896
1111.5,1111.8,1107.4295,1108.59,38328,S,44.69427041951605
1109.06,1109.3575,1104.62,1107.0304,24795,S,43.302596208648566
1107.24,1108.58,1104.83,1107.51,27608,S,43.545799048099305
1107.36,1112.0,1106.9,1110.665,29014,S,46.46895655105604
1110.525,1110.81,1108.97,1110.11,22473,S,46.156850569916756
1110.63,1110.7133,1106.5,1107.83,30808,S,44.07945746724351
1107.71,1108.37,1103.6645,1107.31,57274,S,43.786665143318054
1106.9725,1108.3,1105.04,1106.67,67549,S,43.55910243420117
1106.745,1110.6,1106.43,1107.35,88674,S,44.16269929962061
1108.12,1108.12,1105.06,1106.68,192484,S,43.023756667456006
1103.12,1104.42,1093.02,1098.232,132244,S,39.43359007727847
1098.99,1102.24,1093.26,1096.52,58168,S,37.77693503345831
1096.81,1099.2,1094.11,1096.94,60393,S,37.919692675532524
1096.8194,1101.58,1095.3,1096.755,63045,S,37.874923861541596
1096.51,1096.51,1092.66,1095.99,84711,S,37.50310719988881
1095.32,1095.99,1093.0,1093.0,57611,S,35.86923827318246
1091.46,1094.58,1090.0,1092.84,31460,S,37.55226530613384
1092.48,1095.11,1091.01,1092.39,32895,S,37.48554082018053
1092.46,1094.6,1091.51,1093.7,40760,S,39.03765363715276
1093.559,1094.65,1090.74,1090.9519,35641,S,37.02746799881815
1090.945,1091.77,1081.19,1081.3010000000004,54909,S,30.90514666909175
1081.191,1083.83,1073.94,1075.02,64599,S,27.841641448626234
1074.6,1077.02,1068.9704,1076.61,67461,S,30.185896348880263
1076.1,1079.32,1072.362,1072.79,47846,S,28.5948900683384
1072.0,1074.4,1070.0,1070.05,91605,S,27.70036350287171
1070.45,1072.4,1062.5,1065.89,75159,S,25.741927246639165
1065.0932,1067.77,1056.46,1061.74,66293,S,24.421471776792274
1060.69,1066.16,1060.44,1064.17,53362,S,28.38636542862045
1063.96,1070.49,1061.475,1069.23,44819,S,33.85169717723919
1069.12,1069.77,1064.3835,1064.81,50531,S,31.78827645035446
1065.04,1070.48,1065.04,1068.019,53347,S,34.65159019312573
1067.49,1071.7408,1063.4,1064.37,57421,H,33.13651503849621
1064.01,1064.01,1058.54,1059.82,63838,H,31.229439214123687
1060.4933,1062.74,1054.49,1055.1,78216,H,28.99552734615206
1054.9,1057.06,1050.54,1052.46,104703,H,28.051411775312076
1052.21,1054.39,1049.98,1051.03,233939,H,27.599431169339965
1034.26,1050.31,1032.8682,1050.0,223953,B,40.826121166837744
1050.0,1052.0,1034.2494,1037.86,217131,B,35.60810566982677
1037.78,1044.86,1036.4,1040.52,72480,B,37.48364471776759
1040.84,1047.98,1038.42,1045.42,73610,B,40.496548885162056
1046.76,1049.1,1044.67,1047.45,50899,B,40.94249635575965
1048.3113,1048.3113,1036.33,1038.09,101126,B,36.704581644481834
1039.13,1041.5003,1036.0,1036.255,61280,B,35.625862627161084
1035.56,1036.6,1030.7701,1032.01,98176,B,34.33021063186432
1031.39,1040.2431,1031.01,1039.86,66280,B,39.76589048516801
1039.53,1050.47,1038.5029,1050.44,65472,H,45.77814425750241
