open,high,low,close,volume,label,rsi
103.43061568,103.567480389,103.352407275,103.411063579,913040,H,57.74046360557567
103.411063579,103.415951604,102.84405264200001,103.02002155299999,1229419,H,53.74064209814402
103.02002155299999,103.103117984,102.824500541,103.035076671,767306,H,53.86859528078435
103.039573655,103.352407275,102.990693401,103.059125756,751621,H,54.04029568828924
103.059125756,103.059125756,102.66808373100001,102.804948439,654782,H,51.45120708409517
102.795172389,102.804948439,102.306369857,102.589875326,1156185,H,49.46067791711321
102.592319338,102.804948439,102.51166692,102.795172389,518449,H,51.39310452232848
102.785396338,103.02002155299999,102.70718793299999,102.912484996,597608,H,52.574629527172085
102.90935666,103.059125756,102.854121974,102.990693401,498357,H,53.32971959271069
102.980917351,103.17643836299999,102.941813148,103.16666231299999,418394,H,55.03020363428007
103.17155033799999,103.499048034,103.16666231299999,103.450167781,644087,H,57.44882721724682
103.44039173,103.63591274299999,103.362183325,103.518600136,618783,H,58.10659335366122
103.518600136,103.72389719899999,103.518600136,103.63591274299999,694650,H,59.09305812697567
103.63591274299999,103.958522414,103.616360642,103.85098585700001,1268770,H,60.85071662029881
103.838765794,104.1296033,103.838765794,104.1296033,806144,H,63.08160539781302
104.1296033,104.242027882,103.997626616,104.13204731299999,853772,H,63.0999820805766
104.124715275,104.124715275,103.880314009,103.94806204,782962,H,60.82409157189671
103.948746363,104.124715275,103.87053795799999,103.958522414,1303912,H,60.90524667034173
103.968298465,104.168707502,103.87053795799999,104.085611072,2440876,H,61.890492568354
103.89009006,104.00740266700001,103.000469452,103.332855174,1850799,H,55.03846050093192
103.362183325,104.114939224,103.195990465,104.00740266700001,1553253,H,60.32761418080423
103.997626616,104.46687704700001,103.655464844,104.45710099600001,1525223,H,63.506990631192345
104.45710099600001,104.642845958,103.968298465,104.00740266700001,1796988,H,58.71724329371593
104.00740266700001,104.124715275,103.748337325,103.85098585700001,910858,H,57.15782629012251
103.85098585700001,104.37889259100001,103.85098585700001,104.232251832,983204,H,59.86022547138852
104.222475781,104.769934616,104.17359552799999,104.50656781200001,1087965,H,61.73086862557889
104.510869275,104.662398059,104.33998391,104.54508545200001,787893,H,61.95296557997656
104.54508545200001,104.584189654,104.193147629,104.242027882,762260,H,58.809089317534365
104.23704209600001,104.633069907,104.124715275,104.540197426,648996,H,60.87463659523505
104.54508545200001,104.584189654,104.300684186,104.34956443899999,518879,H,58.89372832856666
104.33978838899999,104.45710099600001,103.919418211,103.978074515,621311,B,55.42373349547594
103.968298465,104.281132085,103.87053795799999,104.154043427,746941,B,56.78359181842798
104.163819477,104.193147629,103.72389719899999,103.80210560399999,636697,B,53.47945224250854
103.80210560399999,103.919418211,103.665240895,103.86076190799999,700001,B,53.931539320100434
103.86076190799999,104.18337157799999,103.626136692,104.00740266700001,1348663,B,55.06685703957276
104.007304907,104.427772844,103.997626616,104.242027882,742623,B,56.83759223251088
104.24007267200001,104.59885373,104.222475781,104.5929881,646900,B,59.34295714878702
104.584189654,104.78948671799999,104.437548895,104.706390287,778558,B,60.17539713317412
104.711278313,104.86769512299999,104.559749528,104.838366971,620665,B,61.03822187714937
104.838366971,104.92635142600001,104.67217411,104.823702895,732391,B,60.87994166870212
104.82859092,104.897023275,104.574804646,104.584189654,768808,B,58.261236962339254
104.584189654,104.721054363,104.540197426,104.633069907,813192,B,58.631360642016936
104.633069907,104.662398059,104.40822074299999,104.486429148,685162,B,57.05287928207016
104.496205199,104.721054363,104.40822074299999,104.706390287,987885,B,58.7099294246958
104.701502262,104.82859092,104.41799679399999,104.79926276799999,1940909,B,59.466433539703104
105.473810262,106.275446414,105.44448211,105.95625836,3412250,B,62.95036865114627
105.95283674299999,106.285222464,105.669331274,105.791531907,1750256,B,61.12355612222847
105.786643882,106.21679011,105.776867831,106.05059724899999,1350329,B,62.95317187885323
106.05059724899999,106.47927706899999,105.972388844,106.294998515,1214462,B,64.55931786309793
106.285222464,106.309662591,105.815972034,105.874726098,1202600,B,60.01437450940263
105.874628338,105.894180439,105.649779173,105.84041216,902256,B,59.6503438083995
105.835524135,105.982164895,105.644011303,105.923508591,918452,B,60.294427037856934
105.923508591,105.943060692,105.669331274,105.698659426,629977,H,57.84054764155781
105.698659426,106.32432666700001,105.64000312299999,106.304774565,763379,H,62.15817633304048
106.304774565,106.588280034,106.207014059,106.451415325,930237,H,63.10879445301224
106.451415325,107.73207795799999,106.441639274,107.33125988200001,3572705,H,68.1079938365594
107.33125988200001,108.40662545100001,107.33125988200001,108.250208641,2347517,H,72.20003951020408
108.250208641,108.51416200799999,107.88849476799999,108.137784059,1682310,H,71.04028346741643
108.142672084,108.44572965399999,107.93737502100001,107.981367249,1512195,H,69.37738184019229
107.986255274,108.015583426,107.49745274200001,107.673030612,1472288,H,66.24581129848993
107.66364560299999,108.03024750200001,107.49745274200001,107.981367249,1409685,H,67.78005139900668
107.986255274,108.592370413,107.966703173,108.50438595799999,1740015,H,70.08608069970077
108.50438595799999,108.533714109,108.108455907,108.162224185,1161123,H,66.80242422950965
108.172000236,108.38707335,108.054687628,108.338193097,1027363,H,67.56994103855189
108.328417046,108.328417046,107.707637831,107.891916385,1978943,H,63.55623494942583
107.893187272,108.02535947700001,107.644093502,107.673421654,1350601,H,61.63908367104381
107.673421654,107.76140611,107.51055265,107.609877325,1230328,H,61.084990091168635
107.604989299,107.82983846399999,107.34103593200001,107.82006241299999,1131065,H,62.27858666920937
107.82006241299999,108.03513552700001,107.722301907,107.991143299,1012891,H,63.21204465847959
107.991143299,108.49460990700001,107.908046869,108.478283902,1633696,H,65.72384490097454
108.48483385600001,108.836771679,108.47505780600001,108.621698565,3519861,H,66.3942896830905
107.85916661600001,108.38707335,107.702749806,108.054687628,2069507,H,67.34331608759356
108.044911578,108.113343932,107.702749806,107.93737502100001,1013990,H,66.27279182905488
107.92759897,108.152448135,107.82006241299999,108.064463679,969651,H,66.96782867376032
108.064463679,108.07423973,107.448572489,107.468124591,1141788,H,61.248343727619265
107.45834854,108.064463679,107.165067021,107.184619122,1845775,H,58.849006060309065
107.184619122,107.29215567899999,106.588280034,106.69581659100001,1699366,H,54.85800070926809
106.70070461600001,107.12596281799999,106.67626448899999,107.106410717,1390743,H,57.35448030675048
107.11618676799999,107.34103593200001,106.862009451,107.096634667,1203962,H,57.195944378688814
107.106410717,107.48767669200001,106.99887416,107.38502816,767741,H,58.880392054845025
107.380140135,107.751630059,107.31170778,107.546332996,796089,H,59.86029746713325
107.546235235,107.546332996,107.19439517299999,107.227731506,647566,H,57.146005471161
107.223723325,107.546332996,107.21394727399999,107.470959645,380752,H,58.65931058212893
107.477900641,107.73198019700001,107.32148383100001,107.65386955299999,534491,H,59.7123961110073
107.648981527,107.673421654,107.536556945,107.644093502,347385,H,59.66848628063513
107.644093502,107.65386955299999,107.40946828700001,107.604989299,401262,H,59.30564503089599
107.609877325,107.80051031200001,107.565885097,107.702749806,412740,H,59.907827587278135
107.692973755,107.976479223,107.683197704,107.966703173,467342,H,61.64745390189733
107.97168895899999,108.162224185,107.839614515,107.916845315,589297,H,61.09507037721046
107.89827081799999,108.23065654,107.76140611,108.14961308,793698,H,62.68852797448485
108.152448135,108.43595360299999,108.08401578,108.382185325,619125,S,64.08679205724053
108.37729729899999,108.48483385600001,108.172000236,108.318640996,507907,S,63.45535247735294
108.308864945,108.563042261,108.269760742,108.54349016,662173,S,64.89426589759023
108.54349016,108.62658659,108.37729729899999,108.465281755,636649,S,64.02040682432792
108.465281755,108.465281755,108.142672084,108.269760742,940689,H,61.854789301117165
108.259984692,108.44572965399999,108.142672084,108.328417046,900722,H,62.31875930239745
108.318640996,108.41640150200001,107.683197704,107.722301907,2602090,H,56.13120034333933
108.220880489,108.328417046,107.45834854,107.673421654,1663647,H,51.2709008581887
107.670879881,107.751630059,107.35081198299999,107.585437198,1039206,H,50.5603010272104
107.585437198,107.604989299,107.233499375,107.526780894,913555,H,50.064895755223326
107.526780894,107.74185400799999,107.360588034,107.61476535,1055701,H,50.81668032864993
107.61476535,108.256660835,107.61476535,108.181776287,1012642,H,55.3245863490184
108.191552337,108.201328388,107.88849476799999,107.88849476799999,1000656,H,52.642571670054245
107.892209667,107.94226304600001,107.595213249,107.68808573,683696,H,50.91363448260129
107.68808573,107.864347923,107.556109046,107.575661148,721657,H,49.973515748089405
107.575661148,108.005807375,107.477900641,107.966703173,604526,H,53.105813942608314
107.966703173,108.015583426,107.82983846399999,107.84450254,641990,H,52.04670718875676
107.849390565,107.87871871700001,107.448572489,107.517004844,764357,H,49.26726064615878
107.526780894,107.585437198,107.35990371,107.493249041,610056,H,48.99275865715909
107.49745274200001,107.556109046,107.380140135,107.404580261,389441,H,48.21889023726516
107.399692236,107.61466759,107.24679480399999,107.25305147700001,566464,B,46.99980990925524
107.26282752700001,107.28237962899999,106.959769958,106.974434034,547002,B,44.688920950934325
106.976095962,107.38502816,106.910889705,107.32637185600001,581836,H,47.92325546882204
107.33125988200001,107.634317451,107.14551492,107.604989299,1081838,H,50.28589253427046
107.61476535,107.986255274,107.600101274,107.917725159,787875,H,52.753195665509466
107.91782292,107.981367249,107.65875757799999,107.81517438799999,484487,H,51.846496242735086
107.81028636299999,107.94715107200001,107.575661148,107.66364560299999,654679,H,50.555519429594774
107.66364560299999,107.92759897,107.556109046,107.849390565,734076,H,52.1258664553984
107.85916661600001,107.91782292,107.65386955299999,107.780958211,564286,H,51.4108722618953
107.780958211,107.996031325,107.76140611,107.89338279299999,702167,H,52.38724078499433
107.89827081799999,108.259984692,107.87871871700001,108.064463679,844575,H,53.814059766694434
108.07423973,108.23065654,107.94226304600001,108.044911578,1087022,H,53.519709152455974
108.054687628,108.48483385600001,107.82006241299999,108.43595360299999,3695417,H,56.720299745345606
110.469372134,110.879966261,109.902361198,110.20541876700001,3998355,H,54.0410243496495
110.21519481799999,110.26407507100001,109.208261603,109.462438919,1944118,H,47.40023594262488
109.481991021,109.912137248,109.413558666,109.70928419799999,1582771,H,49.35458344671618
109.71661623600001,110.049001957,109.687288084,109.70195216,1454899,H,49.231849193619034
109.69999695,109.721504261,109.138851643,109.213149628,1139440,H,45.33888383235543
109.208261603,109.374454464,108.44572965399999,108.50927398299999,1537697,H,40.55097640897814
108.51416200799999,109.218037654,108.250208641,108.98341243799999,1623104,H,44.633165773902896
108.97363638799999,109.491767071,108.97363638799999,109.306022109,1274039,H,47.29903012591919
109.325574211,109.550423375,109.04206874200001,109.130053198,905617,H,45.94565793143169
109.134941223,109.222925679,108.719459071,108.84654773,761353,H,44.01378273267988
108.855346175,109.218037654,108.84654773,108.944308236,588801,H,44.75894232297233
108.944308236,109.19848555200001,108.944308236,109.1691574,422121,H,46.626249107495966
109.1691574,109.462438919,109.1691574,109.227813704,471444,H,47.111284539725496
109.247365805,109.247365805,108.97363638799999,109.247365805,537020,H,47.111284539725496
109.257141856,109.56997547600001,109.257141856,109.325574211,614906,H,47.71089666408487
109.335350261,109.550423375,109.237589755,109.296246059,517369,H,47.39159294691579
109.286470008,109.306022109,109.100920567,109.306022109,449462,H,47.57403969784603
109.310910135,109.335350261,108.866099831,109.231333082,569397,S,46.88578383146329
109.237589755,109.36956643799999,108.81721957799999,109.114802559,664301,S,45.822002115294985
109.12027714700001,109.53087127399999,109.12027714700001,109.44288681799999,507321,S,48.98478034907643
109.433110767,109.636941423,109.394006565,109.49294019700001,551996,S,49.55278747725791
109.501543122,109.66773598299999,109.384230514,109.55580020299999,557970,S,50.077026528309204
109.560199426,109.58952757799999,109.266917907,109.56997547600001,930686,S,50.174052519648264
109.56997547600001,109.706840185,109.384230514,109.506431147,1003415,S,49.52340635150104
109.51131917299999,109.78504859,109.462438919,109.60907967899999,1370198,S,50.54942909608481
109.61885572899999,109.765496489,109.178933451,109.57975152700001,2418956,S,50.12557184694041
109.433110767,109.491767071,108.709683021,109.345126312,2114069,S,49.160988353813615
109.345126312,109.59930362799999,109.081172945,109.515522874,1198982,S,51.05791766694836
109.52109522299999,109.961017502,109.472312731,109.794824641,1282706,S,53.929809273319364
109.78504859,110.11479477799999,109.697064135,110.09788221,1209404,S,56.9334692963695
110.092994185,110.092994185,109.5553114,109.58952757799999,1188018,S,51.33191185425644
109.58952757799999,109.799712666,109.491767071,109.687190323,778812,S,52.279110932325906
109.677512033,109.877921071,109.374454464,109.64818388100001,899831,S,51.96325977018708
109.63840783100001,109.726392286,109.394006565,109.47221497,848208,S,50.1767006510927
109.47221497,109.54553535,109.247365805,109.257141856,714218,S,47.957558278302706
109.257141856,109.345126312,109.12027714700001,109.174045426,674946,S,47.12018398451603
109.1691574,109.1691574,108.308864945,108.318640996,1516544,S,39.734883458319416
108.318640996,108.48483385600001,107.692973755,107.692973755,1426278,S,35.48042690279803
107.673421654,107.98517990799999,107.057530464,107.849390565,1941325,S,37.439708163420626
107.849390565,108.015583426,107.526780894,107.53665470600001,1060853,S,35.44996862948051
107.536556945,107.722301907,107.29215567899999,107.34592395799999,975209,S,34.294541692097624
107.33125988200001,107.556109046,106.68604054,107.013538236,1085852,S,32.46068096609642
107.008650211,107.26282752700001,106.17768590700001,106.754472894,1744263,S,31.078012951607818
106.74469684399999,107.34103593200001,106.627384236,107.25793950200001,1289874,S,36.736888368083186
107.25793950200001,107.595213249,106.901113654,107.463236565,1337404,S,38.82632983897205
107.45834854,107.604989299,106.984210084,107.028202312,1133413,S,36.21963354244949
107.028202312,107.526780894,107.018426262,107.34103593200001,929672,S,39.3018976532077
107.33125988200001,107.73207795799999,107.27260357799999,107.30193173,1147501,S,39.11758316638937
107.30193173,107.319039818,106.84245735,106.98909811,1068907,S,37.18314804814572
106.979322059,107.30193173,106.64693633799999,106.74469684399999,1156904,S,35.802172047498516
106.73492079299999,107.008650211,106.294998515,106.417199148,2006744,H,34.022610290342854
106.402535072,106.58339200799999,105.78811029,106.08970145200001,4654076,H,32.37478725667498
103.450167781,105.01922390700001,102.64853162899999,104.906799325,4952287,H,45.222235406130864
104.906799325,105.102320338,103.557704338,104.00740266700001,2451642,B,40.30519119628537
104.00740266700001,104.486429148,103.7434493,104.095387123,2042527,B,40.9583199691643
104.105163173,104.593965705,103.89986611,104.33001233799999,1543108,B,42.626684185346306
104.33978838899999,104.54997347700001,104.095387123,104.437548895,1552384,B,43.35050933686133
104.447324945,104.46687704700001,103.547928287,103.626136692,1909723,B,39.04698866934117
103.616360642,103.97709691,103.415951604,103.469719882,1429123,B,38.34013640103078
103.489271984,103.547928287,103.010245503,103.142319947,2018187,B,36.705142625321685
103.137334161,103.978074515,103.049349705,103.880314009,1409346,B,42.19508919304428
103.880314009,104.62329385700001,103.7434493,104.608629781,1369958,H,46.891238393753945
104.603741756,104.62329385700001,104.21269973,104.593965705,1385491,H,46.83811893039293
104.59885373,105.473810262,104.584189654,105.43470605899999,1698591,H,51.70309506620369
105.44448211,105.679107325,105.151200591,105.404595823,1214094,H,51.4693425000188
105.385825806,105.894180439,105.317393452,105.56844243200001,1076765,H,52.49206092569774
105.57645879299999,105.57645879299999,105.102320338,105.209856895,814086,H,50.279874007518366
105.219632945,105.29784135,104.79926276799999,104.818814869,901169,H,47.98065522202446
104.809038819,105.14142454,104.574413604,105.03388798299999,985763,H,49.332397176614705
105.043664034,105.786643882,105.043664034,105.767091781,964919,H,53.38549612455327
105.747539679,105.96808738200001,105.17075269200001,105.385825806,1196130,H,51.253512684108316
105.376049755,105.51291446399999,105.09254428700001,105.49336236299999,857332,H,51.90140936978066
105.50313841399999,105.50313841399999,105.053440085,105.102320338,1037854,H,49.56076011580358
105.112096388,105.62045102100001,104.652622009,105.52757854,1348724,S,51.89931138159944
105.53246656600001,105.874628338,105.278289249,105.49336236299999,1182224,S,51.66484644192884
105.49336236299999,106.001716996,105.424930009,105.923508591,1415000,S,54.04015945254316
105.91373254,106.4465273,105.835524135,106.363430869,1716765,S,56.37130027112916
106.363430869,106.79357709700001,106.294998515,106.73492079299999,3327549,S,58.1930856598612
105.95283674299999,106.891337603,105.688883376,106.754472894,2295504,S,61.7751571412268
106.78380104600001,106.99887416,106.461191376,106.607832135,1142063,S,60.58999159605445
106.617608186,106.901113654,105.752427705,105.845300186,1440786,S,55.71137217589484
105.835524135,105.874628338,105.29784135,105.825748085,1447178,S,55.65238114052935
105.83063611,105.962123991,105.102320338,105.190304793,1479103,S,51.90823257506698
105.180528743,105.44448211,104.809038819,104.96545562899999,1261457,S,50.71635385637091
104.97034365399999,105.190304793,104.447324945,104.47665309700001,1580391,H,48.080813520446455
104.47665309700001,104.740606464,104.114939224,104.33978838899999,1563240,H,47.371064531614024
104.33001233799999,104.54508545200001,104.00740266700001,104.54508545200001,1341271,H,48.61081057251787
104.54508545200001,104.681950161,103.7434493,103.7434493,1298021,H,44.543417114409564
103.74032096399999,104.38866864200001,103.694569047,104.223453386,881924,H,47.306915240176345
104.222475781,104.37889259100001,103.87053795799999,104.26157998299999,1030312,H,47.52702148737849
104.26157998299999,104.26157998299999,103.616360642,103.7434493,1064518,H,44.9402196590882
103.746675397,104.47665309700001,103.596808541,104.300684186,865061,H,48.08251423846119
104.290908135,104.59680076,103.85587388200001,103.904754135,894547,H,46.1723461423523
103.904754135,104.222475781,103.77277745200001,104.193147629,866048,H,47.78354830069375
104.18337157799999,104.232251832,103.71412114799999,103.83143375600001,826368,H,46.03473264743543
103.824101718,103.997626616,103.08845390799999,103.12755811,1163664,H,42.80977310986515
103.137334161,103.26442281899999,102.61920347700001,102.69741188200001,1379127,H,40.92653760150477
102.68763583200001,103.371959376,102.67785978100001,103.16666231299999,1544960,H,43.72975893000492
103.17643836299999,103.27419887,102.62897952799999,102.70718793299999,1238865,B,41.71317320951523
102.716963984,103.12755811,102.237937503,102.306369857,1666364,B,40.033203906808815
102.316145908,102.61920347700001,101.964208085,102.34547406,2032731,B,40.21207776846841
102.335698009,102.70718793299999,102.14995304700001,102.580099275,1505582,B,41.71874392197675
102.580099275,103.26442281899999,102.413906414,102.55077112299999,1981972,B,41.58795056794683
102.54588309799999,102.775620288,102.247713553,102.443234566,4085500,B,41.11871025009674
102.453010617,104.25180393299999,102.237937503,104.026954768,2405870,B,50.09753884467588
104.026954768,104.271356034,102.57521125,102.736516085,1963284,B,44.333160777596696
102.726740034,103.80210560399999,102.65830768,103.781771419,1353359,B,49.2940167686589
103.763001401,103.90964216100001,103.09822995799999,103.26442281899999,1347195,B,47.225595117729384
103.27361230700001,103.450167781,102.306369857,102.444212171,1428832,B,44.029275301714705
102.452326293,102.9711413,102.06196859100001,102.394354313,1767043,B,43.81371428148847
102.394354313,102.443234566,101.563390009,102.07174464200001,1913884,B,42.606465464204334
102.04241649,102.306369857,101.768687072,102.306369857,1262062,B,43.92129028136286
102.29659380700001,102.716963984,102.110848845,102.594763351,1317869,B,45.391023046750455
102.599651376,102.863604743,102.237937503,102.360138136,1305128,B,44.41849137953969
102.325921958,102.61920347700001,101.949544009,102.394354313,974132,B,44.77011112019799
102.413906414,102.55077112299999,101.876223629,102.10107279399999,810681,B,43.46289661200662
102.08152069299999,103.25464676799999,102.08152069299999,103.023443171,1097704,B,48.19910727660639
103.010245503,103.596808541,102.941813148,103.484383958,1109105,B,50.37540251980538
103.489271984,103.894978085,103.411063579,103.66035287,1235672,B,51.14562061746479
103.655464844,103.753225351,103.27419887,103.332855174,647019,B,49.63480227955628
103.323079123,104.026954768,103.27419887,103.63258888600001,740733,B,51.07674964761583
103.616360642,104.095387123,103.616360642,103.85098585700001,620748,B,52.156626739247606
103.86076190799999,104.310460237,103.80699362899999,104.134491325,917987,B,53.40453540292168
104.144267376,104.34956443899999,103.816574159,104.271356034,950660,B,53.984081206950144
104.28054552200001,104.87747117299999,104.271356034,104.848143021,1238827,B,56.497283871503605
104.840713223,105.01433588200001,104.36911654,104.47665309700001,1146072,B,54.5113166916693
104.47665309700001,104.848143021,104.37889259100001,104.67217411,1089480,B,55.38722253285969
104.681950161,104.681950161,104.437744416,104.652622009,1044551,B,55.2213457355325
104.652622009,105.56179471700001,104.652622009,105.317393452,2211619,H,58.17419551084616
105.317393452,105.41026593299999,105.02411193299999,105.13164849,3221845,H,57.08040194186552
107.34103593200001,107.80051031200001,107.19439517299999,107.722301907,4082256,H,58.736607567429616
107.722301907,108.43771329200001,107.536556945,108.25147952799999,2423723,H,60.913762021999545
108.259984692,108.465281755,107.077082565,107.44818144700001,3106226,H,56.18419759651526
107.448572489,108.142672084,107.339569525,108.07423973,1686651,H,58.75129314906522
108.07423973,108.211104439,107.546332996,107.790734261,1150190,H,57.17276678942687
107.790734261,107.87871871700001,107.15529097,107.365476059,2083537,H,54.872827641498176
107.370364084,107.448572489,107.04775441299999,107.160178996,1280056,H,53.761151614046376
107.162134206,107.233499375,106.84245735,107.086858616,1356121,H,53.35851778266601
107.067306515,107.096634667,106.393736626,106.64693633799999,1257326,B,51.13435999504319
106.64693633799999,107.14551492,106.52962373,107.028202312,1009199,B,52.98297499596768
107.028202312,107.028202312,105.91373254,106.079925401,1365235,B,48.26044553636954
106.079925401,106.38298297,105.747539679,106.12880565399999,1021928,B,48.506494985794454
106.138581705,106.412311122,105.806195983,106.207014059,1037277,B,48.860587561195
106.207014059,106.38298297,106.016381072,106.11902960299999,877416,B,48.415417589854194
106.115607986,106.22656616,105.718211528,105.852534463,688645,B,47.08152092347855
105.855076236,106.24611826200001,105.698659426,105.991940945,750417,B,47.85878276559921
105.991940945,105.991940945,105.366273705,105.405377907,901169,B,44.9181651469115
105.400489882,105.53246656600001,105.03388798299999,105.16097664200001,1108222,B,43.77591733629097
105.17075269200001,105.44448211,105.107208363,105.307617401,715733,B,44.612948950820474
105.317393452,106.09947750200001,105.09254428700001,106.04082119799999,1417056,B,48.80283684390358
106.04082119799999,106.539399781,106.03593317299999,106.353654819,1248229,B,50.48730319974784
106.343878768,106.754472894,106.285222464,106.402535072,1067009,B,50.80294185868749
106.412311122,107.096634667,106.03104514799999,106.920665755,1435615,B,53.47616112210426
106.920665755,106.969546008,106.65671238799999,106.66648843899999,971996,B,52.00670004001147
106.66648843899999,107.067306515,106.38298297,106.461191376,1541669,B,50.83335451450673
106.451415325,106.69581659100001,106.10925355299999,106.16790985700001,3206648,H,49.23792219959955
108.40662545100001,108.69013092,108.08401578,108.269760742,2782883,H,48.4740818705032
108.264872717,108.264872717,107.448572489,107.947053311,1298794,H,46.72358516153358
107.93737502100001,108.44572965399999,107.849390565,108.351195244,1476864,H,49.20738675963392
108.36752124899999,108.44572965399999,108.025261716,108.054687628,1014793,H,47.467529615475485
108.064463679,108.465281755,107.996031325,108.465281755,1250128,H,49.83118599323543
108.465281755,108.57770633700001,108.338193097,108.51416200799999,1289424,H,50.11585392337023
108.523938059,108.55326621100001,108.27767934299999,108.347969147,1035385,H,49.07332987874248
108.347969147,108.729235122,108.333305071,108.621698565,1319444,H,50.731389430711936
108.631474616,108.748787223,108.42617755200001,108.587482388,951038,H,50.45681348558325
108.592370413,108.778115375,108.42617755200001,108.57281831200001,772586,H,50.33090029093663
108.582594363,108.729235122,108.172000236,108.37729729899999,1022429,H,48.99574304473709
108.37729729899999,108.40662545100001,108.123119983,108.172000236,692972,H,47.68030593737328
108.181776287,108.23065654,107.94715107200001,108.07423973,768674,H,46.992997588198314
108.069351704,108.250208641,107.93737502100001,108.132896034,581164,H,47.45844383686041
108.142672084,108.23065654,107.77118216,108.113343932,925163,H,47.259255275191684
108.113343932,108.152448135,107.95692712200001,108.07423973,484748,H,46.98579794008287
108.08401578,108.113343932,107.85818901100001,107.85916661600001,490903,H,45.414360502374805
107.862685994,107.996031325,107.751630059,107.80051031200001,596028,H,44.981718034210836
107.80539833700001,107.81028636299999,107.233499375,107.33125988200001,935505,H,41.82192981823853
107.33125988200001,107.429020388,106.79357709700001,106.93816488600001,883173,H,39.43349765761875
106.930441806,107.037978363,106.59805608399999,106.79357709700001,1155221,H,38.63456140160533
