open,high,low,close,volume,label,rsi
188.21961887700002,188.351240988,187.993980972,188.23842203599997,69921,H,52.75365744516803
188.266626774,188.633288369,188.08799676599997,188.61448521,109748,H,55.027716914242134
188.61448521,188.75550890099998,188.445256782,188.652091528,223232,H,55.26977872810513
189.902501583,189.902501583,188.106799925,188.67089468700001,72866,B,46.707112691883204
188.677193745,189.00935154400003,187.664925695,188.116201504,52837,B,43.513629247491735
188.22902045599997,188.37944572599997,187.61791779799998,187.664925695,54847,B,40.6099873585678
187.664925695,188.059792028,187.486295687,187.965776234,37610,B,42.7297107366754
187.93757149599998,188.426453623,187.674327274,188.08799676599997,79586,B,43.77325779470399
188.02218571,188.37944572599997,187.904665968,188.210217298,69039,B,45.07432993840267
188.18201256,188.830721536,188.144406242,188.511067837,75698,B,47.29400723966093
188.52987099599997,188.661493107,188.294831512,188.501666258,45453,B,47.124243311407106
188.47346152,188.61448521,188.257225195,188.360548552,29295,H,46.430344251684645
188.360642568,188.75550890099998,188.266626774,188.746107322,53017,H,49.091768497490186
188.802516798,190.635824774,188.802516798,190.438391607,127906,H,58.24721334151809
190.56061213900003,190.57001371799998,189.836690528,190.21275370200001,72998,H,56.01921790312583
190.297367917,190.457194766,189.836690528,190.062328433,68737,H,54.55289844517434
190.09993475,190.269163179,189.74267473400002,190.07173001200002,77971,H,54.37527201688654
190.08113159099997,190.39138371,189.89686063599999,190.38198213099997,49462,H,55.965802171084164
190.38198213099997,190.955478472,190.287966337,190.955478472,33196,H,58.81237049163191
190.946076893,191.275132171,190.84265952,191.181116377,38123,H,59.91679856335461
191.15291163900002,191.378549544,190.86146267900003,190.889667417,42667,H,58.10206217404032
190.91627388599997,191.237525853,190.814454782,191.237525853,42361,H,59.6530072042533
191.16231321799998,191.387951123,190.955478472,191.218722694,42685,H,59.923919432181485
191.237525853,191.500770075,191.16231321799998,191.500770075,38838,H,61.18870159026299
191.500770075,191.651195345,191.28453375,191.34094322599998,39545,H,59.9931822190798
191.31273848799998,191.35034480599998,191.02128952799998,191.246927432,49640,H,59.4953865296422
191.209321115,191.43495902,190.98368321,191.406754282,72958,H,60.5175214657133
191.387951123,191.63239218599998,191.228124274,191.47256533700002,115588,H,60.956665706431316
191.47256533700002,192.121274313,191.47256533700002,192.093069575,245890,H,64.00964384657895
191.669998504,192.807589607,191.406754282,192.746479341,112902,H,68.45944870511832
192.74177855099998,192.91100698,191.45376217900002,191.64179376599998,47534,H,60.50905062203918
191.669998504,191.74521113900002,191.01188794799998,191.16221920200002,31116,H,57.31358111250378
191.237525853,191.237525853,190.701729845,190.917872155,32122,H,55.39823039292083
190.974281631,192.08366799599997,190.974281631,191.44436059900002,57150,H,57.56702617670423
191.45376217900002,191.72640798,191.105903742,191.637092976,30149,H,58.387729011329036
191.63004179200001,191.63004179200001,190.53240740099997,191.044793476,67258,H,54.86472028459574
191.15291163900002,191.49136849599998,190.917872155,191.237525853,59934,H,55.27052994298796
191.181116377,191.34094322599998,190.823856361,191.28453375,52016,H,55.77594516430966
191.275132171,191.359746385,191.04009268599998,191.20988521,62091,H,55.36546362388966
191.181116377,191.557179552,191.07299821400002,191.49136849599998,40732,H,56.932865899254146
191.510171655,191.74521113900002,191.510171655,191.660596925,18192,H,57.6821939172667
191.717006401,192.121274313,191.679400083,192.02725852,28148,H,59.20471483533772
191.999053782,192.21529010700002,191.867431671,192.17768379,27206,H,60.065047276138536
192.121274313,192.18708536900002,192.008455361,192.046061678,30874,H,59.51543595385485
192.02725852,192.23409326599997,191.78281745599998,191.81572298400002,33402,H,57.964054921150435
191.808953847,192.06486483700002,191.808953847,191.87683325,24896,H,58.32657831485104
191.89563640900002,192.196486948,191.820423774,192.111872734,31921,H,59.484192129827214
192.06486483700002,192.440928012,191.92384114700002,192.38451853599997,46967,H,61.14359405658075
192.40332169400003,192.920408559,192.29990432099999,192.685369075,34470,H,62.5510737359274
192.657164337,193.136644885,192.657164337,193.117841726,40555,H,64.72174833574354
193.108440147,193.512708059,192.986219615,193.48450332099998,33677,H,66.37636453759706
193.497665532,193.522109639,193.29647173400002,193.399889107,37033,H,65.545104003953
193.399889107,193.399889107,192.948613297,192.981518825,43997,H,62.08514153459277
192.948613297,193.04262909099998,192.807589607,192.939211718,56936,H,62.00864237480555
192.920408559,192.967416456,192.205888528,192.33751063900002,223509,H,57.44466253524511
192.130675893,192.732376972,191.77341587700002,192.21529010700002,80635,H,57.912322948397595
192.205888528,193.47510174200002,192.18708536900002,193.05203067,73034,H,62.22916801311253
193.00502277400003,193.94518071,192.67126670599998,193.86526728599998,59411,H,65.9245936953553
193.832361758,193.832361758,193.29647173400002,193.399889107,47328,H,62.71641026826334
193.522109639,194.123810718,193.522109639,194.02979492400002,51583,H,64.80731114912786
194.02979492400002,194.02979492400002,193.47510174200002,193.728944385,45090,H,62.64223812589541
193.64433017,194.499873893,193.43749542400002,193.963983869,93003,H,63.972227695127486
193.92637755099997,194.401157309,193.92637755099997,194.06740124200002,75813,H,64.5512745307733
194.05799966200001,194.25543282900003,193.78535386099998,194.170818615,55021,H,65.01904337510248
194.170818615,194.53748021,194.123810718,194.47420758099997,54433,H,66.26405830876944
194.55628336900003,194.819527591,194.434062837,194.622094424,77466,H,66.53277521443118
194.622094424,194.74431495599998,194.302440726,194.330645464,79123,H,64.17833537841433
194.330645464,194.55628336900003,194.25317645,194.302440726,31339,H,63.950569180878034
194.283637567,194.53748021,194.161417035,194.341739328,31093,H,64.22259506129751
194.36825178200002,194.36825178200002,193.79475544,193.879369655,31782,H,60.24448054777592
193.869968075,193.954582289,193.78535386099998,193.898172813,29001,H,60.3916870602572
193.94518071,194.38705494,193.831609631,194.37765336099997,42343,H,62.6000503872032
194.424661258,194.74431495599998,194.321243885,194.622094424,65993,H,63.56455229889954
194.631496004,194.791322853,194.39645652,194.39852486700002,55560,H,61.61456922845499
194.434062837,194.725511797,194.302440726,194.499873893,54037,H,61.957428418178296
194.52807863099997,194.791322853,194.349448623,194.669102321,69227,H,62.699910208586466
194.68790548,194.82892917,194.490472313,194.76076772,58143,H,63.08702412405258
194.791322853,194.85393737099997,194.584488107,194.82422838099998,94887,H,63.266082990498425
194.810126012,195.12977971,194.800724432,194.834852165,93971,H,63.404810248707115
194.83833075,195.261401821,194.83833075,195.110976551,100394,H,64.92389339178746
195.110976551,195.355417615,194.904141805,195.092173393,414412,H,64.73116916431212
198.570757757,199.26647463,197.752820353,198.786994083,176780,H,65.94038194494257
198.815198821,199.01263198799998,197.92204878099997,198.157088265,118429,S,59.484990200500185
198.119481948,198.363923011,196.85967031299998,196.85967031299998,93298,H,49.782411542106395
196.728048202,197.367355599,196.25796923400003,197.301544543,169131,H,53.38229962966452
197.34855244,197.34855244,195.76908710700002,196.06993764599997,129778,H,45.77389759333401
196.055835277,196.154551861,195.082771813,195.214393924,147803,H,41.70564011134438
195.13918128900002,195.47763814700002,194.98875602,195.03576391599998,66815,H,41.23716947462191
195.04516549599998,195.350716825,194.659700742,195.252000242,143770,H,42.57877057377402
195.252000242,196.06993764599997,195.252000242,195.58105552,62256,H,44.66887925291357
195.496441305,195.971221063,195.411827091,195.81139421400002,49564,H,46.60360074301616
195.76814694900003,196.71864662299998,195.62806341599997,196.540016615,66449,H,50.97294703563876
196.535315825,196.89727663099998,196.530615035,196.89727663099998,41750,S,52.85441336486375
196.892575841,197.301544543,196.73744978099998,196.765654519,41142,S,52.124934747666686
196.793859258,196.962147528,196.577622932,196.803260837,42704,S,52.17578331565033
196.822063996,196.944284527,196.577622932,196.826200691,58730,S,52.199015616822116
196.869071892,197.0477019,196.69984346400003,196.99129242400002,37169,S,52.90204012724967
196.963087686,196.99129242400002,196.4554024,196.681040305,38435,S,51.09839085389718
196.695142674,196.71864662299998,195.994725012,196.196482905,37134,S,48.08402419832178
196.22976449599997,196.33318186900001,195.74088236900002,195.844299742,49919,S,45.90691294124363
195.853701321,196.843687628,195.853701321,196.803260837,37782,S,51.52940700642571
196.85967031299998,196.88787505099998,196.36251479599997,196.436599242,51863,S,49.16164460304429
196.39899292400003,196.784457678,196.24856765400003,196.436599242,42169,S,49.376682202937474
196.46480398,196.88787505099998,196.24856765400003,196.88787505099998,50340,S,51.76384191420549
196.85026873400003,197.104111377,196.671638726,196.916079789,60628,S,52.129034473681095
196.869071892,196.963087686,196.511811877,196.671638726,88026,S,50.92609389981016
196.69984346400003,196.831465575,196.004126591,196.26737081299999,203386,S,48.38262852811485
195.609260258,196.06993764599997,194.152015456,194.41525967799998,82741,S,42.314510583349026
194.41525967799998,194.781921274,194.02979492400002,194.53748021,60516,S,43.07456361283731
194.56568494799998,194.819527591,194.123810718,194.213125722,60463,S,41.436678258396626
194.18962177400002,194.86653548799998,194.020393345,194.86653548799998,56682,S,45.5694365982821
194.810126012,194.941748123,194.424661258,194.71611021799998,45507,S,45.109620337576494
194.71611021799998,194.969952861,194.59388968599998,194.810126012,50332,S,45.679661832634544
194.763118115,195.092173393,194.41610582,194.810126012,51110,S,45.97142942858797
194.791322853,195.04516549599998,194.69730705900002,194.913543385,80680,S,46.744897697803694
194.941748123,195.383622353,194.68790548,195.252000242,68218,S,48.68432280993119
195.242598662,195.45883498799998,194.68320469,195.054567075,74928,S,47.59189146860723
195.00755917799998,195.12977971,192.788786448,193.268266996,133007,S,39.14244849318762
193.183652782,193.672534909,192.958014877,193.00502277400003,76530,S,38.413998339667636
192.948613297,193.174251202,191.848628512,192.807589607,110716,S,37.8358669687163
192.82169197599998,192.91100698,191.99106243900002,192.055463258,43044,S,34.870396530628085
192.008455361,192.56314854400003,191.717006401,191.905037988,70020,S,34.49093885580042
191.942644305,192.431526432,191.237525853,191.481966917,72486,S,32.835595516077774
191.43495902,191.618289817,190.523005821,191.13410848,81555,S,31.799059068069013
191.13410848,191.88623482900002,190.946076893,191.669998504,58952,S,35.56701773496023
191.660596925,192.393920115,191.32214006700002,192.093069575,72556,S,38.4223408012178
192.08366799599997,192.17768379,191.500770075,191.500770075,90440,S,36.17522496949057
191.566581131,191.952045885,191.416155861,191.754612718,57214,S,37.40341044301455
191.87683325,192.581951702,191.74521113900002,191.93324272599997,87738,S,37.77698758038471
191.829919369,191.86273088099998,190.880265837,191.077699004,51953,S,34.889312100503716
191.03708418099998,191.49136849599998,190.617021615,190.70163582900003,72161,S,33.694780592789655
190.69223425,191.30333690900002,190.38198213099997,190.86146267900003,137278,S,34.864823521886564
190.75804530599999,190.786250044,189.996517377,190.306769496,332762,S,33.23817643542732
187.664925695,189.573446306,186.826492847,189.36661156,254517,H,43.56416218651643
189.21618629,189.987115798,188.86832785299998,189.385414718,179528,H,44.45273551865269
189.385414718,190.664029512,189.05635944099998,189.413619456,171278,H,44.60391729443036
189.423021036,190.37258055200002,189.01875312299998,189.64865894099998,168509,H,45.830549945453335
189.557745668,189.62985578200002,188.294831512,188.417052044,90517,H,41.05136967667302
188.464059941,188.49226467900002,187.514500425,187.711933591,78022,H,38.31177833946526
187.693130433,187.909366758,186.941004084,187.035019877,101453,H,36.11833106696354
186.931602504,187.46749252799998,186.329901425,186.577068946,100921,H,34.99578929158656
186.597564389,187.43928779,186.55647948799998,187.279460941,69022,H,38.8004633429481
187.260657782,187.993980972,187.260657782,187.61791779799998,76228,H,40.69188917321733
187.570909901,187.570909901,186.85638986900003,187.119634091,50012,H,39.10423483553264
187.213649885,187.862358861,187.15724040900002,187.843555703,63597,H,42.36842530189027
187.758941488,187.91876833700002,187.241854623,187.401681472,47745,H,41.06988909563274
187.35467357599998,187.47689410700002,187.119634091,187.223051464,59948,H,40.59319176299178
187.223051464,187.223051464,186.771775655,186.85638986900003,61803,H,39.2725700830964
186.884594607,187.063224615,186.38631090099997,186.81295457299998,58719,H,39.01465502859394
186.790578814,187.223051464,186.43096840299998,186.922200925,48989,H,39.770448964439254
187.00681513900003,187.956374655,186.978610401,187.92393920599997,54299,H,44.733748701669164
187.956374655,188.445256782,187.19484672599998,187.664925695,66788,H,43.54772303254782
187.61791779799998,187.909366758,186.893996187,187.61876394,54168,H,43.55224179566916
187.552106742,187.693130433,187.02561829799998,187.279460941,44328,H,42.41450599173872
187.35467357599998,188.426453623,186.809381972,188.003382552,52446,H,45.91093577911338
188.17261098,188.741406532,187.92093070099997,188.17261098,60943,H,45.91093577911338
188.13979946799998,188.70850100400003,188.04098886900002,188.68029626599997,96394,S,48.71698424544839
188.633288369,189.836690528,188.595682052,189.78028105200002,123631,S,53.98542364826032
189.78968263099998,190.927273734,189.705068417,190.617021615,269524,S,57.277861577222254
190.494801083,192.140077472,190.325572655,191.503684565,70077,S,60.832075692435396
191.505470865,191.961447464,191.17171479799998,191.42555744,50631,S,60.41801014678248
191.425651456,191.63239218599998,190.269915305,190.30206870599997,61673,S,54.94892921108539
190.323128244,190.34437581400002,189.15977681400003,189.46062735299998,39025,S,51.24559981779752
189.46062735299998,189.676863679,188.652091528,189.48883209099998,53402,S,51.357093044922884
189.48883209099998,189.78028105200002,189.131572075,189.433174741,41775,S,51.11719017920586
189.432422615,189.676863679,187.59911463900002,187.59911463900002,68098,S,44.065685820933474
187.674327274,187.848444524,187.260657782,187.364075155,62156,H,43.021182520317325
187.34527199599998,188.294831512,187.270059361,188.294831512,26192,S,47.01854847030902
188.247823615,188.53927257599997,187.49569726599998,187.49569726599998,41319,S,44.44974039296081
187.486295687,188.18201256,187.411083052,187.984579393,43563,S,46.46494843443666
187.91876833700002,188.224319667,187.429886211,187.73073675,41821,S,45.81270873331972
187.815350964,187.815350964,187.241854623,187.479714581,59967,S,44.64920687958364
187.533303584,188.746107322,187.45809094900002,188.62388679,45324,S,49.02411554988647
188.511067837,189.272595766,187.74953990900002,187.871760441,64942,S,46.77039312672449
187.89056359900002,188.04023674299998,187.496167345,187.93757149599998,48369,S,46.956865403050145
187.862358861,187.93757149599998,187.35467357599998,187.608516218,54662,H,46.05087008852065
187.636720957,187.76834306799998,186.922200925,186.98801198,69742,H,43.80458393743409
187.00681513900003,187.00681513900003,185.22051506,185.342735592,94598,H,38.760584072278675
185.342735592,186.19827931400002,185.286326115,185.916231933,106985,H,41.187823759241034
185.940488008,186.151271417,185.51196402,185.538382458,74350,H,40.030861178279295
185.587176655,186.311098266,185.30512927400002,185.637851168,61939,H,40.25083205440524
185.62478297299998,186.24528721099998,185.399145068,185.75640508400002,131118,H,40.837050924200355
185.718798766,186.56494090900003,185.47435770299998,186.292295107,98350,H,43.35543140392014
186.25468879,187.61791779799998,186.10426352,186.79527960299998,130772,H,45.62449256440299
186.809381972,186.969208822,186.301696687,186.37690932200002,309544,H,44.152956062092265
186.48972827400002,186.611948806,185.638885342,186.282893528,80866,H,43.455817500868356
186.113665099,186.21708247200002,184.553002925,184.580079474,89000,H,38.739227287810195
184.711701585,185.540168758,184.458987131,185.299300295,58668,B,41.27891566617351
185.286326115,185.568373496,184.788042409,185.276924536,60023,B,41.25045925977365
185.192310322,185.47435770299998,183.725663941,183.725663941,72032,B,37.100967008517124
183.659852885,183.88549079,182.5598681,183.19842337,93534,B,35.91874083974558
183.236781814,183.32139602799998,182.05218281400002,182.888923377,75517,B,35.0432527148194
182.888923377,183.114561282,182.244915191,183.02054548900003,67002,B,35.66036951766469
182.964136012,183.79147499599998,182.888923377,183.63164814700002,71046,B,38.730461319540446
183.688057623,183.960703425,182.98763996099999,183.114561282,56650,B,37.146671558996644
183.17097075799998,183.48122287700002,182.79490758400001,183.22399566599998,52270,B,37.3928507847069
183.29319129,183.659852885,182.888923377,183.47182129799998,49168,B,38.24034321447639
183.45301813900002,184.703428195,183.424813401,184.54360134599997,42719,B,43.128491523228746
184.553002925,185.286326115,184.49659344900002,185.00427873400002,48664,B,45.00178024716895
185.06068821099998,185.81751534900002,184.743384907,185.51196402,49384,H,46.82342493974756
185.46495612299998,185.831617719,185.21111348,185.690594028,44711,H,47.723797838442756
185.587176655,186.433318798,185.549570338,186.057255623,61578,H,49.573710257722496
186.113665099,186.614111169,185.841019298,185.930334302,41172,H,48.87224307726197
185.95383825,186.40511406,185.587176655,185.59657823400002,38651,H,47.50979056365465
185.65298771099998,186.066657203,185.408546647,185.681192449,42138,H,47.62966193547491
185.728200346,186.54613775,185.65298771099998,186.132468258,45848,H,49.35377134518484
186.132468258,186.40511406,185.45555454400002,185.587270671,47770,H,47.17549055033118
185.59657823400002,186.184176945,185.51196402,185.681192449,46749,H,47.5491438683583
185.69040599599998,186.113665099,185.483759282,186.113665099,63737,H,49.410750526922364
186.123066679,187.044421457,186.123066679,186.876885312,80802,H,52.53133713837641
186.893996187,186.941004084,186.423917219,186.423917219,184616,H,50.51065368489692
189.21618629,189.611052623,188.633288369,188.802516798,88267,H,48.79293215685591
188.863627064,189.20678471,188.45465836099999,188.873028643,46285,H,48.83405956836285
188.90593417099998,189.911903163,187.91876833700002,187.92816991700002,69754,H,44.9309250131385
187.92816991700002,188.713201794,187.58031148,188.652091528,65433,H,48.12357604044876
188.67559547599998,189.34780840099998,188.144406242,188.86832785299998,58948,H,48.94316116325533
188.97926649,189.182246588,187.47689410700002,187.862358861,42342,H,44.68804598759087
187.89056359900002,187.91876833700002,187.15724040900002,187.223051464,39881,H,42.39702066420715
187.16664198799998,187.401681472,186.734169338,187.035019877,46180,H,41.9559229277934
187.044421457,187.185445147,186.21708247200002,186.508531433,37198,B,40.18560931902788
186.358106163,187.270059361,186.19827931400002,187.110232512,54771,B,43.65580961226974
187.07732698400002,187.07732698400002,185.61538139299998,185.80811377,79020,B,39.6216039677495
185.730080661,185.850420877,185.192310322,185.22051506,46094,B,38.1496135403294
185.22051506,186.40511406,185.16410558400003,186.37690932200002,54973,B,43.135615453285425
186.423917219,186.423917219,185.74700350400002,185.798712191,39089,B,41.26517623178572
185.709397187,185.80341298,185.39970916299998,185.5213656,27487,B,40.71299412028197
185.558971917,186.461523536,185.530767179,185.94443667099998,35545,B,42.3574749936597
185.888027195,185.888027195,184.947869258,184.947869258,43293,B,39.57315307463423
184.976073996,185.00427873400002,184.402577655,184.64701871900002,45375,B,38.64840727644123
184.64701871900002,185.145302425,184.590609242,185.041885052,33108,B,40.38691994209363
184.90086136099998,186.762374076,184.719504896,186.654255913,43601,B,47.28529332032408
186.60254722599998,187.129035671,186.461523536,186.950405663,47336,B,48.514559121658
186.884594607,187.401681472,186.630751965,187.13843725,43015,B,49.40987267044975
187.13373646099998,188.045689659,186.51793301200001,187.805949385,69752,B,51.72201961235152
187.79654780599998,187.89996517900002,187.11295897,187.11295897,39153,B,49.3372520380333
