open,high,low,close,volume,label,rsi
111.04384088399999,111.2369926,110.685130556,110.765978345,110263,H,40.46150027839664
110.78630526399999,111.338167308,110.76790986299999,111.257411495,90795,H,44.98183559890656
111.2369926,111.255388001,110.72192135899999,110.896677673,87235,H,42.55458501329578
110.88747997200001,111.163410994,110.76790986299999,110.795502965,83807,H,41.91878902629324
110.77710756299999,110.99720854200001,110.602351249,110.75871216200001,100055,H,41.78892288828271
110.77710756299999,111.021122564,110.572918607,110.675932855,87860,H,41.06128422848355
110.64833975299999,110.73111906,110.22524552,110.23573089799999,107605,H,38.23742435280882
110.248239771,110.45518803799999,110.20685011799999,110.418397235,168093,H,40.00695195468599
110.427594936,110.427594936,110.160861615,110.39080413299999,160418,H,39.750857575324986
110.436792636,111.071433987,110.427594936,110.620746651,142869,H,41.69173472404447
110.620746651,110.754113311,110.26203632299999,110.33561792799999,191009,H,39.6335912768515
110.31722252700001,111.03464318399999,110.27123402299999,111.007050081,101766,H,46.30329058919183
111.023238035,111.328969607,110.90587537299999,111.209399497,130185,H,47.91831295708748
111.209399497,111.227794899,110.85988687,110.924270775,155887,H,45.72755991992931
110.933468476,111.071433987,110.51957194299999,110.685038579,306636,H,43.90854130470854
110.62994435200001,110.869084571,110.248239771,110.556362746,492312,H,43.37702375480528
110.05968690700001,110.97945697899999,109.92172139600001,110.88747997200001,312680,H,50.401628276202416
110.888859627,110.98865468,110.217611428,110.298827125,137717,H,46.156869430455146
110.26203632299999,110.602351249,110.20685011799999,110.39080413299999,127798,H,47.16677391035387
110.39080413299999,110.611089065,110.10567541,110.10567541,131647,H,45.21383637376271
110.10567541,110.22524552,109.92172139600001,110.151663914,133932,H,45.59172065274951
110.14246621299999,110.464385739,110.11487311100001,110.22524552,105986,H,46.28528546238313
110.24364092100001,110.528769644,110.01369840299999,110.51957194299999,134014,H,48.558536791578845
110.51957194299999,110.69432825700001,110.409199534,110.64190136299999,162634,H,49.543088592283084
110.65753745399999,110.91507307399999,110.48278114,110.58395584799999,153520,H,48.95693535686359
110.61154895,110.666735155,110.409199534,110.620746651,140452,H,49.035321760525285
110.620746651,110.85988687,110.38160643200001,110.45518803799999,162850,H,47.665040263544256
110.473583439,110.795502965,110.41609781,110.75871216200001,118134,H,50.15965964632089
110.76790986299999,110.91507307399999,110.62994435200001,110.64833975299999,105074,H,49.138141412870944
110.63960193700001,110.73111906,110.26203632299999,110.39080413299999,92101,H,47.06400334936232
110.40000183299999,110.47818229,110.01369840299999,110.160861615,119871,H,45.15854991083696
110.170059315,111.025445483,110.14246621299999,111.01624778200001,174684,H,52.26986551052922
111.04384088399999,111.2461903,110.76790986299999,110.896677673,183903,H,51.07205033929429
110.924270775,111.2461903,110.869084571,111.14501559200001,174267,H,52.760801071985306
111.163410994,111.384155811,111.09902708899999,111.11742249,154993,H,52.369170725708784
111.14501559200001,111.512923621,110.95186387700001,111.512923621,117643,H,55.13962615082786
111.51752247200001,111.641691432,111.384155811,111.457737417,105138,H,54.602884476700126
111.485330519,111.660086833,111.338167308,111.577307527,161148,H,55.299090604999556
111.57500810100001,111.586505227,110.95186387700001,111.411748913,334022,H,53.776668197005094
111.430144315,111.476132819,111.022502219,111.163410994,197099,H,51.37347280673823
111.163410994,111.568109826,111.163410994,111.519913874,289131,H,54.217377060367866
111.531319023,111.687679935,111.301376505,111.660086833,395019,H,55.201574150286476
111.191004096,111.457737417,110.869544456,111.181806395,361716,H,55.11356147956055
111.181806395,111.301376505,110.90587537299999,111.04384088399999,166942,H,53.77602083961504
111.04384088399999,111.191004096,110.942666176,111.14041674200001,192508,H,54.57851379957036
111.154213293,111.36576041,111.135817892,111.2369926,149236,H,55.27074648731133
111.264585702,111.700372762,111.257687426,111.69687763600001,104641,H,58.69002429541937
111.706075337,111.74286614,111.374958111,111.384155811,130600,H,55.409591019769394
111.347365008,111.641691432,111.338167308,111.49912707,103865,H,56.59895916468591
111.512923621,111.512923621,111.191004096,111.347365008,93688,H,54.936474929589544
111.356562709,111.374958111,110.90587537299999,111.301284528,141487,H,54.38180071318222
111.282981103,111.49452822,111.191004096,111.439342016,87454,H,55.69766647006269
111.439342016,111.660086833,111.301376505,111.558912125,93366,H,56.69118845162288
111.577307527,111.595702928,111.347365008,111.347365008,59474,H,54.25763045907327
111.356562709,112.07398336600001,111.291902873,111.80559445899999,136160,H,57.9256734456415
111.816447745,112.055587964,111.807250045,111.89002935100001,112367,H,58.492909209812716
111.87163395,111.936017855,111.457737417,111.66468568299999,106720,H,56.27380064151132
111.678482235,111.82564544600001,111.457737417,111.522121322,103312,H,54.64479032330235
111.485330519,111.558912125,111.200201797,111.356562709,101010,H,53.322756309047925
111.356562709,111.476132819,111.2461903,111.466935118,74565,H,54.30817083739324
111.49452822,111.78425579299999,111.40715006299999,111.420946614,118377,H,53.524722678790745
111.420946614,111.69687763600001,111.36576041,111.586321273,103474,H,55.04071676091463
111.614098329,111.724470738,111.36576041,111.71692862399999,203794,H,55.96950046733932
111.706075337,111.926820154,111.706075337,111.899227052,107942,H,57.677460691234465
111.90842475299999,111.936017855,111.669284534,111.788854643,108536,H,56.272141483816576
111.807250045,112.00959946100001,111.75206384,111.87163395,125943,H,56.86075390919535
111.853238548,111.936017855,111.69687763600001,111.853238548,157416,H,56.86075390919535
111.862436249,111.914587212,111.549714424,111.834843147,340693,H,56.508162043078904
111.87163395,112.239541979,111.84404084799999,112.106175318,229773,H,58.768340629567476
112.14756497200001,112.37750749,111.798052344,112.03719256299999,175045,S,57.31071751214731
112.02799486200001,112.07398336600001,111.706075337,112.02799486200001,197403,S,57.31071751214731
112.01879716100001,112.12365095,111.706075337,111.870346272,100000,S,55.31484641169738
111.860688686,111.936017855,111.54060870100001,111.83603884799999,122208,S,54.98417324885752
111.82564544600001,112.193553475,111.75206384,112.096977618,116663,S,57.86750725696924
112.08318106700001,112.295004114,111.899227052,111.899227052,91493,S,55.36703351589696
111.899227052,111.97280865799999,111.586505227,111.650889132,106537,S,52.20018924046741
111.641691432,111.706075337,111.419566959,111.534722172,130856,S,50.896094327054634
111.522121322,111.555784907,110.85068916899999,111.147682926,144404,S,46.65310086469889
111.15402933899999,111.190084326,110.795502965,110.90587537299999,108905,S,44.11809570271831
110.92123553399999,111.181806395,110.83229376799999,110.961061578,81561,S,44.62035477511042
110.924270775,111.328969607,110.74031676,111.264585702,77980,S,48.7165530452439
111.273783403,111.273783403,110.91507307399999,111.097003595,79501,S,46.844681304894145
111.089829388,111.10822478899999,110.72192135899999,110.823371998,98153,S,44.18342117531678
110.804700665,111.154213293,110.69432825700001,111.001163553,86235,S,46.51343161829511
110.98865468,111.2461903,110.78630526399999,111.209399497,89762,S,49.00113444751099
111.209399497,111.24784588600001,110.933468476,110.933468476,104575,S,46.20725728423242
110.95186387700001,110.961061578,110.517364495,110.77710756299999,150796,S,44.53475793856021
110.813898366,111.03464318399999,110.537967344,110.795502965,159121,S,44.35898698526508
110.795502965,110.813898366,110.160861615,110.609617433,232877,S,42.59234232555098
110.64833975299999,110.98865468,110.51037424200001,110.942666176,130312,S,46.12553681196553
110.933468476,111.14501559200001,110.74031676,111.03464318399999,120656,S,47.285394548309625
111.032803643,111.07134201,110.78630526399999,110.933468476,145847,S,46.26828077339741
110.942666176,110.97945697899999,110.450589187,110.547165045,182453,S,42.484299139036445
110.537967344,110.72192135899999,110.40000183299999,110.72192135899999,369073,S,44.673054547027775
108.983555921,109.903325994,108.983555921,109.264085794,379471,H,47.82224815998543
109.26868464399999,109.26868464399999,108.146565155,108.726020301,327747,H,42.90871707173327
108.67083409700001,108.87318351299999,108.34891457100001,108.42249617700001,188287,H,40.90830135345532
108.394903075,108.709924325,108.37650767299999,108.661636396,181836,H,43.83327144629596
108.661636396,109.158312235,108.404100776,109.11232373200001,261147,H,48.32779225093255
109.15380536200001,109.572208768,108.919172016,109.30483160799999,183078,H,49.729721099462836
109.296277746,109.415847856,109.011241001,109.379057053,215716,H,50.49534883504464
109.379057053,109.388254753,108.661636396,108.666235246,152176,H,44.434675133890195
108.652438695,108.822596159,108.47768238100001,108.781206505,206090,H,45.65999333551394
108.81799730799999,109.452638658,108.81799730799999,109.388254753,218360,H,50.670155334350696
109.388254753,109.461836359,109.103126031,109.14911453399999,143975,H,48.71141084511561
109.167509936,109.241091542,108.80879960799999,109.103126031,135900,H,48.189809393871855
109.11232373200001,109.231893841,108.92836971700001,108.944465693,100482,H,46.83014490536061
108.92836971700001,108.93756741799999,108.628984558,108.628984558,114054,H,44.50114641244645
108.62484559299999,108.781206505,108.54206628600001,108.58805479,138539,H,44.22008217504518
108.58805479,108.661636396,108.174158257,108.30292606799999,134881,H,42.078054479293336
108.30292606799999,108.42249617700001,107.916622637,108.37025323700001,226290,H,42.75897382421987
108.36730997299999,108.41329847600001,108.146565155,108.146565155,137793,H,41.11102274156257
108.128169754,108.13276860399999,107.69587782,108.04998929799999,168765,B,40.535590009529834
108.04998929799999,108.256937564,107.889121512,107.95341344,158765,B,39.81955153168319
107.95709252,108.28453066600001,107.843041031,107.88056765,134134,B,39.24822129867722
107.889029535,108.036192746,107.70507552,107.815447929,161008,B,38.69305403049
107.82464563,108.008599644,107.337167491,107.594703112,210782,B,36.99246076584788
107.603900812,107.925820338,107.511923805,107.83384333,247200,B,39.746578475078636
107.82464563,107.916622637,107.333028526,107.70507552,554790,B,38.82871170772658
107.686680119,107.889029535,107.622296214,107.760261725,552885,H,39.71962576161966
108.174158257,108.555862838,107.971808841,108.408699626,315059,H,42.495949778832966
108.41329847600001,109.20430073899999,108.394903075,109.158312235,249606,H,50.089794996670285
109.18590533700001,109.415847856,108.67083409700001,108.813398458,378672,H,46.871155686870516
108.79960190700001,108.909974316,108.7076249,108.827195009,314649,H,47.13285853791497
108.81799730799999,109.489429461,108.74441570200001,109.33306854899999,256862,H,51.74711262498236
109.3468651,109.452638658,109.18590533700001,109.25028924200001,144751,H,50.88113419755067
109.21349844,109.397452454,109.158312235,109.323870848,230743,H,51.83908014865468
109.323870848,109.700976578,109.243758875,109.62279612200001,305809,H,54.34691133550075
109.612494697,109.710174279,109.407569925,109.526220264,199003,H,53.51054656760298
109.526220264,109.691778877,109.374366225,109.452638658,138890,H,52.789949325211
109.452638658,109.47103406,109.287080045,109.35146395,116242,H,51.7925782341695
109.35146395,109.47471314,109.314673148,109.403614914,79064,S,52.27593376342587
109.397452454,109.507824863,109.167509936,109.433507441,136008,S,52.61752511672051
109.43599082,109.608999571,109.43056417700001,109.553813366,173112,S,53.742765962751015
109.553813366,109.829744388,109.461836359,109.682581177,171134,S,54.95853888621516
109.68708805,109.68708805,109.461836359,109.636592673,131482,S,54.37569098000547
109.627394972,109.81594783700001,109.59777837600001,109.774558184,113548,S,55.796569712761986
109.76637223,109.802151286,109.664185775,109.740802622,108163,S,55.48432923340684
109.72856968,109.774558184,109.590604169,109.74760892100001,101291,S,55.6764063247221
109.756162782,109.877848363,109.72856968,109.84813979,101978,S,56.616879518950185
109.866535191,109.92172139600001,109.774558184,109.838942089,148514,H,56.244533799286536
109.83829825,109.904245764,109.774558184,109.808957585,94835,H,55.838430604779056
109.820546688,109.84813979,109.618105295,109.627394972,124089,H,53.20818394358041
109.630890099,109.706403222,109.47471314,109.47471314,132206,H,51.180862538567425
109.47103406,109.47103406,109.12152143200001,109.13991683399999,201123,H,47.21428676383546
109.13071913299999,109.35054418,109.029544425,109.07553292899999,432812,H,46.588439433551315
108.61564789200001,108.843934824,108.18335595799999,108.22934446200001,199061,H,42.488325133397616
108.245716369,108.385705374,108.045390447,108.146565155,153939,H,41.513098042937614
108.164960557,108.37650767299999,107.981006542,108.063785849,149048,H,40.525962595903735
108.079605894,108.146565155,107.530319206,107.61438619100001,206680,H,36.38814794297598
107.622296214,108.121915317,107.622296214,107.944307716,127389,H,40.74347242457734
107.944215739,108.34891457100001,107.935018038,108.266135265,135892,H,44.681359423490896
108.29372836700001,108.34891457100001,108.09137895100001,108.147484925,86754,H,43.321199591857436
108.146565155,108.457539417,108.146565155,108.174158257,81068,H,43.657753926716275
108.164960557,108.192553659,108.008599644,108.146565155,127450,H,43.47875364236495
108.15576285600001,108.44089157799999,108.02699504600001,108.063785849,106376,B,42.57111968744475
108.054588148,108.063785849,107.649889316,107.770103264,116252,B,39.89234332597813
107.774058276,107.88507452299999,107.640691615,107.64933745399999,135840,B,38.77974240916642
107.640691615,108.160361706,107.57630771,108.008599644,197623,B,43.60503688966936
108.008599644,108.15576285600001,107.677482418,107.769459425,263647,H,41.399229319340755
107.787854827,107.787854827,107.787854827,107.787854827,203005,H,41.399229319340755
108.87318351299999,109.999074059,108.58805479,109.940116797,271909,H,52.89736623514659
109.954925095,110.602351249,109.94931449799999,110.602351249,195677,H,58.08723925023883
110.602351249,110.602351249,110.02059667799999,110.068884607,163038,H,53.075842316026154
110.076150791,110.32642022799999,109.95345346299999,110.179716901,188337,H,53.879217604164026
110.170059315,110.35401333,109.940116797,110.33561792799999,169970,H,55.15564815112418
110.35401333,110.37240873100001,110.05048920600001,110.298827125,142423,H,54.63149799229579
110.30802482600001,110.32642022799999,110.032093804,110.246216277,132784,H,54.033390412961616
110.27123402299999,110.289629425,109.673383476,109.774558184,225594,H,49.50405200367877
109.765360483,109.84813979,109.47103406,109.69637772799999,127308,H,48.91182627579655
109.691778877,109.765360483,109.425045556,109.572208768,115371,H,47.879279911800765
109.572208768,109.751288001,109.461836359,109.59759442200001,136599,H,48.121096196508
109.60375688100001,109.618197272,109.19970188799999,109.33306854899999,181085,H,45.76639213272249
109.34226625,109.461836359,109.01114902399999,109.22269614,129550,H,44.760203728439265
109.231893841,109.241091542,109.029544425,109.11232373200001,82254,H,43.759651370711204
109.103126031,109.434243257,109.01114902399999,109.360661651,116186,H,46.44144077207382
109.369859352,109.420446706,109.176707637,109.259486943,108453,H,45.47493313346633
109.28753993,109.388254753,109.195103038,109.296277746,88629,H,45.56820013486765
109.296277746,109.664185775,109.296277746,109.627394972,129724,H,49.00587034201936
109.608999571,109.627394972,109.376849604,109.479495945,151017,H,47.778494781042106
109.498627162,109.71127800299999,109.489429461,109.654988074,119668,H,49.37074212135187
109.654988074,109.903325994,109.654988074,109.82661717,122875,H,51.07368360623892
109.820546688,109.912523695,109.645790374,109.912523695,114390,H,51.97400227825379
109.912523695,109.98610530100001,109.645790374,109.805462458,145888,H,50.8414506863641
109.792953585,109.84813979,109.716796623,109.752667656,111574,H,50.41156157049997
109.756162782,109.958512198,109.746965082,109.829744388,182555,H,51.19543897377437
109.838942089,109.958512198,109.756162782,109.940116797,410187,H,52.27427704819324
108.88238121299999,109.452638658,108.87318351299999,109.323870848,232313,H,56.62550811143005
109.337667399,109.802151286,109.26868464399999,109.56540246899999,174123,H,58.6480537367074
109.587568928,110.19765241700001,109.296277746,110.00909955200001,151515,H,62.05417771299132
110.022896104,110.151663914,109.802151286,109.882079305,154361,H,60.32778129710938
109.894128293,110.022896104,109.710174279,109.765360483,147975,H,58.77277595484416
109.765360483,110.290825126,109.765360483,110.10567541,124290,H,61.500360513818144
110.087280009,110.409199534,110.087280009,110.35392135299999,167750,H,63.46972844112799
110.33653769799999,110.363211031,109.982702151,110.087280009,120151,H,60.46286744586686
110.087280009,110.087280009,109.838942089,109.87113404200001,125343,H,57.98545840631106
109.875732892,110.251918852,109.757910346,110.10567541,101712,H,59.80750480543276
110.10567541,110.273533448,109.894128293,110.24364092100001,133619,H,60.86649785261446
110.23444322,110.23444322,109.72856968,109.774558184,111215,H,55.772268072296505
109.765360483,109.96311104899999,109.654988074,109.908568684,93933,H,56.939432166652345
109.912523695,109.94931449799999,109.66786485600001,109.71937198,71446,B,54.906941672367964
109.710174279,109.802151286,109.618197272,109.765360483,73148,B,55.380210824583116
109.811348987,109.967709899,109.553813366,109.82514553799999,134405,B,55.5016379962762
109.820730642,109.93091909600001,109.710174279,109.83425126200001,148834,B,55.62471839747292
109.820546688,110.022896104,109.765360483,110.004500702,61496,B,57.296036306129245
109.98610530100001,110.22524552,109.93091909600001,110.05048920600001,113649,B,57.87356561720943
110.022896104,110.188822625,109.958512198,110.18845471700001,99364,B,59.34397597263994
110.20685011799999,110.23444322,109.990704151,110.13703957,91518,B,58.44930000349619
110.18928251,110.30802482600001,110.032093804,110.05048920600001,106581,B,56.682375547229285
110.032093804,110.18845471700001,109.99226776,110.12407081200001,107726,B,57.56645657263872
110.133268512,110.19765241700001,110.05048920600001,110.133268512,120823,B,57.56645657263872
110.133268512,110.20685011799999,110.042211275,110.151663914,165320,B,57.7529743621292
110.14246621299999,110.37240873100001,110.096477709,110.363211031,473198,B,59.94996609267944
111.301376505,111.683081085,110.997852381,111.292178804,320216,B,59.81517358259303
111.301376505,111.503725921,111.089829388,111.255388001,194025,B,59.12391059383341
111.27930202299999,111.374958111,110.77710756299999,110.78630526399999,157735,B,52.375682496294374
110.78630526399999,111.03464318399999,110.602351249,110.634451225,120078,B,50.52821756490385
110.63914205200001,111.03464318399999,110.57475814700001,110.82309606700001,106887,B,52.63314589237205
110.82291211299999,111.10822478899999,110.752181794,111.102338261,107308,B,55.616420242009596
111.089829388,111.356562709,111.04310506799999,111.310574205,158000,H,57.80009013475669
111.311953861,111.338167308,110.85068916899999,111.053038585,152650,B,54.527577292069864
111.043380999,111.130299271,110.97025927899999,111.130299271,113100,H,55.40900511342524
111.135817892,111.328969607,111.01624778200001,111.164790649,146952,H,55.70664376604249
111.172608695,112.15676267200001,111.172608695,112.138367271,236421,H,64.02994104053926
112.14756497200001,112.42349599299999,112.069384515,112.331518986,159211,H,65.32086054846013
112.34071668700001,112.441891395,112.21194887700001,112.37750749,131341,H,65.57781713760598
112.40510059200001,112.47868219799999,112.119971869,112.152163822,148589,H,62.27841653586987
112.138367271,112.21194887700001,111.87163395,112.05623180299999,124239,H,61.237896459735744
112.064233803,112.313123585,111.991204059,112.239541979,120797,H,62.62404562426195
112.239541979,112.65343851200001,112.193553475,112.561461504,155750,H,65.01341179213117
112.561461504,112.699427015,112.55226380399999,112.685630464,162026,H,65.88818271844997
112.68103161399999,112.73621781799999,112.438212315,112.59135403200001,123973,H,64.67360858876569
112.579856906,112.645620466,112.303925884,112.441891395,141979,H,62.820761095612134
112.46948449700001,112.552355781,112.28553048299999,112.42349599299999,181312,H,62.20297824679095
112.425795419,112.727020118,112.41429829299999,112.53386840200001,133659,H,63.090087012540366
112.515473001,112.6998869,112.37750749,112.639274053,208143,H,64.09406921671133
112.62584541,112.920171833,112.59825230700001,112.864985628,167717,H,65.95446270595977
112.864985628,113.214498256,112.791404023,113.039741942,249833,H,67.24431191845522
113.039741942,113.177707453,112.956962636,113.094928147,505589,H,67.64686770821643
112.61664770899999,113.242827174,112.570659205,113.00295113899999,174463,H,70.30375011546414
113.02594539100001,113.167314051,112.80060172299999,112.901776431,111158,H,68.42533846796533
112.892578731,112.929369534,112.35911208799999,112.40510059200001,108305,H,61.69498904174877
112.37750749,112.497077599,112.23034427799999,112.34991438799999,119037,H,61.33981449284375
112.34071668700001,112.70457772799999,112.00040176,112.10157646799999,133275,H,58.31394757109798
112.10157646799999,112.29472818299999,111.788854643,112.23034427799999,106661,H,59.43455032723987
112.239541979,112.579856906,112.22114657700001,112.491191071,122447,H,61.53608151228803
112.524670701,112.67183391299999,112.239633956,112.67183391299999,91969,H,62.71097317890517
112.67183391299999,112.68103161399999,112.368309789,112.5062753,100620,H,60.54713992229319
112.520071851,112.556034861,112.267135081,112.37750749,135626,H,58.7322535173306
112.34991438799999,112.40510059200001,112.00408084,112.12916957,134512,H,56.02784308405942
112.138367271,112.303925884,112.08318106700001,112.09568994,71360,H,55.513873354834146
112.09339051399999,112.59825230700001,112.09339051399999,112.441891395,102027,H,58.72914089160691
112.432693694,112.432693694,112.193553475,112.297027608,91241,H,57.059506852107944
112.291784919,112.34071668700001,112.138367271,112.23034427799999,87085,H,56.305566897014174
112.23034427799999,112.54306610299999,112.21194887700001,112.497077599,119874,H,58.76550563980819
112.5062753,112.920171833,112.497077599,112.87418332899999,135160,H,61.84674286214503
112.87418332899999,112.993753439,112.593653457,112.60745000799999,153564,H,58.54800425136724
112.60745000799999,112.80979942399999,112.313123585,112.773008621,235088,H,59.927699574832594
112.761603472,112.956962636,112.727020118,112.76390289700001,183753,H,59.94695592986691
112.76381092,112.956962636,112.570659205,112.644240811,194221,H,58.42853724459193
112.63504311,112.87418332899999,112.45118107299999,112.855787928,247781,H,60.35649570807274
112.84659022700001,112.984555738,112.76381092,112.791404023,216832,H,59.63738737658318
112.791404023,112.791404023,112.579856906,112.67183391299999,270911,B,58.078162981760464
112.65343851200001,112.65343851200001,112.193553475,112.216547727,326662,B,52.82948439537605
112.21194887700001,112.267135081,111.660086833,111.724470738,775622,B,47.81509841284439
111.899227052,112.28553048299999,111.733668439,112.14756497200001,248353,B,50.31371242629267
112.152163822,112.80060172299999,111.84404084799999,112.71782241700001,188666,H,55.37516965351301
112.72324906,113.26048676,112.61664770899999,113.246690209,191169,H,59.35941256539381
113.246690209,113.426045373,112.956962636,113.403051121,144588,H,60.45624629346604
113.416847672,114.005500519,113.38925457,113.884550754,250967,H,63.519070633664164
113.89972696,114.092234837,113.628394789,113.950314314,262482,H,63.834170126231356
113.93191891299999,114.02389592,113.711174095,113.79441328700001,165951,H,62.31267676861556
113.81234880299999,114.088279825,113.554813183,113.701976395,158703,H,61.09702195144907
113.701976395,114.014698219,113.628394789,114.014698219,137321,H,63.211839716090346
114.02389592,114.175657982,113.959512015,113.959512015,137318,H,62.48453714719022
113.95169396899999,114.263036139,113.903773949,114.097477526,140848,H,63.47418608176984
114.101156606,114.21916310700001,113.821546504,113.904325811,157492,H,61.2069867978511
113.89476020200001,114.12507062799999,113.89476020200001,113.959512015,133055,H,61.675328917132916
113.941116614,114.079082124,113.81234880299999,113.821546504,122975,H,60.277767517537555
113.81234880299999,113.904325811,113.706575245,113.830744205,103672,H,60.42126402675769
113.830744205,114.05148902200001,113.821546504,114.02389592,91460,H,61.92333087965323
114.019205093,114.226245336,113.961167601,114.217047635,130446,H,63.402877768285
114.226245336,114.327420044,114.06068672299999,114.20775795799999,131158,H,63.16435446133755
114.18025683200001,114.25383843799999,114.097477526,114.11587292700001,95302,H,62.31526851175863
114.12010387,114.246756209,114.079082124,114.226245336,146858,H,63.164234705152325
114.235167106,114.58495566399999,114.226245336,114.45618785399999,157911,H,64.87775232469059
114.44699015399999,114.44699015399999,114.24464073799999,114.28143154,160057,H,62.60889597456893
114.290629241,114.52057175899999,114.28143154,114.395850938,147540,H,63.45367243928617
114.40100165,114.68613037200001,114.38260624799999,114.51137405899999,186522,H,64.33275890562356
114.52057175899999,114.594153365,114.069884424,114.10667522700001,363310,H,58.81525741739367
114.11587292700001,114.419397051,113.86753500799999,114.28143154,776490,H,60.23403759218488
