time,open,high,low,close,volume
2020-10-09 16:15:00,111.73,111.73,111.73,111.73,13605
2020-10-09 16:00:00,112.13,112.14,111.51,111.73,94109
2020-10-09 15:45:00,112.76,112.79,112.095,112.095,22350
2020-10-09 15:30:00,112.6,112.85,112.53,112.76,13398
2020-10-09 15:15:00,112.35,112.69,112.29,112.61,10206
2020-10-09 15:00:00,112.61,112.71,112.18,112.27,18505
2020-10-09 14:45:00,112.92,113.02,112.54,112.62,15139
2020-10-09 14:30:00,113.0,113.03,112.76,112.85,8899
2020-10-09 14:15:00,113.08,113.08,112.91,113.06,6692
2020-10-09 14:00:00,112.895,113.06,112.74,113.03,8932
2020-10-09 13:45:00,113.13,113.1909,112.81,113.12,11077
2020-10-09 13:30:00,112.545,113.15,112.54,113.15,3912
2020-10-09 13:15:00,112.93,113.08,112.47,112.535,6118
2020-10-09 13:00:00,113.35,113.35,112.7918,112.84,4128
2020-10-09 12:45:00,113.57,113.69,113.21,113.34,3864
2020-10-09 12:30:00,113.54,113.609,113.37,113.5,7513
2020-10-09 12:15:00,113.825,113.87,113.57,113.64,6551
2020-10-09 12:00:00,113.56,114.45,113.56,113.92,18206
2020-10-09 11:45:00,112.75,113.04,112.5675,112.95,10751
2020-10-09 11:30:00,113.53,113.53,112.81,112.81,7261
2020-10-09 11:15:00,113.085,113.595,113.06,113.41,5287
2020-10-09 11:00:00,113.645,113.75,113.0,113.075,19717
2020-10-09 10:45:00,113.635,113.8145,113.25,113.65,9829
2020-10-09 10:30:00,113.63,114.06,113.315,113.44,8191
2020-10-09 10:15:00,114.78,114.815,113.24,113.46,11253
2020-10-09 10:00:00,115.74,116.77,114.875,115.04,26634
2020-10-09 09:45:00,120.0,120.01,115.86,115.86,73903
2020-10-09 09:30:00,119.5,120.0,119.21,119.66,7867
2020-10-09 09:00:00,120.0,120.0,119.0,119.0,1350
2020-10-09 08:45:00,116.8,120.0,116.8,119.11,2234
2020-10-09 08:30:00,116.0,116.0,116.0,116.0,100
2020-10-09 08:15:00,116.0,116.0,116.0,116.0,961
2020-10-09 07:30:00,115.35,115.35,115.35,115.35,468
2020-10-09 07:15:00,113.72,115.0,113.72,115.0,913
2020-10-09 06:00:00,115.25,115.25,115.25,115.25,200
2020-10-08 17:30:00,113.5,115.0,113.5,114.59,1080
2020-10-08 16:15:00,112.89,112.89,112.89,112.89,4581
2020-10-08 16:00:00,112.79,113.15,112.7,112.97,61130
2020-10-08 15:45:00,113.09,113.19,112.84,112.84,16195
2020-10-08 15:30:00,113.09,113.22,112.97,113.11,8810
2020-10-08 15:15:00,112.835,113.19,112.69,113.06,9303
2020-10-08 15:00:00,112.67,112.88,112.58,112.86,8940
2020-10-08 14:45:00,112.85,112.85,112.6,112.66,4689
2020-10-08 14:30:00,112.67,112.9,112.67,112.72,6366
2020-10-08 14:15:00,112.41,112.69,112.37,112.67,6079
2020-10-08 14:00:00,112.535,112.6599,112.47,112.5,5179
2020-10-08 13:45:00,112.725,112.835,112.51,112.57,6797
2020-10-08 13:30:00,112.74,112.8,112.63,112.8,4433
2020-10-08 13:15:00,112.58,112.79,112.58,112.66,4121
2020-10-08 13:00:00,112.42,112.66,112.35,112.57,4540
2020-10-08 12:45:00,112.54,112.54,112.35,112.35,3244
2020-10-08 12:30:00,112.5,112.71,112.39,112.61,2947
2020-10-08 12:15:00,112.13,112.59899999999999,112.13,112.3,3999
2020-10-08 12:00:00,112.115,112.26,112.0,112.1,5810
2020-10-08 11:45:00,111.815,112.12,111.241,112.12,6625
2020-10-08 11:30:00,111.42,111.82,111.34,111.755,12102
2020-10-08 11:15:00,111.88,111.88,111.25,111.325,16891
2020-10-08 11:00:00,112.08,112.44,111.87,111.94,10414
2020-10-08 10:45:00,111.57,112.22,111.39,112.125,12715
2020-10-08 10:30:00,111.405,111.93,110.45100000000001,111.49,33688
2020-10-08 10:15:00,111.6694,111.6694,110.95,111.34,7716
2020-10-08 10:00:00,111.17,111.68,110.8523,111.465,11494
2020-10-08 09:45:00,110.43,111.65,110.12,111.54,26153
2020-10-08 09:30:00,110.39,110.5,110.39,110.5,380
2020-10-07 16:15:00,109.5,112.86,109.5,110.1,14696
2020-10-07 16:00:00,109.49,109.83,109.31,109.49,85744
2020-10-07 15:45:00,109.7,109.77,109.435,109.435,28666
2020-10-07 15:30:00,109.59,109.68,109.5,109.62,25950
2020-10-07 15:15:00,109.66,109.85,109.535,109.535,17879
2020-10-07 15:00:00,109.7,109.88,109.525,109.62,20318
2020-10-07 14:45:00,109.65,109.7,109.32,109.64,18704
2020-10-07 14:30:00,109.11,109.7,109.04,109.7,18176
2020-10-07 14:15:00,109.04,109.43,109.035,109.155,15037
2020-10-07 14:00:00,109.04,109.46600000000001,108.95,109.035,12607
2020-10-07 13:45:00,109.39,109.39,108.64,109.04,21626
2020-10-07 13:30:00,109.145,109.33,109.01,109.24,17168
2020-10-07 13:15:00,109.31,109.55,109.11,109.19,16190
2020-10-07 13:00:00,109.78,109.79,109.23,109.36,14451
2020-10-07 12:45:00,109.81,110.13,109.72,109.75,13666
2020-10-07 12:30:00,110.0,110.365,109.81,109.81,19298
2020-10-07 12:15:00,110.51,110.57,109.925,109.925,21070
2020-10-07 12:00:00,110.48,110.84,110.17,110.48,19625
2020-10-07 11:45:00,110.99,111.07,110.44,110.6,39559
2020-10-07 11:30:00,111.15,111.18,110.87,111.0,8486
2020-10-07 11:15:00,111.25,111.55,111.06,111.06,10875
2020-10-07 11:00:00,112.21,112.21,111.28,111.315,8991
2020-10-07 10:45:00,113.5,113.5,111.875,112.045,7573
2020-10-07 10:30:00,113.01,113.82,113.01,113.54,13045
2020-10-07 10:15:00,112.365,113.63,112.365,113.16,17417
2020-10-07 10:00:00,112.83,113.36,112.19,112.49,7508
2020-10-07 09:45:00,111.37,112.96,111.37,112.805,14156
2020-10-07 09:15:00,110.6658,110.6658,110.6658,110.6658,177
2020-10-06 16:15:00,110.64,110.64,110.64,110.64,10218
2020-10-06 16:00:00,111.48,111.485,110.59,110.65,88023
2020-10-06 15:45:00,110.965,111.61,110.9636,111.51,36494
2020-10-06 15:30:00,110.98,111.39,110.63,110.97,42129
2020-10-06 15:15:00,110.93,111.43,110.46,110.995,21661
2020-10-06 15:00:00,113.7,113.75,110.24,111.22,14882
2020-10-06 14:45:00,113.63,113.73,113.47,113.625,5509
2020-10-06 14:30:00,113.69,113.71,113.48,113.48,4324
2020-10-06 14:15:00,113.25,113.66,113.23,113.555,5344
2020-10-06 14:00:00,113.095,113.26,113.04,113.26,13054
2020-10-06 13:45:00,113.205,113.37,113.04,113.065,11123
2020-10-06 13:30:00,113.47,113.64,113.195,113.2,6099
2020-10-06 13:15:00,113.68,113.78,113.13,113.45,9575
2020-10-06 13:00:00,113.08,113.62,113.07,113.62,3929
2020-10-06 12:45:00,113.0,113.12,112.8,113.12,3085
2020-10-06 12:30:00,113.17,113.27,112.94,112.94,29732
2020-10-06 12:15:00,112.95,113.14,112.85,113.14,21857
2020-10-06 12:00:00,113.22,113.31,112.885,112.97,15850
2020-10-06 11:45:00,113.105,113.19,112.84,113.17,7793
2020-10-06 11:30:00,113.11,113.325,113.01100000000001,113.01100000000001,5421
2020-10-06 11:15:00,113.26,113.435,113.09,113.17,15752
2020-10-06 11:00:00,113.1,113.37,113.005,113.305,11576
2020-10-06 10:45:00,112.8,113.13,112.51,113.0,16183
2020-10-06 10:30:00,111.75,112.65,111.695,112.65,10079
2020-10-06 10:15:00,111.48,111.76,111.14,111.74,7279
2020-10-06 10:00:00,112.37,112.52,111.385,111.6,21259
2020-10-06 09:45:00,112.64,112.65,111.485,112.29,22676
2020-10-05 16:15:00,111.54,111.54,111.54,111.54,30615
2020-10-05 16:00:00,111.39,111.8,111.39,111.54,81435
2020-10-05 15:45:00,111.87,111.88,111.28,111.44,27679
2020-10-05 15:30:00,111.7,111.88,111.57,111.82,19631
2020-10-05 15:15:00,111.6,111.88,111.52,111.75,11042
2020-10-05 15:00:00,111.345,111.705,111.26,111.57,17088
2020-10-05 14:45:00,111.05,111.43,110.98,111.36,12092
2020-10-05 14:30:00,110.64,111.1,110.63,111.1,13128
2020-10-05 14:15:00,110.5,110.66,110.3,110.616,12769
2020-10-05 14:00:00,110.665,110.665,110.25,110.54,25230
2020-10-05 13:45:00,110.215,110.68,110.215,110.64,9262
2020-10-05 13:30:00,110.155,110.25,109.96,110.2,9632
2020-10-05 13:15:00,109.975,110.2,109.94,110.12,9698
2020-10-05 13:00:00,110.13,110.13,109.935,109.975,10061
2020-10-05 12:45:00,109.72,110.2,109.72,110.16,8965
2020-10-05 12:30:00,109.42,109.73,109.22,109.73,10152
2020-10-05 12:15:00,109.89,109.89,109.2601,109.37,9065
2020-10-05 12:00:00,110.2,110.2,109.76,109.91,13763
2020-10-05 11:45:00,110.32,110.42,110.02,110.18,11454
2020-10-05 11:30:00,110.24,110.91,110.125,110.515,13035
2020-10-05 11:15:00,110.49,110.88,110.13,110.185,9072
2020-10-05 11:00:00,110.11,110.47,110.05,110.415,7810
2020-10-05 10:45:00,109.89,110.25,109.53,110.185,12592
2020-10-05 10:30:00,109.56,110.385,109.56,109.78,13829
2020-10-05 10:15:00,109.61,110.0,109.35,109.67,15727
2020-10-05 10:00:00,110.795,110.795,109.175,109.515,15628
2020-10-05 09:45:00,110.04,111.51,109.83,110.56,18414
2020-10-05 09:00:00,107.72,109.11,107.72,109.11,524
2020-10-02 16:15:00,109.15,109.15,109.15,109.15,9370
2020-10-02 16:00:00,109.56,109.97,109.1,109.16,88983
2020-10-02 15:45:00,109.66,109.88,109.59,109.7,26039
2020-10-02 15:30:00,108.9,109.61,108.85,109.59,12740
2020-10-02 15:15:00,109.62,109.62,108.935,109.125,19370
2020-10-02 15:00:00,109.58,109.69,109.26,109.65,10678
2020-10-02 14:45:00,109.36,109.81,109.22,109.6,17093
2020-10-02 14:30:00,109.13,109.4,109.07,109.34,12611
2020-10-02 14:15:00,108.54,109.07,108.54,109.05,4818
2020-10-02 14:00:00,108.59,108.61399999999999,108.285,108.52,7925
2020-10-02 13:45:00,109.41,109.41,108.58,108.58,10923
2020-10-02 13:30:00,109.19,109.5824,109.1,109.46,8877
2020-10-02 13:15:00,109.07,109.07,108.755,108.97,6202
2020-10-02 13:00:00,109.09,109.09,108.65,109.04,6671
2020-10-02 12:45:00,108.265,109.16,108.265,109.16,10584
2020-10-02 12:30:00,107.7,108.55,107.69,108.17,12249
2020-10-02 12:15:00,106.885,107.92,106.885,107.69,17359
2020-10-02 12:00:00,106.98,107.43,106.96,107.0825,10730
2020-10-02 11:45:00,106.96,106.96,106.62,106.86,5592
2020-10-02 11:30:00,106.73,107.05,106.61,106.97,11096
2020-10-02 11:15:00,105.89,106.855,105.86,106.68,13007
2020-10-02 11:00:00,106.43,106.875,106.19,106.19,10316
2020-10-02 10:45:00,106.56,106.96,106.18,106.31,8009
2020-10-02 10:30:00,106.425,107.07,106.11,106.79,13448
2020-10-02 10:15:00,106.17,107.01,105.97,106.48,16470
2020-10-02 10:00:00,105.19,106.56,105.175,106.32,24042
2020-10-02 09:45:00,104.09,105.295,103.36,104.98,22138
2020-10-01 16:15:00,106.2,106.2,106.2,106.2,31637
2020-10-01 16:00:00,105.645,106.28,105.575,106.25,82890
2020-10-01 15:45:00,105.83,105.86,105.335,105.64,36697
2020-10-01 15:30:00,105.975,105.975,105.71,105.785,18901
2020-10-01 15:15:00,106.1,106.26,105.99,106.04,15563
2020-10-01 15:00:00,106.11,106.27,105.87,106.15,8921
2020-10-01 14:45:00,105.81,106.22,105.67,106.2,11522
2020-10-01 14:30:00,105.57,106.1,105.48,105.74,14934
2020-10-01 14:15:00,105.95,106.05,105.13,105.67,26408
2020-10-01 14:00:00,105.74,106.23,105.69,105.94,13110
2020-10-01 13:45:00,105.65,105.76,105.55,105.74,17796
2020-10-01 13:30:00,105.76,105.82,105.55,105.68,13492
2020-10-01 13:15:00,105.63,105.95,105.54,105.67,9365
2020-10-01 13:00:00,106.06,106.06,105.55,105.61,6517
2020-10-01 12:45:00,105.57,106.26,105.46,106.21,12126
2020-10-01 12:30:00,104.97,105.58,104.83,105.58,21281
2020-10-01 12:15:00,104.98,105.21,104.86,105.035,19899
2020-10-01 12:00:00,104.89,105.12,104.76,104.935,10589
2020-10-01 11:45:00,104.83,104.93,104.68,104.86,12369
2020-10-01 11:30:00,105.07,105.145,104.57,104.69,11262
2020-10-01 11:15:00,105.22,105.38,104.73,104.98,11970
2020-10-01 11:00:00,105.46,105.46,104.81,105.02,12348
2020-10-01 10:45:00,104.88,106.0,104.83,105.56,16295
2020-10-01 10:30:00,105.54,105.59,104.66,104.925,29169
2020-10-01 10:15:00,106.04,106.45,105.35,105.665,21080
2020-10-01 10:00:00,107.0,107.63,106.195,106.195,31750
2020-10-01 09:45:00,107.12,108.1,106.7571,106.7571,33492
2020-09-30 16:15:00,107.02,107.02,107.02,107.02,7318
2020-09-30 16:00:00,106.69,107.54,106.68,106.92,141055
2020-09-30 15:45:00,107.57,107.57,106.61,106.72,46514
2020-09-30 15:30:00,107.61,107.785,107.16,107.62,28278
2020-09-30 15:15:00,107.97,108.42,107.6538,107.6538,26800
2020-09-30 15:00:00,107.37,108.02,107.005,107.98,16726
2020-09-30 14:45:00,108.025,108.025,107.33,107.43,14182
2020-09-30 14:30:00,108.31,108.61,107.565,108.015,22154
2020-09-30 14:15:00,108.17,108.33,108.11,108.28,12591
2020-09-30 14:00:00,108.02,108.22,108.02,108.21,10156
2020-09-30 13:45:00,107.61,108.29,107.61,108.115,13443
2020-09-30 13:30:00,107.94,107.96,107.63,107.63,9064
2020-09-30 13:15:00,108.03,108.03,107.79,107.87,9646
2020-09-30 13:00:00,107.635,108.1622,107.63,108.11,11838
2020-09-30 12:45:00,107.66,107.81,107.44,107.65,15856
2020-09-30 12:30:00,106.89,107.5,106.885,107.41,13382
2020-09-30 12:15:00,106.57,106.985,106.57,106.89,13356
2020-09-30 12:00:00,106.5,106.66,106.35,106.59,9565
2020-09-30 11:45:00,106.25,106.58,106.16,106.54,14337
2020-09-30 11:30:00,106.52,106.63,106.19,106.195,13558
2020-09-30 11:15:00,106.51,106.66,106.27,106.53,11558
2020-09-30 11:00:00,106.225,107.0,106.225,106.47,22033
2020-09-30 10:45:00,105.87,106.39,105.82,106.22,16255
2020-09-30 10:30:00,106.7,106.84,105.38,105.74,20086
2020-09-30 10:15:00,106.685,107.39,106.3321,106.56,21233
2020-09-30 10:00:00,105.67,107.16,105.355,106.62,32250
2020-09-30 09:45:00,103.47,105.68,103.325,105.68,49038
2020-09-29 16:15:00,102.51,102.53,102.51,102.53,7583
2020-09-29 16:00:00,102.37,102.79,102.32,102.54,131699
2020-09-29 15:45:00,102.75,102.95,102.275,102.37,35638
2020-09-29 15:30:00,102.45,102.735,102.36,102.72,19004
2020-09-29 15:15:00,102.25,102.455,102.2,102.39,15840
2020-09-29 15:00:00,102.25,102.505,102.16,102.2898,27510
2020-09-29 14:45:00,101.66,102.2965,101.65,102.27,32640
2020-09-29 14:30:00,101.595,101.755,101.34,101.755,18171
2020-09-29 14:15:00,101.425,101.53,101.28,101.53,8627
2020-09-29 14:00:00,101.08,101.52,100.93,101.33,12635
2020-09-29 13:45:00,100.94,101.12,100.93,101.0799,11262
2020-09-29 13:30:00,100.57,100.88,100.56,100.88,7162
2020-09-29 13:15:00,100.7,101.03,100.46,100.5277,15690
2020-09-29 13:00:00,100.58,100.75,100.47,100.67,13406
2020-09-29 12:45:00,100.53,100.78,100.5,100.67,15845
2020-09-29 12:30:00,100.38,100.6,100.25,100.6,12091
2020-09-29 12:15:00,100.19,100.56,100.1,100.36,13294
2020-09-29 12:00:00,100.35,100.35,100.1,100.18,11195
2020-09-29 11:45:00,100.65,100.885,100.28,100.395,20830
2020-09-29 11:30:00,100.05,100.77,100.05,100.645,19025
2020-09-29 11:15:00,100.6,100.6,99.96,100.02,33075
2020-09-29 11:00:00,100.815,101.05,100.55,100.67,24236
2020-09-29 10:45:00,101.27,101.27,100.6701,100.83,32051
2020-09-29 10:30:00,102.31,102.44,101.23,101.23,32556
2020-09-29 10:15:00,102.17,102.43,101.96,102.3,25590
2020-09-29 10:00:00,102.205,102.845,101.76,102.06,40595
2020-09-29 09:45:00,103.21,104.0,101.94,102.11,38798
2020-09-28 16:15:00,104.41,104.41,104.41,104.41,4424
2020-09-28 16:00:00,104.25,104.626,103.985,104.42,121308
2020-09-28 15:45:00,104.23,104.32,103.86,104.28,48982
2020-09-28 15:30:00,103.95,104.27,103.81,104.25,57473
2020-09-28 15:15:00,104.4,104.4,103.84,103.965,46795
2020-09-28 15:00:00,104.59,104.7,104.35,104.44,37736
