time,open,high,low,close,volume
2020-01-13 16:15:00,22.561111589099998,22.561111589099998,22.561111589099998,22.561111589099998,160848
2020-01-13 16:00:00,22.575348723,22.580094434299998,22.5516201664,22.561111589099998,303454
2020-01-13 15:45:00,22.5706030117,22.589585857,22.561111589099998,22.575348723,140607
2020-01-13 15:30:00,22.5373830325,22.580094434299998,22.5373830325,22.5658573004,89791
2020-01-13 15:15:00,22.580094434299998,22.580094434299998,22.5278916099,22.5373830325,46239
2020-01-13 15:00:00,22.575348723,22.580094434299998,22.561111589099998,22.580094434299998,49385
2020-01-13 14:45:00,22.575348723,22.5848401456,22.5516201664,22.579999520100003,73896
2020-01-13 14:30:00,22.6085687022,22.6275515475,22.561111589099998,22.580094434299998,111303
2020-01-13 14:15:00,22.5943315683,22.6085687022,22.561111589099998,22.603822990900003,62588
2020-01-13 14:00:00,22.589585857,22.6085687022,22.589585857,22.5943315683,41951
2020-01-13 13:45:00,22.561111589099998,22.589585857,22.561111589099998,22.5848401456,37705
2020-01-13 13:30:00,22.5658573004,22.575348723,22.5516201664,22.561111589099998,40997
2020-01-13 13:15:00,22.622805836199998,22.622805836199998,22.561111589099998,22.5706030117,72352
2020-01-13 13:00:00,22.6322972588,22.6370429701,22.6180601248,22.6180601248,31541
2020-01-13 12:45:00,22.6322972588,22.6465343927,22.622805836199998,22.6322972588,62249
2020-01-13 12:30:00,22.6133144135,22.6370429701,22.6085687022,22.6322972588,42169
2020-01-13 12:15:00,22.589585857,22.6275515475,22.589585857,22.6133144135,52413
2020-01-13 12:00:00,22.603822990900003,22.6085687022,22.5706030117,22.5943315683,57242
2020-01-13 11:45:00,22.5943315683,22.6180601248,22.5516201664,22.603822990900003,68581
2020-01-13 11:30:00,22.6465343927,22.6797543719,22.580094434299998,22.5990772796,152437
2020-01-13 11:15:00,22.622805836199998,22.6750086606,22.6180601248,22.641788681399998,77071
2020-01-13 11:00:00,22.5516201664,22.6275515475,22.551525252199998,22.6275515475,82414
2020-01-13 10:45:00,22.5136544759,22.5516201664,22.461451651500003,22.5516201664,66290
2020-01-13 10:30:00,22.423485960900003,22.523145898499997,22.380774559099997,22.5136544759,66389
2020-01-13 10:15:00,22.4187402496,22.437723094899997,22.404503115700003,22.4187402496,85297
2020-01-13 10:00:00,22.461451651500003,22.542128743800003,22.423485960900003,22.423485960900003,52036
2020-01-13 09:45:00,22.4946716307,22.4946716307,22.3902659817,22.4638245071,153990
2020-01-13 08:45:00,22.542128743800003,22.542128743800003,22.542128743800003,22.542128743800003,100
2020-01-10 16:15:00,22.4472145175,22.4472145175,22.4472145175,22.4472145175,60266
2020-01-10 16:00:00,22.423485960900003,22.466197362800003,22.4187402496,22.437723094899997,418766
2020-01-10 15:45:00,22.4187402496,22.4282316723,22.3997574044,22.423485960900003,146895
2020-01-10 15:30:00,22.3997574044,22.4282316723,22.3902659817,22.423485960900003,95671
2020-01-10 15:15:00,22.437723094899997,22.437723094899997,22.380774559099997,22.3997574044,88960
2020-01-10 15:00:00,22.423485960900003,22.437723094899997,22.4187402496,22.4329773836,40740
2020-01-10 14:45:00,22.4139945383,22.437723094899997,22.409343741199997,22.423485960900003,45654
2020-01-10 14:30:00,22.404503115700003,22.4187402496,22.3997574044,22.4139945383,32700
2020-01-10 14:15:00,22.4115267684,22.4187402496,22.3997574044,22.409248827,44444
2020-01-10 14:00:00,22.4139945383,22.4187402496,22.409248827,22.4139945383,21517
2020-01-10 13:45:00,22.4139945383,22.4187402496,22.3902659817,22.4139945383,50167
2020-01-10 13:30:00,22.404503115700003,22.437723094899997,22.404503115700003,22.409248827,66525
2020-01-10 13:15:00,22.3950116931,22.4139945383,22.3950116931,22.404503115700003,70739
2020-01-10 13:00:00,22.3380631573,22.3997574044,22.3380631573,22.3950116931,65866
2020-01-10 12:45:00,22.3095888894,22.342808868600002,22.3095888894,22.3380631573,38641
2020-01-10 12:30:00,22.300097466799997,22.3380631573,22.2953517555,22.3095888894,63778
2020-01-10 12:15:00,22.3095888894,22.3143346007,22.2953517555,22.300097466799997,40964
2020-01-10 12:00:00,22.3048431781,22.3143346007,22.2763689102,22.3095888894,41409
2020-01-10 11:45:00,22.281114621500002,22.3143346007,22.2763689102,22.3048431781,36837
2020-01-10 11:30:00,22.2526403536,22.2906060441,22.238403219699997,22.285860332800002,58368
2020-01-10 11:15:00,22.2146746631,22.257386064899997,22.2099289518,22.257386064899997,61631
2020-01-10 11:00:00,22.266877487600002,22.2763689102,22.205183240500002,22.2146746631,92706
2020-01-10 10:45:00,22.257386064899997,22.2953517555,22.2099289518,22.257386064899997,433184
2020-01-10 10:30:00,22.219420374400002,22.2716231989,22.1909461065,22.266877487600002,186322
2020-01-10 10:15:00,22.143488993400002,22.2478946423,22.1339975708,22.2099289518,112064
2020-01-10 10:00:00,22.1055233029,22.2099289518,22.0865404576,22.152980416,70368
2020-01-10 09:45:00,22.257386064899997,22.257386064899997,22.096031880199998,22.1055233029,87869
2020-01-10 09:15:00,22.238403219699997,22.238403219699997,22.238403219699997,22.238403219699997,300
2020-01-09 16:15:00,22.257386064899997,22.257386064899997,22.257386064899997,22.257386064899997,43787
2020-01-09 16:00:00,22.2478946423,22.281114621500002,22.238403219699997,22.266877487600002,462916
2020-01-09 15:45:00,22.238403219699997,22.2478946423,22.228911797,22.2478946423,95515
2020-01-09 15:30:00,22.2099289518,22.2478946423,22.2099289518,22.2336575084,122765
2020-01-09 15:15:00,22.200437529200002,22.219420374400002,22.1814546839,22.2146746631,72189
2020-01-09 15:00:00,22.2146746631,22.219420374400002,22.200437529200002,22.200437529200002,60096
2020-01-09 14:45:00,22.1862003952,22.219420374400002,22.162471838600002,22.2146746631,78675
2020-01-09 14:30:00,22.1909461065,22.2099289518,22.1814546839,22.1814546839,83888
2020-01-09 14:15:00,22.16721755,22.1909461065,22.16721755,22.1909461065,40394
2020-01-09 14:00:00,22.1909461065,22.200437529200002,22.152980416,22.162471838600002,61468
2020-01-09 13:45:00,22.1719632613,22.219420374400002,22.16721755,22.1909461065,55985
2020-01-09 13:30:00,22.2099289518,22.2099289518,22.143488993400002,22.1719632613,46920
2020-01-09 13:15:00,22.205183240500002,22.219420374400002,22.1814546839,22.205183240500002,83673
2020-01-09 13:00:00,22.1245061481,22.2099289518,22.1245061481,22.205183240500002,59969
2020-01-09 12:45:00,22.176708972600004,22.1814546839,22.091286168899998,22.1197604368,118971
2020-01-09 12:30:00,22.1814546839,22.205183240500002,22.143488993400002,22.1814546839,89230
2020-01-09 12:15:00,22.1862003952,22.2099289518,22.1814546839,22.1814546839,44107
2020-01-09 12:00:00,22.1719632613,22.1868647948,22.1482347047,22.1862003952,83025
2020-01-09 11:45:00,22.2099289518,22.228911797,22.1719632613,22.176708972600004,78503
2020-01-09 11:30:00,22.238403219699997,22.2526403536,22.1909461065,22.217522089899997,52875
2020-01-09 11:15:00,22.3523002912,22.3570460025,22.238403219699997,22.238403219699997,68417
2020-01-09 11:00:00,22.3712831365,22.3951066073,22.3523002912,22.3570460025,99690
2020-01-09 10:45:00,22.3238260233,22.3712831365,22.3238260233,22.3665374252,98605
2020-01-09 10:30:00,22.3095888894,22.3380631573,22.281114621500002,22.3238260233,122133
2020-01-09 10:15:00,22.3238260233,22.3285717347,22.266877487600002,22.3095888894,129801
2020-01-09 10:00:00,22.2763689102,22.3285717347,22.224166085700002,22.3143346007,105484
