open,high,low,close,volume,label,rsi
-0.27186950962183787,-0.004572550144356777,0.02259266975413945,-0.24812617984585159,0.11398322687218727,B,0.44736027772234427
-0.24528381036957503,-0.05361121435637256,-0.1528758167434038,-0.2505615370084293,0.43541315020534443,B,0.4453988386465806
-0.24855807685082457,-0.040532363056670656,0.10636258594273905,-0.23863898908928463,0.41194221613534165,B,0.44690273943482495
-0.20357588001447846,0.04869288369510059,-0.0672886752775662,-0.182149519189757,0.16677966843271969,B,0.45167888132774775
-0.18036505288122798,0.18125446374425352,-0.12255145308646871,-0.11842941775720255,0.0937573921164797,B,0.4664280381399225
-0.11483456393744405,0.17735572431368557,-0.07444196485589125,-0.1445745973743955,0.22787844679794964,H,0.46019077914318907
-0.14442150367513026,-0.10191943740492826,0.10236732652557551,-0.1409906286794151,0.15771021149644535,H,0.46072909353534763
-0.14047439078090915,0.17193062912505663,-0.07536755507272526,-0.0977731007190533,0.09483931328168398,H,0.4706591455589539
-0.09540393867627356,-0.052748310438010496,0.09641005918268976,-0.10309096789315052,-0.026035349663945908,H,0.46902723066531515
-0.10486766659013885,-0.07389584631691481,0.09683483737239255,-0.09579275300688808,0.06570792788971937,H,0.4711391532981979
-0.09453820461542911,0.012591795258589248,0.003936444397591492,-0.07029297539270561,0.14331027975825295,H,0.4768187006898327
-0.06987263468109783,-0.062169523931269184,0.058037562373648516,-0.07741977455823028,0.02948628085087255,H,0.4753339815927098
-0.07614323236825783,-0.007913101108106042,0.09387960423790859,-0.08232307768412388,-0.03530738765615621,H,0.47406524949631146
-0.08105579927371645,-0.12202998747210976,0.09300316934322453,-0.0894693508687622,-0.05966166043998144,H,0.4723183728355739
-0.08820894241075043,-0.09622045416799935,0.13200576075517687,-0.08395823424512411,-0.09919033853750937,H,0.4733264867801932
-0.08321129731700327,-0.09938525869566658,-0.014578857321020124,-0.0804400699303182,-0.03883434889723953,H,0.4740265835733263
-0.0790030516281807,-0.07934338425778299,0.1305324391905238,-0.06973251398403796,0.00036839935238486575,H,0.4763190347790982
-0.06850908313397332,0.005523453417811854,0.05802411555215469,-0.05848459238377824,-0.0023659963501535754,H,0.47882085378703415
-0.05688593203730132,-0.1527575246774558,0.023730123822244036,-0.06150710077267476,-0.04577110744411903,H,0.47791857456295406
-0.06104253106682591,-0.0750036501529353,0.0993161953365882,-0.04992255959948614,-0.06526053458648784,H,0.48079206991460877
-0.04935486532363527,-0.13073272781773396,0.10966806050147801,-0.052194064387192485,-0.0704507870154337,H,0.48032916726156516
-0.051945721611854685,-0.14132463957534827,0.06340251646948178,-0.051185031054182185,-0.07719837961065232,H,0.48070433568114884
-0.04922512113673406,-0.10813744958740872,0.12083820502258492,-0.042497569435616445,-0.07598132353418979,H,0.48252308231704694
-0.039744958526682694,-0.11229373760183642,0.1158378719846716,-0.04290453956249781,-0.025509463469536826,H,0.4820127055659767
-0.04171663852548764,-0.10068500762489546,0.1361468963678698,-0.04460560876954964,-0.08319260486835187,H,0.4814669949791318
-0.042428250094852245,-0.061434561696403094,0.0913399060882315,-0.058401913123590686,-0.05169994819370625,H,0.47787775113329106
-0.05691006479001933,-0.03523854999626044,0.11149744263250516,-0.0698198918533064,-0.04273904781167198,B,0.4749924233425346
-0.06892877319258983,-0.023973523215451303,0.029104246889129107,-0.09562354967400681,0.03267876310113423,B,0.4689429603666651
-0.09524382979057733,0.049192327841200555,0.11265566439412893,-0.09951365257740193,0.28179449831581976,B,0.46794198234826545
-0.13471585030240918,0.20508471916859486,-0.017718151849672483,-0.16351030851761109,0.03270070748679771,B,0.4610004153356468
-0.16081304644707847,-0.0004137038130141707,0.05157709569723046,-0.16683749455756913,-0.017731644029387962,B,0.45923833074411147
-0.16410209931878214,0.06619602206683918,0.0655827902448698,-0.16990040011436985,-0.023380823149318462,B,0.45744033995214634
-0.16745560734993353,0.10134272693992773,-0.07995768349759941,-0.19928175167345583,0.040263233458480686,B,0.4492892600050195
-0.19752061207015237,0.13461390868868414,0.04419377179468765,-0.1714996998925951,-0.04809675183634249,B,0.45605019014202114
-0.1703772006491573,0.04852475467149564,0.03768678634772205,-0.14529405867791118,-0.0389395497892979,B,0.4626957678454932
-0.14219072213379563,-0.05749625550554874,0.06929837510967761,-0.1513773476003806,-0.09293137282640995,B,0.46012223418177634
-0.15041318992325187,0.09608491331479169,0.15872378303479473,-0.1468597012022145,-0.0981505200458887,B,0.4606925934187406
-0.14650419261130163,-0.13950281752635463,0.053461505789335236,-0.14632640659386584,-0.04668912240941757,B,0.4603658412130527
-0.1446764683018503,0.126191838363291,0.10343953801656493,-0.1496252738910273,-0.06959339570345612,B,0.4587264420669315
-0.14931214631019013,-0.03647948360307079,-0.03864268548719336,-0.16724781578489603,-0.05822821512952798,B,0.45369056723980705
-0.1660531010617053,-0.016282077004778493,0.11204827645147686,-0.17217212513930505,-0.036785604110186436,B,0.45150072406315245
-0.17188059919157156,0.13043559502501798,-0.02713569563988986,-0.1446486465306519,0.030841436177851168,B,0.45925955100302945
-0.14375453321727902,0.06761295087867951,0.0018926695372822118,-0.1582842003212048,0.10211094354296398,B,0.4550431723315693
-0.15620747090133108,-0.17042536254983168,0.16547855807250195,-0.15433414155128186,0.03461805486335803,B,0.4550431723315693
-0.08013803493426097,0.33610474248095445,-0.4171656161391861,-0.005346702236596796,0.10921591365033484,B,0.4768069991449713
-0.0038831876059155735,0.11376110013921056,-0.08318759568403371,0.04095629624704659,0.02545150524820196,B,0.4892797671508913
0.041790918150875794,0.06406820910198521,-0.07181243722037858,0.004372393713228045,-0.010444179554750554,B,0.4797821282018084
0.005414007537206,0.005102538216458552,0.03195608427800238,0.012650779905753091,0.01717229432431562,B,0.4817502931919265
0.012593922427191618,-0.0786943882039503,-0.07041359975520661,0.02430250916433517,-0.0035315546023465894,B,0.4848898194853991
0.02633409375703708,-0.12468710381319643,-0.0424011610207094,0.02243121284036437,-0.03431887504396354,B,0.4839050884152483
0.02381431776303636,-0.12079796295514149,-0.019225017623191842,0.019533795304999282,-0.04469402777262783,B,0.48279843382933973
0.02201509149835771,0.06431393803324735,-0.09928155662410325,-0.013090197285095119,0.059390968217166294,B,0.4740198084279315
-0.013353248667442265,-0.06359908890985536,-0.0319726268458439,-0.017903951256176987,-0.04973446846517564,B,0.4728165069837286
-0.017881121352093604,-0.049173633981290515,0.008135618552675292,-0.025820417704452273,-0.06185995521778795,B,0.47072920721330386
-0.02553980143145277,-0.02140759581981981,0.07036372576562065,-0.022994237667940464,-0.03675062609050674,B,0.47122864280704246
-0.022438810566184745,-0.034930857259441055,-0.039827312066215204,-0.041151026236621195,0.01635192534811402,B,0.4664983664895448
-0.04051278392302561,-0.009393661625589068,-0.041405987545067496,-0.04819587224769021,-0.0437331803921588,B,0.4644230928414669
-0.0476165728797813,-0.10376978244991136,0.05579400920965338,-0.05516015062216832,-0.09759174082520962,B,0.46235032790954705
-0.055965734649011396,0.01039270727470535,-0.002307708046410309,-0.03622968562229454,-0.057814143155848034,B,0.467508751979952
-0.03554612361249404,-0.07170452722886932,0.059940445279187536,-0.04249568356097835,-0.06685708207444675,B,0.4655795026083744
-0.040485269072592825,-0.07890073496619558,0.09032489571054614,-0.038796101723089005,-0.089270970180275,B,0.4657553900317093
-0.03884122254425219,0.011876748990295002,0.03911791548526333,-0.013436391119001502,-0.04190025303746065,B,0.47238670916387193
-0.014638629678027806,-0.09004665783446866,0.03728887658957258,-0.0234427636284884,-0.017646665626714967,B,0.4700869004019132
-0.021924970306922024,-0.047083842977742006,0.09634992617671585,-0.009480227416132561,-0.05401798646439248,B,0.47320746783900797
-0.009291738487591905,-0.0231605492848888,0.09673093386467878,0.004317876444674997,-0.05071311485156448,B,0.4766167667887203
0.004165322186563101,-0.12155915268865353,-0.005511624991892456,0.011821308842157258,-0.06089272850389314,B,0.4784397052050442
0.01220890706957104,-0.05252916151042702,0.0008048302784533338,0.004630036111244819,-0.02494750342866607,B,0.47649293235615725
0.004008351005770291,-0.09614123004166784,0.1182620627980268,0.0018261904740947362,-0.06504571442135922,B,0.475758841689069
0.0024213744279399482,-0.017028820430814662,0.1257626529650287,0.009077800074295803,0.017895605215396924,B,0.47724123717021427
0.010177657676199225,-0.10036050921970967,0.05901562722251853,0.018864985830565385,0.26904703108497047,B,0.479281528999298
-0.06367505775038439,0.14160320965589998,-0.013821463518889307,-0.028402955481166947,0.07056262407766123,B,0.48806782020525796
-0.026609213330503784,0.14016191057197386,0.02177705779647786,-0.008264789813067391,0.0032718422668118973,B,0.49251910469819266
-0.005635699903313662,0.17742630794466485,-0.21193754339486764,0.0281857825754876,-0.02351915839939341,B,0.5006186034023525
0.03048166162558938,0.009254942513870457,0.04839927032446635,0.019089730914541806,-0.020578687576749778,B,0.4979431512726451
0.021177092318115168,0.004082452478661821,0.07126511689979298,0.010885878138072286,-0.02842040238048615,B,0.49550285338529504
0.011950157421984407,0.14002833345196292,0.03270263220600577,0.04010419739011921,-0.055091985590123925,B,0.5020029111421873
0.03993948121011521,-0.0022065489976045662,0.06062348650762518,0.062292503118607984,-0.0053283305516481335,B,0.5070181264842242
0.06247376940392204,-0.03467783013436859,-0.011168406337068936,0.04166579334106758,-0.060677533815503185,B,0.5022531564632716
0.043150350110837336,-0.07118500354249108,0.05615072572107181,0.02505014094080261,-0.05465690317468308,B,0.49816187471920853
0.026758529358456,0.05895124459072875,-0.013158822899580513,0.046973530150271864,-0.08129436503017487,B,0.5025064760728938
0.04857364451415972,-0.0807447880691573,-0.04929294293994503,0.060856250903432565,-0.04322792379404138,B,0.5050971403541539
0.06190671866713223,0.03212890809981524,-0.04508075290029409,0.021512911853496016,-0.06842629394524617,B,0.49641354229489915
0.022136630710228162,-0.05627974450684826,0.025250644983095042,0.03574154198509767,-0.08763596550545547,B,0.49911584718618585
0.037809193925012266,-0.050905401918047544,0.04991906468902865,0.020426566833556682,-0.11211075179024216,B,0.4955018326812502
0.021065264239866002,-0.10907881106376621,0.07062342584025395,0.026765624900609533,-0.10966205085644692,B,0.4965514457405704
0.03283824419423751,-0.03654385793102264,-0.039098324017780586,0.03462338101539334,-0.03887348835985283,B,0.49681519472832447
0.03596259997585667,-0.07527959285406916,0.0714938757241215,0.0381664799058192,-0.02239156310983102,B,0.49707540132343925
0.03867367202044799,-0.06815961874487542,0.04944994427982363,0.057895737828364435,-0.1230314165752897,B,0.5006161214817232
0.05833580480652938,0.015288392428736053,0.09360305857669511,0.06503442557138504,-0.06299851742302935,B,0.5018531161578252
0.06469310355091021,-0.09124451374505499,0.04855213941207743,0.08174142648039782,-0.07912163340364252,B,0.5050302831991128
0.08664534485771626,-0.10741787205016452,0.021464002096941447,0.0779856205869259,-0.08746785894146308,B,0.5036652364753001
0.08651153481047721,0.00010413961009871501,0.09174559534044516,0.07003459925948223,-0.07009422000647758,B,0.5009523748306708
0.07080967076325928,-0.06581803845465686,0.09300461969582928,0.07931030876703174,-0.06914163083736462,B,0.5027410549454162
0.08327105461814117,-0.10359409764380198,0.09385413123443737,0.08236351731315772,-0.05454415998315648,B,0.5027410549454162
0.0854719255030156,-0.1032857665097203,0.07947282988126331,0.08612771532427273,-0.0035765956790941005,B,0.503102793276106
0.08834032586910437,-0.0561133144317255,0.036298892840985766,0.11050547924423564,0.3255747648224964,B,0.5074360006045905
0.21520768454951503,0.16767387449048535,-0.07174689930068533,0.21073810528065665,0.16208304374379567,B,0.5072502596797249
0.21381790486000712,0.032514777650324,0.01154104472922121,0.2066048232357199,0.022468306863217366,B,0.5063164207437102
0.21112543657745,0.1287540017200977,-0.03906109741839956,0.15642037992158403,-0.018476677975584974,B,0.49644300288316545
0.1580923938296824,0.11218419315388294,0.07244001018362813,0.14017967233473497,-0.0601437955355584,B,0.49345603949605005
0.14234851432496162,0.09422033895759283,0.03488033334040992,0.16075761003677091,-0.0741999275229502,B,0.49714952108844584
0.1625466031396193,-0.037796838752344006,-0.008754313136978857,0.18936530666571408,-0.07263717036492012,B,0.5027002302210818
0.1901804865350409,-0.028552573660463203,0.03251991210404491,0.2100556566315812,-0.016580818849490028,H,0.5070323962773013
0.21246363762972903,-0.029092706720660694,-0.10396073503817849,0.18261300909938155,-0.022838298682279403,H,0.5018647317177551
0.18365025551881878,-0.12173750520483642,0.06410213470868273,0.19012933569821377,-0.06648350583098127,H,0.5035763940058837
0.19285504742505036,-0.009188703845141295,0.04953447324456754,0.19170787077699653,-0.028557377162566476,H,0.5041487346649062
0.1945896821407252,0.2465300119119329,-0.2153478662462647,0.28368491070737567,0.07328742213085164,H,0.5226364735597919
0.2839092607208696,-0.0038580755911014762,0.02251350675699148,0.2902612530124752,-0.012360504583640864,H,0.5260286528528471
0.29046979108245374,-0.0932150133796913,0.040186236087471974,0.2832557246544911,-0.043377242037043615,H,0.526706518661285
0.28506065285253324,0.01286925561418531,0.03004606806453285,0.2542371896955735,-0.022830552513578687,H,0.5215387323059228
0.25241506961093696,-0.0637045220878636,-0.027038918063296946,0.2382548453317654,-0.05076101382291233,H,0.5198695543081387
0.23840564761592353,-0.021007190324453386,0.027326378781499683,0.2466165290306914,-0.0537092096085923,H,0.5231521769881057
0.24611514112671004,0.06291466763482641,-0.014163931818932817,0.264881658566961,-0.012445322146335666,H,0.5291098967590042
0.26445877802797335,-0.09790566484451868,0.10383105660359979,0.2656020862176368,-0.004591776371715479,H,0.5313857024014782
0.26487737816125645,-0.07487372906887696,-0.009174229900117235,0.24977763391209307,-0.04902975945454382,H,0.5295230792845286
0.2485864117683702,-0.04335335509147985,-0.017419063301669924,0.23098217589387313,-0.02733013960444189,H,0.5266609678242138
0.23278290590803377,-0.06861490343207587,0.02290471646654083,0.2232594081258004,0.019290355482656854,H,0.5257064646936445
0.22305694564738274,0.06164125919303468,0.1069021120369092,0.2254177802075418,-0.03671865330489594,H,0.5277334700235723
0.22373096356102143,-0.053716543774957354,-0.013561514668814546,0.22691657817972172,0.050253179956354796,H,0.5300520298243783
0.225713856333378,-0.0052021708483039495,0.03414808547958738,0.23654658897191913,0.0021114963836956725,H,0.53450071913247
0.23640803082002357,0.07467271652875608,0.021826362892893286,0.24180961671417894,0.09721924440638363,H,0.5377234059304665
0.24171803721368268,-0.06476285517142295,0.06776296418067117,0.23856774833266334,0.35697728466590467,H,0.5387396464546607
0.20620159176305836,0.22289421508780066,-0.04860275102416532,0.22605896640724019,0.004855223564727333,H,0.5457834819446105
0.22907073116420704,0.0183229145063258,0.01847573335371705,0.21368929177964383,-0.06450144318571528,H,0.5430970327716884
0.21437682451752602,0.08690093873766641,-0.09610800715032655,0.17596717471695753,-0.06732379645032784,H,0.5327228168767633
0.17514787060106402,-0.04682009705636404,0.04590821555832932,0.16910290300045216,-0.054956002911667766,H,0.5321429808261651
0.16953743178127234,0.2570681153790203,-0.03463530803415816,0.14951947778298313,-0.03895118739039983,H,0.5271319280638831
0.15043983600430322,-0.050069980052481464,-0.1748932672071738,0.1559934113751213,-0.06806718882156006,H,0.5295359333853794
0.1575987746387082,0.026297048205246264,0.03845225518883101,0.1711780283935899,-0.05026491726345165,H,0.534199700936761
0.17451716550545315,-0.09779435469046723,-0.15864450840987893,0.18069083850240478,-0.08269025513558208,H,0.5369051410838587
0.1817889869108605,-0.08050739166606079,-0.03227257676463031,0.16667671656696806,-0.07202559520415895,H,0.5333928418122622
0.16861365552405408,-0.06656511307228972,0.002148961650752886,0.15561651650987413,-0.032249709406656876,H,0.5303819474450615
0.15467278538563795,-0.014729494353995582,-0.04772760206426049,0.13660131948559384,-0.0325964134106593,H,0.5257510869001174
0.1377993541625367,0.004814502602889694,0.1397363499581033,0.13220441602351296,-0.11362827255236582,H,0.5248582433458956
0.1325782879798151,0.13427227974374242,0.006566762000609005,0.15347245590691772,-0.07215489759934812,H,0.531406887031187
0.15348770352654692,-0.10053327239228214,0.008291825161325875,0.14107799972822324,-0.08619573344912507,H,0.5285490692655873
0.14131546686017996,-0.08961826943768603,0.055387353863272024,0.13426353431836216,-0.09090098771136854,H,0.5272549743729456
0.13483065853152432,0.002924134188945387,0.02620070319548209,0.14985614600644395,-0.04425786908838617,H,0.532265181579305
0.15111034489039715,0.04937022594456019,-0.013570056735166246,0.17189692262768907,-0.022696186232566265,H,0.5390555439456017
0.1726278393360749,0.06970874672473377,0.031652069185714365,0.15123311387105243,0.0040096253736021424,H,0.5333978924151752
0.1518537995156521,-0.053194100563571975,-0.18734592582728488,0.15924791837047808,0.1208658734601115,H,0.5364411290489831
0.15916201667634564,0.01567460927978973,0.13707396971813407,0.1557270570168749,0.04820408009676419,H,0.5364834422022671
0.1563673466767033,0.06962628042516511,0.04453465281669452,0.14528528897791962,0.06245099586658638,H,0.5339294978627259
0.14528368682196477,-0.045924817729876916,-0.10760840917701986,0.15616770420861986,0.1359475479599399,H,0.5380211502716878
0.15623692950926493,-0.012253529923663237,0.11976621663169716,0.14929766634757788,0.0911431843655059,H,0.536833795203081
0.14992460948243216,-0.10991859146775816,0.027409260676995482,0.13919200124649225,0.16360312847847894,H,0.5342593766079444
0.13860297468808794,0.036460520838909605,-0.057196957102581325,0.10819154165608892,0.23231938757317364,H,0.5249890830718698
0.10833436432517277,0.10983406448617362,-0.11894215821908974,0.07524642049557377,0.5913644185913128,H,0.5149421008150521
0.08675078971962888,0.07479132036459392,-0.10055434168641497,0.1011205463220113,0.09648776511647451,H,0.5196613663909344
0.10165864918248907,0.16641636176027058,-0.34905111353521484,0.1354191194172411,0.030535197397335713,H,0.5301543983416818
0.1361514861980905,0.08327006524218153,-0.1589296151918798,0.1655437956591625,0.03261376005204168,S,0.5395347146500614
0.16605841594387757,-0.078745765266652,-0.1556872413334471,0.17173749867803698,-0.019067304887887573,S,0.5422855897949574
0.17309806105146522,0.1532154983967361,-0.061186294255551256,0.19649211865510788,0.096511771299332,S,0.5503823818319993
0.19797064790809274,-0.020107093429030685,-0.09093280597549822,0.19578154900220573,0.10762439425028811,S,0.551247649567291
0.19528014345535488,-0.026808548208047216,0.03869830543513703,0.18253327072199924,0.001652364221765219,S,0.5483569517914888
0.1840860882669324,0.12941987395493487,-0.005801974231511543,0.17350169784909597,-0.00660616898744965,S,0.5460407590759029
0.17395721364826855,-0.03222562689601716,-0.029674937581042043,0.18751657698721305,-0.03014829851894379,S,0.5514504576929139
0.18853020861630929,-0.006731280397953795,0.14553558839608535,0.18058654870393556,-0.02962076939106278,S,0.5500903821644034
0.18061429087105196,0.04396357665921619,0.06764661325641272,0.18454820086467155,-0.024096853600050337,S,0.5526082294585339
0.1854914791468039,0.02542389581696655,0.013134718428035557,0.1707965946258572,-0.004789726254758833,S,0.548432184276397
0.17092130495988286,0.00787238289089466,0.14391032027468045,0.17117022194640502,-0.03242614096996723,S,0.5495606715642092
0.1708287710869064,0.00818170114808919,0.11096659924324367,0.16101819649463878,-0.043633110343147284,S,0.5470167795245946
