open,high,low,close,volume,label,rsi
0.14966447074118952,-0.02139651456099584,-0.00810158366576601,0.17017326214806244,-0.03927164698150406,H,0.5442387366175688
0.1735755278317812,-0.025086719862474946,-0.013227366048342468,0.1967892103127875,-0.051889622697869495,H,0.5479801654546481
0.19848886249216308,-0.04466028105052519,0.09413216244718506,0.18408866838463062,0.007220313983503456,H,0.5465462921113367
0.18784914133714217,-0.07153002809456685,0.031507194468622615,0.1660367113273594,-0.05079160588986904,H,0.5437978684078757
0.1693203489585306,-0.058016427687512764,0.09523533907038466,0.14547199190214327,-0.07502632119834593,H,0.540581929229278
0.14663570082448377,-0.02523711298461433,0.109675240854723,0.15898450111228538,-0.02892224158261386,H,0.5426011567722717
0.160046790071729,-0.042346067731798456,0.03459362092258676,0.17155278030601628,-0.08111030599832596,H,0.5446181597417796
0.17246010476194917,-0.02129591301547092,0.09869201847391366,0.1804090747810065,-0.02591834278678262,H,0.5462313648119419
0.17838210554908174,-0.019498884429572642,0.09044386100466452,0.17925153682976502,-0.06431422113339073,H,0.5469389883348756
0.17520748444709844,-0.07367979718932628,0.07075114874817887,0.16845853890600182,-0.053239130576202214,H,0.546325727758574
0.16462231900953955,-0.04158244943944668,0.06743791811648646,0.17038107962460516,-0.00860402852012487,H,0.5475527121421259
0.17157171521425535,0.05219086066479725,-0.10121897023925525,0.20314612486893413,0.15255727609931521,H,0.5528339947092384
0.20556326206744227,0.022760419085902765,0.02525102527485841,0.2133423938445057,0.0059945203628867984,S,0.5546474138562363
0.21430035101324021,-0.041241071240501546,0.09409064825981672,0.22064743135764725,-0.06567982002199801,S,0.5562593940763427
0.22153976491930685,-0.06955853075224204,0.07110250997787866,0.21785371209375717,-0.06626329958022606,S,0.5564050199355752
0.22036590921965504,-0.10729021463798782,0.0649438731698038,0.20838262001511443,0.02206619437428225,S,0.5548757734449117
0.21044676459335623,-0.013725011238008906,-0.023957459611405434,0.17176615538095838,-0.04763240137781939,H,0.5480500139480777
0.1726702274619936,-0.06872173231470902,0.06001790487563718,0.15284426359861528,-0.01222425088535494,H,0.5447958155186352
0.15254275022867422,0.0030151130784669797,-0.009515276625815144,0.11112421849727395,0.17844649605138976,H,0.537375316767167
0.03356565797393386,0.0995137712536603,-0.2524605919855915,-0.02040340334546968,-0.0772427165345279,H,0.5279544090734022
-0.017951228046533107,0.13915216317200865,0.0250004973201126,-0.012997600461244185,0.0026266918564628026,H,0.5290211904915523
-0.010563082011145428,-0.009148972924429646,-0.13223919549788754,0.0011438595564992327,0.18362775944945575,H,0.5311567065502087
0.00892769644186403,0.024176079494045433,-0.03236238933080142,-0.04379151002014977,-0.04409484838830428,H,0.522091343425823
-0.04139098443882578,0.23213099709253085,-0.1999433784505368,0.04140330247947925,0.011665429593742565,H,0.5352470038914863
0.051139737257644376,0.09498694936235821,-0.06504675956485961,0.01680852030275453,0.027502351424262928,H,0.5296089389668082
0.01286990984095199,-0.011023009186830374,0.08934132355579377,0.02023718854434305,-0.0051689861462050745,H,0.5309905127568785
0.022655664818561252,0.06065158331953675,-0.029655219771093314,0.03209060879125997,-0.05213478071553363,H,0.5326521059878588
0.03449892940425138,0.0844036011408323,-0.19275392086662038,0.09569147353592329,-0.02197106487053073,H,0.5420532255903212
0.09535507197180298,0.059269230409518814,-0.025527751179279183,0.1088379912207206,-0.0321668089076821,H,0.5444622473301112
0.11117804685583042,-0.0694761609272025,0.048611797233895096,0.08546398287505369,-0.066646906862562,H,0.5404037488697814
0.08697917525582577,-0.049897583600230916,0.10613746476545217,0.06862051736776621,-0.07634189294401249,H,0.5376857025917108
0.07325524750436715,0.030381797460449528,0.02413878819287612,0.0324651098804949,-0.08388634639544115,H,0.5310970286678072
0.02755494245097969,0.01299792010431186,0.04358189590523647,-0.0016724828903619134,-0.09052658426078035,H,0.5264534256093107
-0.0014660209409538888,-0.09694855165550287,0.03237488108003083,-0.016891028799908822,-0.07823727660885671,H,0.5241442567364935
-0.01414221981229537,-0.05308822791300795,0.022470728649748587,0.010169930909612221,-0.03768018164040016,H,0.527900514722039
0.013339385002999752,0.05172909167310482,0.10277534388033185,0.0288628055955501,-0.03045852325271468,H,0.530390970983493
0.026596207126272402,-0.021670216790531882,0.11101129867952822,0.010935385583482123,-0.10285059246860176,H,0.5280516265362462
0.008339043091252751,-0.06513260080465907,0.026898330817619737,0.005884961717126084,-0.09157596815539278,H,0.5278170227128628
0.0075566083253189986,0.0155473532725271,0.04366386474027785,-0.027272048059409023,-0.0403339145939183,H,0.5223075010986382
-0.022458862879518187,-0.0784696715041259,0.07083570916262613,-0.025803427438864712,-0.05706752794708778,H,0.521841510158356
-0.02468209580885945,0.026455066109982446,0.010685765583936538,-0.065482201097878,-0.017661933170833477,H,0.5153545828726647
-0.06510767553885229,-0.07307525043684408,0.0550802042421236,-0.06439892446016468,-0.029530562581491435,H,0.5155713162852249
-0.0670197372014095,-0.050935871683196,0.07986127637469317,-0.0495867477322114,-0.04431761938658629,H,0.5181770147687884
-0.047421928576212545,-0.024308404788644343,0.026929570691933698,-0.00959342407050913,0.017761716512510226,S,0.5237701671506317
-0.012818931145391798,0.036289267555865215,-0.04553061983538626,-0.07548804031440996,0.5141905067245849,S,0.5145103263898823
0.1966782240834363,0.48228609367238656,0.006483305021892137,0.1746620339029982,0.11339133938064508,S,0.5113218821565026
0.18094968048751325,0.11898611570117114,-0.07954962679147023,0.15445427027551598,0.03799797968099599,S,0.5072489795654858
0.14638397669687328,0.1951980183669069,-0.2603747185020804,0.025921549623532037,0.09354316038221971,S,0.48935413636823744
0.024591073203106894,0.08601395521986104,0.039250263092372534,0.06188812319729471,-0.025492850295323152,S,0.49461287900560336
0.06480688617457014,0.1334502210204726,0.053889903856617474,0.08245081586147614,-0.04076112379255692,S,0.497005426039723
0.08073034283327543,-0.013044168854369799,0.04744869524546447,0.07350282424087617,-0.03330054106141897,S,0.4957154519763649
0.06891495605747923,0.03385731035782352,0.006376267690041047,0.07343276941060424,-0.007555348610002641,S,0.49615474005000315
0.08071011423888523,0.0017989201197265855,0.04681332497244192,0.07304424847174933,-0.06669711610867668,S,0.4948515026290775
0.07438669716480616,0.001462586611212941,-0.08261981443735841,0.03085905200708347,-0.04739199635433498,S,0.48838760197501185
0.026566131852149476,-0.062245536661258004,0.025257876166410054,0.054390465231425725,-0.019846544650020996,S,0.49239672228950754
0.04996081971458027,-0.006733476631653853,0.03666373215616392,0.07446085790739185,-0.031203111476724617,S,0.49593503054377336
0.07160060776825272,0.03999425194232892,-0.017863093047118073,0.12154212681128676,0.02713315115911773,S,0.5033229541891104
0.12116198591055836,-0.07089485839316378,0.036486354599292684,0.1153279044660564,-0.06776686598368396,S,0.502446768467609
0.11635709743707202,-0.12117666491112174,0.08418037820955872,0.12072518422671771,-0.011010422497090966,S,0.50310925579385
0.11889344467846359,-0.003347434104916233,0.030076641401752847,0.15424143991642428,-0.046060014326651834,S,0.5085324226071481
0.156439105082655,-0.07470790005348206,0.12571939175423003,0.1487906724288701,-0.08212672062832019,S,0.5074162276781595
0.14678009603774722,-0.12122933212258674,0.023303434804352437,0.14494670194314704,-0.026355039389675802,S,0.5071918512116926
0.1429978266270388,-0.08188852264222193,0.07342401403965115,0.13279413168034843,-0.07700964911053075,S,0.5056146602101365
0.1309300960181783,-0.047069973969383165,-0.01730343154796758,0.11096089390128332,-0.039372105526193565,S,0.5024654484480261
0.1064141470804128,0.039439564049873185,-0.09209581899513197,0.16250879685983785,-0.034047133970262135,S,0.5112308455298745
0.16060611264057417,0.015043060981173816,0.08020637700465996,0.1458005621756978,-0.02141203305587211,S,0.5089717444002266
0.14401789014552555,-0.10413551288564148,0.0636214988609269,0.1365226790161301,0.027791756676702906,S,0.5078409854952528
0.1334330694531431,-0.029106142960293856,-0.011192440695511178,0.16180626045858118,0.004593113185342903,S,0.5124257814282208
0.16142445864463592,-0.04917031173742271,0.06885147897152136,0.17395170542980604,0.004065690414082015,S,0.5145957452440588
0.17349066103180424,-0.061347109812372264,0.04181872279494664,0.1463966835692134,0.07459270649003627,S,0.5102476404043916
0.1447053781670954,-0.033199548736382076,0.05738795441352374,0.12204698990406623,0.43146242548802266,S,0.5066149213158738
0.09016688772192742,0.3881638571390282,-0.051734357737058465,0.03422927665118,0.07138034507922425,S,0.4976880015264777
0.033280609732147574,-0.01591380342552512,-0.23683492038704873,0.04739776995708859,-0.03946021973310591,S,0.49990807398547493
0.04361327079204284,0.050412889747069506,-0.044473226636072664,0.018597348124340843,-0.058426707079203534,S,0.4959321142624308
0.013420701107643696,-0.035407554393731965,-0.02755167708989994,0.01506064579123725,-0.04197197685052186,S,0.4961564655947404
0.014174370697366113,-0.11250188312437506,-0.11097973153061684,0.011590556223846915,0.014470077448789339,S,0.4957117805731307
0.010694797592238387,0.04306615510567696,-0.054077465247046236,-0.045703928103003374,-0.06541025703089343,S,0.4869160568560292
-0.04943223148805935,-0.062378796408330335,-0.06450472370680842,-0.03421280154445575,-0.03854124845089559,S,0.4891994848262484
-0.040753478594290134,-0.02180850034207957,-0.1616232660551574,-0.03421280154445576,0.06082601217682311,S,0.49011419907681103
-0.037897691831857934,-0.005628522177379433,-0.09440320224106263,-0.020054524428002245,-0.06057971070170021,S,0.4928597977356348
-0.020891659446125553,0.10828637014616582,-0.218827252521836,-0.09919938191825266,0.1262601844949626,S,0.4806870948577318
-0.1000152146936364,0.0009967677664072033,-0.056944312709407766,-0.14565403239476427,-0.015505290828623465,S,0.4735313167488182
-0.14647765979278465,0.09983137342607834,0.02952228645317699,-0.14843064913178178,-0.021264188000007497,S,0.4731138088003217
-0.15202554920017833,-0.014862411152566873,0.05135297509567286,-0.13156383738404345,-0.02639743858453795,S,0.47637061363452093
-0.13233688586902317,-0.056523494863889565,0.0625754766024823,-0.1480087194884394,-0.06119239835036947,S,0.47384065111836904
-0.1513976071225642,0.025664574460877904,-0.003135794776755467,-0.11740274841444794,-0.03468582525933403,S,0.4794130987726938
-0.11801702771160974,0.04205790837654841,-0.1124399382766149,-0.14517064513040506,-0.026567774953915154,S,0.47518674912184977
-0.14843762643143307,-0.09005254108542253,-0.08919722113996938,-0.1479072189166902,-0.03595692437595085,S,0.4751867491218497
-0.1497550822907926,-0.003712484639554997,0.09360309704413022,-0.14735265227100575,0.013231193961721302,S,0.4754215735289543
-0.15047950280832295,-0.0416934855671438,-0.13094804062239856,-0.17591474344779448,0.022219611802381217,S,0.47117242459409636
-0.1762113097874104,0.0448189413601306,-0.07004839940303681,-0.23189294695753762,-0.0017151300837244033,S,0.4618135020089653
-0.23076063648551443,-0.009874206382005176,0.013573023180634542,-0.19648234613793075,0.004157797837377253,S,0.4674983559642
-0.1992131343904546,0.15320145643989577,0.02536854378631514,-0.16654942283342694,0.0353117085626507,S,0.47310706015346177
-0.1693042722855167,-0.02848500030756145,-0.08462405422198327,-0.20307666750954237,-0.03194418190095724,S,0.46732002124555067
-0.20311114787758622,0.012528634779066683,-0.028388595288572634,-0.22769175669599798,-7.719913832052e-05,S,0.46283728075545805
-0.2276188717034244,-0.008752549774169463,0.08775816875139023,-0.21770968702783244,0.10062774315059816,S,0.4640148404750324
-0.21885311803514954,-0.07147691360093396,-0.0610045951301373,-0.198862692443126,0.3630662380735825,H,0.46730990083652246
-0.41060052217275167,0.10455766635858554,-0.48841519558417207,-0.43827212194111304,0.14397321256447573,H,0.4595690734270112
-0.4173620121500282,-0.06244956949906641,-0.4059240647110065,-0.42558059988934505,0.016987581987158884,H,0.45556654644572814
-0.40641997995131374,0.0792047199722642,-0.05245166134265737,-0.36621654370098206,0.004902190703839572,H,0.46541956876370283
-0.3512436930851467,0.10746886029958953,0.03203890630600359,-0.34287984155460094,0.0013713857710101211,H,0.4673900752294503
-0.32808516394702836,0.029588819622456776,-0.27795877731696533,-0.2966444641929282,0.024939506313511453,H,0.4760703884433837
-0.28561144515623205,-0.012648271199255118,0.012389390421168312,-0.3086339487117356,0.038382798967639145,H,0.4703779133484861
-0.2966387437537491,0.15292191718289316,0.04758636769841409,-0.3101789334149475,0.07486070124812208,H,0.46636388451819544
-0.30195516865342287,0.05257504233925216,0.010430954032388258,-0.3219590254876847,0.02869133445605631,H,0.460033980815842
-0.31275125585399766,0.05153998755247966,0.04644737599400507,-0.3029505274845518,0.006885889353826044,H,0.46187411598164824
-0.2948027101608704,0.3629453087679192,0.03718110195239532,-0.2833951096877877,0.07501041155809714,H,0.4646320291078581
-0.27942399029487014,0.03528586522258803,-0.06604126192126968,-0.2964923494280421,-0.021790199594781436,H,0.45851439131189203
-0.2892676912774135,-0.06530545253357418,0.06317902955766917,-0.2751487742719545,-0.043906497961686386,H,0.46219745644172433
-0.2699960422855402,-0.025212064302701818,-0.00017739613201620162,-0.2732451797259909,-0.06570291040591048,H,0.4602258187193879
-0.26778481068818666,-0.012629782298136223,0.09710715818486969,-0.26873252455794916,-0.06448930316524698,H,0.45884506153691723
-0.261901213692094,-0.0013805254508486063,0.008130233321999586,-0.27265796130209896,-0.08056504616857564,H,0.4541374513469302
-0.26852608220746776,-0.00201590198132907,0.13454395519209844,-0.26446408178141817,-0.061014960411326195,H,0.4541374513469302
-0.26177500728375236,-0.05962165738270357,0.026417603744635716,-0.2569012712434577,-0.011480573185305189,H,0.4546110024405409
-0.2511034013935049,-0.030469722133168908,-0.011923683320128328,-0.23157331090352443,0.007342977498356624,H,0.46143817305403473
-0.22804036715342477,0.0880534469520751,-0.08286877051191147,-0.24634783810920904,0.028533031265867825,H,0.4539346204589706
-0.24332487275686232,-0.07506011479765544,-0.03703874621648639,-0.23043395883267817,0.03005823824995772,H,0.4581407481715558
-0.2266665151699036,-0.0664369666611987,0.04507404766845147,-0.23453784875660047,-0.025750296457186916,H,0.4542231650148066
-0.23141513563130767,-0.061808729921591275,-0.16259694519674042,-0.23608674136832622,0.09563583350816443,H,0.4513063715802675
-0.23157506273555986,0.11529305981777775,0.04239516530418279,-0.24079486546876527,0.02829010855996551,H,0.44649076206939997
-0.23697912578576988,-0.035044569423025695,0.01887740946482882,-0.24294475356246775,0.11567539454831324,H,0.44268259602914667
-0.24074777043257362,0.101567604264029,-0.13989118521052052,-0.2068902236836807,0.3055812786745612,H,0.4571470140643738
-0.20317444118844863,0.07619460739933659,-0.06781441781104595,-0.18144643049575615,0.45646229357998463,S,0.46615515875758384
-0.10614521213854755,0.3292504168723914,-0.27093236098373646,-0.07331900006339578,0.17250015679254424,S,0.47943078717182397
-0.0711567559434124,0.13921501289008478,-0.1571310365401503,-0.10254864249233178,0.038122561202152114,S,0.4673350389538837
-0.10548339199576336,0.024531510620371042,-0.003718340345966067,-0.1182969294774799,0.02290872151915574,S,0.4621242311583502
-0.11760895825337668,-0.08911833135308542,-0.09632228224888532,-0.11652003806825183,0.03032554673460571,S,0.46193845581627
-0.11632130492537608,-0.012718211945886689,-0.09922455235357071,-0.1257950837319169,0.022466989541413695,S,0.45785774131092716
-0.12357461179565096,0.010954941002872497,-0.018885503842136334,-0.10776008696007135,-0.00909678816598704,S,0.4639315531197867
-0.10861927722896564,0.1979558229088633,-0.10598186494601582,-0.13307748702982528,0.002349802601274207,S,0.45440383257024924
-0.13286336031146448,-0.09152646491284441,0.017782086497371414,-0.12893301681552563,-0.03870915112727172,S,0.4552710457122041
-0.12971488789685817,0.033382350653093314,-0.043991634468726885,-0.10902688439346056,-0.019562703147878738,S,0.46343599184027445
-0.10983743449296753,0.04085783186114216,0.03639880023223873,-0.12224670201511377,-0.0033683913880317956,S,0.45833465923913996
-0.12201806897493392,-0.007712077057879249,0.05401366287518033,-0.12032968324660723,-0.013907489386658345,S,0.45833465923913996
-0.12207454124918377,-0.10250823403033715,-0.06917717265311356,-0.11844996395896908,-0.050411177564474934,S,0.45919831596326455
-0.11819380706307837,-0.07850164583567523,-0.05917342820314919,-0.12544375790761422,-0.05324055195831837,S,0.4559018573344455
-0.12517289309124585,0.03958648526405964,-0.06713766599635505,-0.10776277681788037,-0.035674949276232944,S,0.46281070799870927
-0.1085152899855805,-0.01621538491226218,0.031875461713799534,-0.11988575888938363,-0.0635129247608389,S,0.4580484058135511
-0.11960841709107588,-0.040058059126200786,0.0770287252762921,-0.1258563065798403,-0.04508087370571079,S,0.4551439644341528
-0.12653268024615166,0.01476536727434701,-0.003123646242462719,-0.14326111070071068,-0.03821168010187269,S,0.4483397847384908
-0.14367253009993242,-0.0663847695000449,0.0852599222026283,-0.14665325061840828,-0.03370208857642124,S,0.44650232382703825
-0.14626085471628336,-0.10308096577112326,-0.030587888493090794,-0.15000495820563392,0.005916295335139458,S,0.4443805289991788
-0.14960797401910336,0.06265044988025385,0.10390658890671448,-0.14090942686653013,-0.025582200805899315,S,0.4474675379768989
-0.1405377302567728,0.038167527318179,-0.04788440829449915,-0.1577699447871697,-0.013728548928128748,S,0.4404219859764455
-0.15735330768372188,0.013595307778696233,0.016099301541159027,-0.1655540998728481,-0.0042417920861043115,S,0.43661163373179035
-0.1651246917722818,0.0006425598999230676,0.030252269885921775,-0.16322861912876077,-0.0030746007292545416,S,0.43643867188521024
-0.16327840932118362,-0.09070879543298474,0.016494077303524347,-0.15714179794907693,0.015036992758459234,S,0.43823280647755497
-0.15719637600584827,0.10688596188236255,0.07117718957945095,-0.15866498746651964,0.13472695847323837,H,0.4368313446557703
-0.15777200686638418,-0.028517707935876074,0.025651741314355773,-0.16832646242900584,0.3342579683999532,H,0.4319589711848915
-0.23437471332799728,0.3312369453735508,-0.20910875185105196,-0.19658120787216926,0.03240513361676788,H,0.4496341514261652
-0.19460886160285884,0.11092409910450189,-0.16613067097397274,-0.21044661212893767,0.010821378961714418,H,0.4428642394659773
-0.2087360492201012,0.00489219911571234,-0.23029646185469585,-0.1954809360284106,0.040865731033912486,H,0.4486303752762686
-0.1935267736146634,-0.05226249290244695,-0.06965019468461926,-0.18973510517635497,0.045054801481728274,H,0.44991103100655666
-0.18886088225504089,0.07559630244568158,-0.11855278913253592,-0.21000030477787926,-0.049519655300919146,H,0.44082741139001563
-0.20793753566980236,0.19220386659459132,-0.08346153685841609,-0.2212052629042583,-0.04463618402750936,B,0.4346328323686428
-0.21783350903333568,0.06075070088341225,-0.18052604898683644,-0.23760914666190258,0.2545194747984889,B,0.4255128123439998
-0.23380243794416006,0.056710667073165355,-0.062368106035358174,-0.21698558483870026,0.07922444471729029,B,0.43300631972501624
-0.21239505593214744,0.000284676635028761,-0.059446740037594814,-0.2178872751546817,0.2054156020175492,B,0.4297780883411953
-0.2149958052524662,0.08302045863308709,0.12560218349778757,-0.2088072796181331,0.0600915526741674,B,0.4319121627496155
-0.20571914472051103,-0.049722457545859605,0.04216293925709004,-0.2115109510815855,-0.03677163835059373,B,0.42851819384804374
-0.20887398415517894,-0.055336529910289665,-0.01461602390009541,-0.20724039041475242,-0.03493371000384035,H,0.42819525624311255
-0.20547145968189995,0.12446783147040383,-0.10412801807804946,-0.17985517653542135,-0.046455187835776623,H,0.44144301666027175
-0.1770643863001123,0.005861789827404986,0.06668177199908987,-0.17037564935876479,-0.02825090710431337,H,0.444350886982207
-0.1683170510151342,-0.06265583089480563,-0.021694968758272648,-0.16109231254409614,-0.022911572510232056,H,0.4476626370944215
-0.15990543779467903,0.08728565344420113,-0.0034538582935394373,-0.16926200355812784,-0.026706111666165076,H,0.44300615024591095
-0.16727674396361567,0.056729289031557766,0.15508128841639338,-0.16458363255804445,-0.07069033420819297,H,0.44383899426388246
-0.16267446511167624,0.018427616394426426,0.09438227975685845,-0.1563921307365563,-0.06875169443213287,H,0.44675676435801515
-0.15458697505035757,0.03269400171781438,-0.03840982128058839,-0.1688682742467251,-0.038922120488394746,H,0.43978147289651465
-0.1677039319400227,-0.020465527099463816,0.06858450579823246,-0.17494081077550216,-0.007869887421318684,H,0.4358626425434523
-0.172323896329111,0.15034406282626853,-0.11636312878848264,-0.14716930916604162,-0.007875920449255527,H,0.449458173985054
-0.1448342751699014,-0.059644862696295424,-0.009566454082223948,-0.15321190631120218,-0.056847129824229646,H,0.44519877479803804
-0.15158769206358347,-0.11919877014994429,0.07948649650292722,-0.15403240686206843,-0.040915485103515156,H,0.44356947498919913
-0.1524288995488916,-0.05220699446221262,0.0179846111457564,-0.1470527771517088,-0.03913082176419091,H,0.4460212186713581
-0.1448290743283299,0.06740238937549782,-0.07040633300593507,-0.1253986425692762,0.025390889401792502,H,0.45647939288357464
-0.12407836347255544,-0.10445941418382011,0.07191794244185078,-0.12767384152162006,0.2618509270742917,H,0.45448407105977834
-0.09660596994938256,0.14792599217137017,-0.13040061772891495,-0.10653490531963346,-0.02639851818049687,H,0.44953358806612637
-0.10603887876780468,-0.004454686700413894,-0.015912090289728276,-0.11941492417212599,-0.08416467126843186,S,0.44304913754427916
-0.11749844077708971,0.0861149774196503,0.1327209846686177,-0.11400795399105965,-0.08471752100239144,S,0.44426092615829255
-0.11428037299865246,0.06965032489670644,-0.0444372501344254,-0.09496348148880966,-0.05354863286406466,S,0.45423309403001616
-0.09376812340815918,0.021347910773067514,0.027658054913508933,-0.09500270636726006,-0.039204414495916155,S,0.453249556526812
-0.09455337252891735,0.045305139958558,-0.052100373484504164,-0.10816125756964524,-0.06856853595159661,S,0.4467506583109131
-0.10846501500924925,-0.036591984253177744,0.03781467743916888,-0.11894137165800173,-0.06128306563940872,H,0.4416453771445571
-0.11926907774124475,0.03687114162764979,0.029317652118414597,-0.12446769422681234,-0.06061288592131073,H,0.4388028795755652
-0.12408400081591342,-0.020730165923772175,-0.07807848377177833,-0.1312831912306758,-0.039532103451941684,H,0.43504062133549126
-0.13344977453864168,-0.02546040548541088,0.07175524840163805,-0.12933991645290974,-0.03663363340412921,H,0.43646080235434004
-0.12929580865527307,0.03173702650957953,-0.07250317315678781,-0.1454823537816912,0.01028382683326746,H,0.4288559703796196
-0.14582927274374305,0.09242083687018283,-0.10232086861509426,-0.16693171321437178,0.14539140734644365,H,0.4192410495684685
-0.16660939949977807,-0.03135835349005474,0.04983502048386632,-0.15655218234994556,0.0003578820713270685,H,0.42371680712411675
-0.15695541817507191,-0.03264935225484877,-0.020914486191758907,-0.1656576790513492,0.013965441856986041,H,0.4192763950930061
-0.1660816356844281,-0.01615840182455372,0.121898552358036,-0.1647500648290077,-0.07316481759142032,H,0.4189814068482345
-0.16448697505128604,0.19602965577420464,0.15701104441080307,-0.16176981751219574,-0.04617251465988171,H,0.41939306825665795
-0.16152724509732744,0.025783253196188797,0.09042902153072482,-0.16637741463242206,-0.020019260597119004,H,0.41656745504240505
-0.16581948663345322,-0.06504356835659379,0.0331150914699927,-0.1673150133864525,-0.02823860396600203,H,0.41508415959022327
-0.1678688757737718,-0.012848105784006589,0.015265897844878838,-0.1599885933598167,-0.004281475146690429,H,0.41842321033521157
-0.1605215841991756,0.049672172957977434,-0.09616967424913067,-0.14690729739747452,0.05958756812013498,H,0.42524285295158215
-0.1470557798712541,-0.029892683003190142,0.061182258324884546,-0.14930860956442268,0.09797163998031946,H,0.4237255270197148
-0.1491190538589651,-0.02685745375104732,0.04827550595954126,-0.15098616495183864,0.019542162524579364,H,0.42235868149641803
-0.15045698520924536,-0.04399182026868496,-0.07702380678511118,-0.14209452132835684,0.05639366156563964,H,0.42629588177066174
-0.14232124286204467,-0.05284171056257095,0.04076973091173301,-0.15290639300243455,0.08490217322644085,H,0.421571314434222
-0.15245712832162903,0.03942980631602486,0.1035472183063446,-0.15605398806811427,0.17333239629214717,H,0.4196060186804479
-0.15566095548990944,-0.12501454184840038,-0.017352195113875854,-0.15801618576935375,0.4335665911673041,H,0.418095096046656
-0.123282264274674,0.18801055267783962,-0.15835525121961128,-0.0971435820775919,-0.032281957113501604,H,0.4308987921284221
-0.09672350554198698,-0.08501477768329672,-0.06156343234758659,-0.0856507734529573,-0.05716109363297066,S,0.4357500159368389
-0.08675986116742455,-0.14419613538913512,-0.19066539690503476,-0.08781169006761544,-0.09301870447478766,S,0.4348177506846374
-0.08894789240227934,-0.039753410853932025,-0.0408364132568638,-0.0842724209431891,-0.08551001180161284,S,0.43643783007519565
-0.08540322176904878,0.029691907800229015,-0.10197602575797059,-0.09659165299925374,-0.10121504379327091,S,0.4317607388370835
-0.09951691216383048,0.0492415726282173,0.021940968355453897,-0.08363196637603418,-0.0898847359607328,S,0.43863162418531304
-0.08306087938191341,-0.051568253227345554,0.08308117789544893,-0.07309871384146172,-0.09996713186310709,S,0.4426267668622579
-0.07244949607923658,-0.034024858835215104,0.11631446680296938,-0.07815865047114841,-0.10959438657212467,S,0.4401016529235804
-0.07756478078847166,-0.0959016353410392,0.06302241231793133,-0.08338660067275872,-0.10872073645725218,S,0.43758594445265664
-0.08285914316251451,-0.07697906878785973,0.062031096136339565,-0.07959823934199435,-0.10424866360124617,S,0.4383947276869475
-0.07814740524987886,-0.023643022381059527,-0.00010701270820600976,-0.09210479179961749,-0.08971270450359897,S,0.43306018981441363
-0.09224935999652495,-0.14025792977170715,0.023167583212459267,-0.08545179047404601,-0.10598530478614704,S,0.4353329981248731
-0.08408143574185081,-0.10956284894177232,0.03626836512957848,-0.08344982917242544,-0.08956132623351033,S,0.4350180401842404
