time,open,high,low,close,volume
2019-04-18 19:45:00,109.80220541899999,109.80220541899999,109.705343911,109.705343911,700
2019-04-18 18:00:00,110.71270359399999,110.71270359399999,108.581750419,109.453503991,2583
2019-04-18 17:45:00,110.71270359399999,110.71270359399999,110.71270359399999,110.71270359399999,800
2019-04-18 17:30:00,111.584457166,111.652260221,110.81925125299999,110.81925125299999,13133
2019-04-18 17:00:00,111.303558793,111.87504169,111.303558793,111.87504169,638
2019-04-18 16:45:00,111.75880788,111.75880788,111.53602641200001,111.53602641200001,1102
2019-04-18 16:15:00,111.584457166,111.584457166,111.584457166,111.584457166,18701
2019-04-18 16:00:00,111.75880788,111.79755248299999,111.439164904,111.60382946700001,1052096
2019-04-18 15:45:00,111.952530896,112.008226263,111.75880788,111.768494031,560820
2019-04-18 15:30:00,111.77818018200001,112.13656776100001,111.72974942799999,111.97190319799999,269379
2019-04-18 15:15:00,111.64257407,111.78786633200001,111.506967959,111.78786633200001,204128
2019-04-18 15:00:00,111.78786633200001,111.836297086,111.613515618,111.64257407,251916
2019-04-18 14:45:00,111.613515618,111.87542913600001,111.545712562,111.768494031,159548
2019-04-18 14:30:00,111.904100142,111.97190319799999,111.60382946700001,111.62320176899999,137169
2019-04-18 14:15:00,111.87504169,111.942844745,111.64257407,111.925215951,202570
2019-04-18 14:00:00,111.78786633200001,112.049392404,111.72974942799999,111.86535553899999,300853
2019-04-18 13:45:00,111.448851055,111.78786633200001,111.410106451,111.7690752,190228
2019-04-18 13:30:00,111.06140502299999,111.545712562,111.05171887200001,111.439164904,134830
2019-04-18 13:15:00,111.06140502299999,111.206697285,110.78050665,111.06140502299999,146728
2019-04-18 13:00:00,111.458537205,111.463380281,111.012974269,111.027503495,180341
2019-04-18 12:45:00,111.55539871299999,111.55539871299999,111.439164904,111.458537205,144367
2019-04-18 12:30:00,111.565084864,111.69371694700001,111.439164904,111.55539871299999,266300
2019-04-18 12:15:00,111.429478753,111.62320176899999,111.37136184799999,111.53602641200001,231632
2019-04-18 12:00:00,111.197011134,111.448851055,111.080777324,111.429478753,235720
2019-04-18 11:45:00,110.91611276100001,111.39073415,110.91611276100001,111.17763883200001,273448
2019-04-18 11:30:00,111.05171887200001,111.06140502299999,110.673958991,110.91611276100001,251533
2019-04-18 11:15:00,111.37136184799999,111.39073415,111.02266042,111.06140502299999,212981
2019-04-18 11:00:00,111.545712562,111.72974942799999,111.36167569700001,111.36167569700001,302864
2019-04-18 10:45:00,110.770820499,111.545712562,110.615842086,111.54086948700001,308946
2019-04-18 10:30:00,110.983915816,111.080777324,110.552882106,110.751448197,639457
2019-04-18 10:15:00,111.482752582,111.497281809,110.79019280000001,110.974229666,784918
2019-04-18 10:00:00,112.37872153100001,112.572444547,111.138894229,111.477909507,424208
2019-04-18 09:45:00,112.58213069799999,112.988949031,112.04454932799999,112.417466134,510706
2019-04-18 09:30:00,112.620875301,112.669306055,112.553072245,112.553072245,300
2019-04-18 08:30:00,111.816924785,111.816924785,111.39073415,111.39073415,1069
2019-04-18 08:15:00,112.746795261,112.746795261,112.746795261,112.746795261,108
2019-04-17 19:15:00,112.553072245,112.553072245,112.553072245,112.553072245,200
2019-04-17 19:00:00,112.553072245,112.553072245,112.553072245,112.553072245,100
2019-04-17 17:00:00,112.369519688,112.369519688,112.36903538,112.36903538,450
2019-04-17 16:30:00,112.60150299899999,112.60150299899999,112.60150299899999,112.60150299899999,200
2019-04-17 16:15:00,112.795226015,112.84365676899999,112.795129154,112.795129154,147389
2019-04-17 16:00:00,112.51432764200001,112.795226015,112.349663079,112.795226015,1476792
2019-04-17 15:45:00,112.785539864,112.82428446799999,112.46589688799999,112.51432764200001,791672
2019-04-17 15:30:00,112.80491216600001,113.01800748299999,112.678992206,112.795226015,448652
2019-04-17 15:15:00,112.795226015,112.911459825,112.72742296,112.785539864,409032
2019-04-17 15:00:00,112.659619904,112.863029071,112.61118915,112.785539864,452293
2019-04-17 14:45:00,112.407779983,112.785539864,112.36903538,112.659619904,348936
2019-04-17 14:30:00,112.359349229,112.53369994399999,112.262487721,112.417466134,268893
2019-04-17 14:15:00,112.456210737,112.53369994399999,112.252801571,112.359349229,311631
2019-04-17 14:00:00,112.901773674,112.901773674,112.427152285,112.456210737,285561
