time,open,high,low,close,volume,label
2018-11-09 09:45:00,267.396172017,270.235069694,266.026703772,266.396560159,11370,S
2018-11-09 10:00:00,266.626470886,267.14626905299997,266.526509701,267.14626905299997,2606,S
2018-11-09 10:15:00,267.14626905299997,267.23623412,265.366959945,265.661845443,4758,S
2018-11-09 10:30:00,265.376956064,266.46653298900003,265.227014285,266.31659121,6772,S
2018-11-09 10:45:00,266.596482531,266.926354444,266.336583448,266.876373851,3341,S
2018-11-09 11:00:00,267.006323392,267.256226357,266.596482531,267.246230238,6393,S
2018-11-09 11:15:00,267.526121559,267.526121559,266.27660673599996,266.67645147900004,4640,S
2018-11-09 11:30:00,266.716435954,267.066300104,266.666455361,266.666455361,2125,S
2018-11-09 11:45:00,266.916358325,267.386175898,266.766416547,267.09628846,5988,S
2018-11-09 12:00:00,267.046307867,267.58609827,266.73642819099996,266.966338918,4618,S
2018-11-09 12:15:00,267.14626905299997,267.28431545,266.24661838,266.24661838,3671,S
2018-11-09 12:30:00,265.846773637,265.886758111,265.137049218,265.137049218,4244,S
2018-11-09 12:45:00,265.11705698099996,265.78679692599997,265.11705698099996,265.396948301,3593,S
2018-11-09 13:00:00,265.311981293,266.426548515,265.127053099,266.126664957,11003,S
2018-11-09 13:15:00,266.46653298900003,267.036311748,266.306595092,266.776412665,2246,S
2018-11-09 13:30:00,266.516513582,266.53150776,266.00671153400003,266.196637787,3039,S
2018-11-09 13:45:00,266.27660673599996,266.27660673599996,265.51690172400004,265.51690172400004,2338,S
2018-11-09 14:00:00,265.34696770799997,265.866765874,265.33697159,265.866765874,3671,S
2018-11-09 14:15:00,265.76180662900003,266.206633906,265.696831858,265.696831858,2821,S
2018-11-09 14:30:00,265.89675423,266.266610617,265.476317483,266.216630025,4686,S
2018-11-09 14:45:00,266.326587329,266.821395199,266.326587329,266.821395199,2374,S
2018-11-09 15:00:00,266.93635056200003,267.536117677,266.73642819099996,267.206245764,5902,S
2018-11-09 15:15:00,267.576102151,268.06591196200003,267.256226357,268.06591196200003,5517,S
2018-11-09 15:30:00,268.06591196200003,268.815620855,267.58609827,268.425772231,4322,S
2018-11-09 15:45:00,268.26583433400003,268.555721772,267.925966302,268.38578775599996,9228,S
2018-11-09 16:00:00,268.285826571,268.285826571,267.441154551,267.65857013,38548,S
2018-11-09 16:15:00,267.696055574,267.696055574,267.696055574,267.696055574,1571,S
2018-11-12 09:45:00,267.72604393,267.72604393,262.298151541,262.298151541,1851,S
2018-11-12 10:00:00,262.55805062400003,265.157041455,262.55805062400003,263.172811917,2813,S
2018-11-12 10:15:00,263.372734289,264.367348087,263.117833265,264.367348087,6271,S
2018-11-12 10:30:00,264.422326739,264.667231645,263.40772070400004,264.047472293,23395,S
2018-11-12 10:45:00,263.737592617,264.537282103,263.71760038,264.16742571599997,7412,S
2018-11-12 11:00:00,263.955907847,265.237010404,263.677615905,263.677615905,5018,S
2018-11-12 11:15:00,263.57515569,264.17742183400003,263.397724585,263.587650838,34418,S
2018-11-12 11:30:00,263.512679949,264.047472293,263.397724585,263.64762755,53260,S
2018-11-12 11:45:00,263.662621727,264.16742571599997,262.15820588099996,262.15820588099996,22260,S
2018-11-12 12:00:00,262.008264102,262.23817483,261.258555209,261.628411596,7306,S
2018-11-12 12:15:00,261.578431003,261.86831844200003,261.158594023,261.188582379,5411,S
2018-11-12 12:30:00,261.17858626,261.548442648,260.778741517,261.548442648,6278,S
2018-11-12 12:45:00,261.66839607099996,261.89830679799996,261.278547446,261.338524158,4521,S
2018-11-12 13:00:00,261.338524158,261.688388308,261.128605667,261.128605667,17766,S
2018-11-12 13:15:00,261.138601786,261.31853192,260.44886960400004,260.578819145,6760,S
2018-11-12 13:30:00,260.808729873,260.808729873,260.598811383,260.633797798,2325,S
2018-11-12 13:45:00,260.848714347,261.508458173,260.598811383,260.648791975,22205,S
2018-11-12 14:00:00,260.648791975,262.118221407,260.528838553,262.118221407,5899,S
2018-11-12 14:15:00,262.218182593,263.03786431599997,262.06824081400003,263.03786431599997,1818,S
2018-11-12 14:30:00,262.847938063,263.31775563599996,262.578042861,262.578042861,2752,S
2018-11-12 14:45:00,262.857934182,263.517678008,262.697996284,263.517678008,3105,S
2018-11-12 15:00:00,263.64262949,263.78257515,262.877926419,262.877926419,2550,S
2018-11-12 15:15:00,262.8679303,263.047860435,262.128217525,262.208186474,12856,S
2018-11-12 15:30:00,262.208186474,262.498073913,261.808341731,262.063242755,16804,S
2018-11-12 15:45:00,262.053246636,262.348132134,261.718376664,262.288155423,14921,S
2018-11-12 16:00:00,262.078236932,262.707992403,261.538446529,261.778353375,32076,S
2018-11-12 16:15:00,261.648403834,261.648403834,261.648403834,261.648403834,1255,S
2018-11-13 09:45:00,261.498462055,263.357740111,261.328528039,262.348132134,12960,S
2018-11-13 10:00:00,262.348132134,262.348132134,260.923685236,261.37850863200003,15842,S
2018-11-13 10:15:00,261.40849698799997,262.358128253,261.40849698799997,262.358128253,1842,S
2018-11-13 10:30:00,262.128217525,262.128217525,260.61880362,260.678780331,8861,S
2018-11-13 10:45:00,260.728760924,260.73875704299996,258.64956825900003,260.44886960400004,12675,S
2018-11-13 11:00:00,259.909079201,261.14859790400004,259.909079201,261.14859790400004,4139,S
2018-11-13 11:15:00,261.158594023,262.09822917,260.863708525,261.238562972,13831,S
2018-11-13 11:30:00,261.278547446,261.763359197,260.638795857,260.96866777,11864,S
2018-11-13 11:45:00,260.96866777,260.96866777,259.799121896,259.899083082,7243,S
2018-11-13 12:00:00,260.069017098,260.069017098,258.85448869,258.91946346099996,13122,S
2018-11-13 12:15:00,259.10938971400003,259.13937807,258.309700228,259.004430469,4497,S
2018-11-13 12:30:00,258.849490631,259.039416884,258.519618718,258.964445995,4288,S
2018-11-13 12:45:00,258.779517801,258.979440173,258.254721576,258.779517801,8285,S
2018-11-13 13:00:00,258.819502275,259.029420766,258.549607074,258.549607074,3075,S
2018-11-13 13:15:00,258.889475105,258.989436291,257.899859366,257.899859366,4557,S
2018-11-13 13:30:00,257.649956401,258.534612896,257.49001850400003,258.139766212,4076,S
2018-11-13 13:45:00,258.189746805,258.90446928299997,258.037305996,258.90446928299997,1881,S
2018-11-13 14:00:00,258.70954497099996,258.70954497099996,257.72992535,257.72992535,5500,H
2018-11-13 14:15:00,257.58997969,257.609971927,254.94100826599998,255.77068610799998,25772,H
2018-11-13 14:30:00,255.730701634,256.500402765,255.440814195,256.500402765,7984,H
2018-11-13 14:45:00,256.60036395099996,256.60036395099996,254.611136353,255.45081031400002,14799,B
2018-11-13 15:00:00,255.580759855,256.055575488,255.060961689,255.070957808,4938,B
2018-11-13 15:15:00,255.13093451900002,256.035583251,255.000984978,255.230895705,6629,B
2018-11-13 15:30:00,255.05596363,255.425820017,254.06134983099997,255.40082972099998,19041,B
2018-11-13 15:45:00,255.41082584,255.69071716,254.681109183,255.325858832,11177,B
2018-11-13 16:00:00,255.430818077,256.120550259,254.70110142,254.891027673,64063,B
2018-11-13 16:15:00,254.90102379200002,254.90102379200002,254.90102379200002,254.90102379200002,6861,B
2018-11-13 16:45:00,254.90102379200002,254.90102379200002,254.90102379200002,254.90102379200002,164,H
2018-11-13 17:00:00,254.90102379200002,254.90102379200002,254.90102379200002,254.90102379200002,7802,H
2018-11-14 09:45:00,256.950228101,261.998267984,256.950228101,259.519230576,11530,H
2018-11-14 10:00:00,258.879478987,259.399277153,256.67533484,256.950228101,10425,H
2018-11-14 10:15:00,256.590367832,257.110165998,256.2504998,256.270492037,4687,B
2018-11-14 10:30:00,256.135544437,256.440426053,254.77107425,254.92101602900001,8195,B
2018-11-14 10:45:00,254.93101214799998,255.585757915,254.64112470900002,254.64112470900002,11177,B
2018-11-14 11:00:00,254.711097539,255.00598303700002,254.29126055900002,254.926014088,6666,B
2018-11-14 11:15:00,254.531167404,254.531167404,253.451586598,254.201295491,5864,B
2018-11-14 11:30:00,254.21129161,254.21129161,253.491571072,253.93639834900003,3435,B
2018-11-14 11:45:00,254.031361475,254.27626638099997,253.451586598,253.79145463,4925,B
2018-11-14 12:00:00,253.65150896900002,253.79145463,253.241668108,253.51156330900002,6303,B
2018-11-14 12:15:00,253.851431341,254.081342068,253.551547784,253.551547784,4244,B
2018-11-14 12:30:00,253.611524495,254.531167404,253.491571072,254.32124891400002,6100,B
2018-11-14 12:45:00,254.24127996599998,254.28126444,253.391609886,253.601528377,4317,B
2018-11-14 13:00:00,253.46658077599997,253.79145463,252.881807839,253.031749617,11594,B
2018-11-14 13:15:00,253.191687515,253.611524495,252.921792313,253.491571072,9617,B
2018-11-14 13:30:00,253.706487622,253.74147403700002,253.08173021,253.121714685,5848,B
2018-11-14 13:45:00,253.08173021,253.211679752,251.652285253,251.89219209900003,8025,B
2018-11-14 14:00:00,251.762242558,252.5919204,251.752246439,252.401994147,5492,B
2018-11-14 14:15:00,252.192075657,252.631904874,251.89719015900002,252.471966977,6990,B
2018-11-14 14:30:00,252.681885467,253.816045081,252.511951451,253.671501207,7134,B
2018-11-14 14:45:00,253.201683633,253.71148568099997,253.031749617,253.15170304,6624,B
2018-11-14 15:00:00,253.231671989,254.90102379200002,253.231671989,254.90102379200002,6484,B
2018-11-14 15:15:00,254.94600632599997,255.24089182400002,254.56115576,254.87103543599997,13887,B
2018-11-14 15:30:00,255.24089182400002,255.24089182400002,254.36623144799998,254.711097539,5668,B
2018-11-14 15:45:00,254.77107425,254.77107425,254.06134983099997,254.06134983099997,5686,B
2018-11-14 16:00:00,253.891415815,254.341241151,253.321637056,254.021365357,36788,B
2018-11-14 16:15:00,253.961388645,253.961388645,253.961388645,253.961388645,8820,B
2018-11-14 16:30:00,253.961388645,253.961388645,253.961388645,253.961388645,1082,B
2018-11-15 09:45:00,252.38200191,253.261660345,252.012145522,252.012145522,1790,B
2018-11-15 10:00:00,253.321637056,254.481186812,252.391998028,252.58192428099997,8600,B
2018-11-15 10:15:00,252.401994147,252.94178455,251.992153285,252.64190099299998,5150,B
2018-11-15 10:30:00,252.481963096,252.481963096,251.80222703200002,251.80222703200002,2594,B
2018-11-15 10:45:00,251.37239393299998,251.932176574,250.362785957,251.612300779,3552,B
2018-11-15 11:00:00,251.932176574,253.01175738,251.932176574,253.01175738,3040,B
2018-11-15 11:15:00,253.09672438799998,254.27126832099998,252.71687188200002,254.27126832099998,3904,B
2018-11-15 11:30:00,254.046355653,254.35123727,253.38961066299998,254.15131489799998,13578,B
2018-11-15 11:45:00,254.126324602,254.49118293,253.48157495400002,253.491571072,10553,B
2018-11-15 12:00:00,253.611524495,254.87103543599997,253.411602124,254.87103543599997,9176,B
2018-11-15 12:15:00,254.511175167,254.64112470900002,253.821442985,253.97138476400002,8604,B
2018-11-15 12:30:00,254.00137312,254.44120233700002,253.98138088299999,254.311252796,4982,B
2018-11-15 12:45:00,254.201295491,255.160922875,254.15131489799998,254.741085895,7924,B
2018-11-15 13:00:00,254.191299373,254.44120233700002,253.57154002099998,253.871423578,3080,B
2018-11-15 13:15:00,253.84643328200002,254.12132654299998,253.761466274,254.031361475,922,B
2018-11-15 13:30:00,254.06134983099997,256.450422172,254.021365357,256.160534733,13118,B
2018-11-15 13:45:00,256.455420231,256.670336781,255.980604599,256.42043381599996,8330,B
2018-11-15 14:00:00,256.650344543,257.539999097,256.42043381599996,257.130158235,2924,B
2018-11-15 14:15:00,257.430041793,257.749917587,256.660340662,256.900247508,14401,B
2018-11-15 14:30:00,257.150150472,257.769909824,256.660340662,257.599975809,3877,B
2018-11-15 14:45:00,257.599975809,257.95983607700003,257.390057318,257.470026267,7242,B
2018-11-15 15:00:00,257.415047615,257.599975809,256.82027855900003,256.920239745,4897,B
2018-11-15 15:15:00,256.79029020400003,256.79029020400003,255.77068610799998,256.39044546,13075,B
2018-11-15 15:30:00,256.910243627,256.940231982,255.75069387099998,256.280488156,7071,B
2018-11-15 15:45:00,256.145540555,256.880255271,255.72070551599998,255.850655057,29454,B
2018-11-15 16:00:00,255.780682227,257.150150472,255.54077538099997,257.050189287,57352,B
2018-11-15 16:15:00,257.110165998,257.110165998,257.110165998,257.110165998,3289,B
2018-11-16 09:45:00,256.230507563,257.749917587,253.271656463,257.66994863900004,14343,H
2018-11-16 10:00:00,256.715319314,261.573432944,256.715319314,261.568434885,11096,H
2018-11-16 10:15:00,261.583429063,263.28776728099996,261.583429063,262.892920597,8890,S
2018-11-16 10:30:00,262.897918656,263.22779056900004,262.55805062400003,262.907914775,7406,S
2018-11-16 10:45:00,262.882924478,264.44731703599996,262.882924478,263.172811917,5853,S
2018-11-16 11:00:00,262.957895367,262.957895367,262.283157363,262.653013751,2255,S
2018-11-16 11:15:00,262.857934182,262.857934182,261.40849698799997,261.40849698799997,6104,S
2018-11-16 11:30:00,261.558438766,262.15820588099996,260.978663889,261.848326205,7223,S
2018-11-16 11:45:00,261.988271865,262.498073913,261.733370841,262.09822917,5338,S
2018-11-16 12:00:00,261.60841935900004,261.60841935900004,260.648791975,261.008652244,12811,H
2018-11-16 12:15:00,261.088621193,261.818337849,260.518842434,261.518454292,8645,S
2018-11-16 12:30:00,261.498462055,261.638407715,261.158594023,261.158594023,7132,S
2018-11-16 12:45:00,260.838718229,263.427712941,260.76874539799996,263.427712941,11831,S
2018-11-16 13:00:00,263.49768577099996,264.537282103,263.49768577099996,263.627635312,3568,S
2018-11-16 13:15:00,264.307371376,264.307371376,263.48768965200003,263.48768965200003,1991,S
2018-11-16 13:30:00,263.947511107,263.947511107,263.087844909,263.087844909,1841,S
2018-11-16 13:45:00,263.397724585,263.397724585,262.668007929,262.717988522,4293,S
2018-11-16 14:00:00,262.927907012,263.527674127,262.927907012,263.512679949,2680,S
2018-11-16 14:15:00,263.89753051400004,264.587262696,263.64762755,264.332361672,5575,S
2018-11-16 14:30:00,264.337359732,265.127053099,264.237398546,264.85715789799997,8573,S
2018-11-16 14:45:00,264.832167601,264.832167601,264.16742571599997,264.587262696,13063,S
2018-11-16 15:00:00,264.517289866,265.187029811,264.517289866,265.167037574,6262,S
2018-11-16 15:15:00,265.177033692,265.456925013,264.687223882,265.446928894,8061,S
2018-11-16 15:30:00,265.451926953,265.60686679099996,265.107060862,265.436932775,9118,S
2018-11-16 15:45:00,265.301985175,265.301985175,264.85715789799997,265.02709191400004,8614,S
2018-11-16 16:00:00,265.167037574,265.232012344,264.687223882,265.007099676,50725,S
2018-11-16 16:15:00,264.927130728,264.927130728,264.927130728,264.927130728,2848,S
