time,open,high,low,close,volume,label
2018-11-09 09:45:00,146.45,146.79,145.93,146.31,12873,S
2018-11-09 10:00:00,146.48,148.05,146.48,147.84,21114,S
2018-11-09 10:15:00,147.76,148.01,147.05,147.24,14424,S
2018-11-09 10:30:00,147.315,147.49,147.1,147.49,12173,S
2018-11-09 10:45:00,147.42,147.77,147.295,147.77,8642,S
2018-11-09 11:00:00,147.83,147.91,147.49,147.67,12219,S
2018-11-09 11:15:00,147.72,147.88,147.115,147.21,12626,S
2018-11-09 11:30:00,147.27,147.72,147.27,147.59,11967,S
2018-11-09 11:45:00,147.53,147.83,147.51,147.82,15490,S
2018-11-09 12:00:00,147.82,147.83,147.37,147.42,22448,S
2018-11-09 12:15:00,147.36,147.52,146.9,146.9,68859,S
2018-11-09 12:30:00,146.51,146.62,146.24,146.35,9913,S
2018-11-09 12:45:00,146.345,146.42,146.1,146.28,19390,S
2018-11-09 13:00:00,146.26,146.97,146.16,146.97,23712,S
2018-11-09 13:15:00,146.96,147.08,146.65,146.93,8768,S
2018-11-09 13:30:00,146.86,146.9,146.52,146.9,10382,S
2018-11-09 13:45:00,146.84,146.85,146.53,146.715,9853,S
2018-11-09 14:00:00,146.71,146.75,146.4,146.75,15689,S
2018-11-09 14:15:00,146.7106,146.84,146.335,146.44,10920,S
2018-11-09 14:30:00,146.4622,146.5,146.09,146.27,11235,S
2018-11-09 14:45:00,146.34,146.76,146.3,146.63,13662,S
2018-11-09 15:00:00,146.71,147.13,146.61,147.12,12550,S
2018-11-09 15:15:00,147.08,147.29,147.04,147.29,16422,S
2018-11-09 15:30:00,147.33,147.66,147.17,147.56,21736,S
2018-11-09 15:45:00,147.57,147.82,147.54,147.77,30850,S
2018-11-09 16:00:00,147.81,147.89,147.54,147.64,72758,S
2018-11-09 16:15:00,147.64,147.64,147.64,147.64,23044,S
2018-11-12 09:45:00,147.09,148.43,146.95,147.18,16606,S
2018-11-12 10:00:00,146.95,147.29,146.72,147.27,7248,S
2018-11-12 10:15:00,147.23,147.45,147.1,147.26,8789,S
2018-11-12 10:30:00,147.3,147.93,147.245,147.68,8464,S
2018-11-12 10:45:00,147.63,147.63,146.94,146.94,24933,S
2018-11-12 11:00:00,146.895,147.11,146.4879,146.545,7935,S
2018-11-12 11:15:00,146.54,146.54,145.9,146.0,13336,H
2018-11-12 11:30:00,145.975,146.33,145.73,146.03,12522,H
2018-11-12 11:45:00,145.88,146.36,145.65,146.105,15672,S
2018-11-12 12:00:00,145.898,146.24,145.75,146.2,12647,S
2018-11-12 12:15:00,146.13,146.59,146.07,146.29,10415,S
2018-11-12 12:30:00,146.34,146.61,146.26,146.36,7827,S
2018-11-12 12:45:00,146.29,146.36,146.2,146.27,4867,S
2018-11-12 13:00:00,146.25,146.3,146.06,146.1,8868,S
2018-11-12 13:15:00,146.18,146.22,145.845,146.09,22044,S
2018-11-12 13:30:00,146.08,146.41,146.0,146.35,12650,S
2018-11-12 13:45:00,146.25,146.42,146.2,146.21,11704,S
2018-11-12 14:00:00,146.15,146.83,146.04,146.71,14764,S
2018-11-12 14:15:00,146.68,147.14,146.56,147.09,15157,S
2018-11-12 14:30:00,147.03,147.37,146.96,146.96,10285,S
2018-11-12 14:45:00,147.015,147.16,146.84,147.04,9781,S
2018-11-12 15:00:00,147.12,147.51,146.6,146.69,15133,S
2018-11-12 15:15:00,146.65,146.77,146.23,146.53,13480,S
2018-11-12 15:30:00,146.43,146.83,146.4,146.5,18297,S
2018-11-12 15:45:00,146.49,146.49,145.98,146.07,30218,H
2018-11-12 16:00:00,146.07,146.19,145.35,145.5,77213,H
2018-11-12 16:15:00,145.52,145.52,145.52,145.52,5573,H
2018-11-13 09:45:00,145.9,146.88,145.7,145.7,14907,H
2018-11-13 10:00:00,145.98,146.15,145.19,145.59,19484,H
2018-11-13 10:15:00,145.68,145.68,144.54,145.41,20843,H
2018-11-13 10:30:00,145.52,145.63,144.14,144.33,13039,H
2018-11-13 10:45:00,144.2,145.26,144.15,144.99,18808,H
2018-11-13 11:00:00,145.05,145.37,145.01,145.335,10154,H
2018-11-13 11:15:00,145.43,145.98,145.43,145.66,12440,H
2018-11-13 11:30:00,145.73,146.34,145.38,146.14,12240,S
2018-11-13 11:45:00,146.1,146.6499,146.03,146.6499,14862,S
2018-11-13 12:00:00,146.69,146.79,146.205,146.29,11553,S
2018-11-13 12:15:00,146.345,146.69,146.3,146.69,8986,S
2018-11-13 12:30:00,146.76,147.03,146.585,146.86,13082,S
2018-11-13 12:45:00,146.74,146.75,145.73,146.03,15359,S
2018-11-13 13:00:00,145.975,145.98,145.56,145.88,15890,H
2018-11-13 13:15:00,145.95,146.2,145.88,145.91,15209,H
2018-11-13 13:30:00,145.935,146.17,145.77,145.88,7483,H
2018-11-13 13:45:00,145.99,146.39,145.83,146.21,14843,H
2018-11-13 14:00:00,146.205,146.38,145.57,145.57,13202,H
2018-11-13 14:15:00,145.44,145.59,145.25,145.32,15341,H
2018-11-13 14:30:00,145.28,145.28,144.47,144.755,26366,B
2018-11-13 14:45:00,144.735,145.14,144.5,144.81,23943,B
2018-11-13 15:00:00,144.72,145.1,144.64,144.9,19485,B
2018-11-13 15:15:00,144.9,145.51,144.84,145.06,22245,B
2018-11-13 15:30:00,145.06,145.07,144.7,145.04,23369,B
2018-11-13 15:45:00,145.0,145.27,144.58,145.22,41053,H
2018-11-13 16:00:00,145.32,145.68,145.15,145.46,106208,H
2018-11-13 16:15:00,145.46,145.46,145.46,145.46,7389,H
2018-11-14 09:45:00,146.75,147.38,145.665,146.43,9102,H
2018-11-14 10:00:00,146.34,146.69,144.99,145.105,7856,H
2018-11-14 10:15:00,145.11,145.32,144.82,144.96,7149,B
2018-11-14 10:30:00,144.69,144.77,144.24,144.77,5533,B
2018-11-14 10:45:00,144.705,145.16,144.705,145.0163,2676,B
2018-11-14 11:00:00,144.94,145.0,144.11,144.3,8509,B
2018-11-14 11:15:00,144.375,144.84,143.74,144.725,32491,B
2018-11-14 11:30:00,144.665,144.79,144.08,144.11,8910,B
2018-11-14 11:45:00,144.06,144.33,143.43,143.59,11453,B
2018-11-14 12:00:00,143.42,143.61,143.32,143.32,16237,B
2018-11-14 12:15:00,143.37,143.7384,143.2,143.23,15033,B
2018-11-14 12:30:00,143.3,143.63,143.145,143.57,13557,B
2018-11-14 12:45:00,143.57,143.64,142.62,142.725,6237,B
2018-11-14 13:00:00,142.64,143.11,142.44,142.78,8981,B
2018-11-14 13:15:00,142.98,143.125,142.58,142.74,10810,B
2018-11-14 13:30:00,142.81,142.945,142.59,142.705,8621,B
2018-11-14 13:45:00,142.675,142.73,141.86,141.86,11376,B
2018-11-14 14:00:00,141.98,142.04,141.73,141.75,12798,B
2018-11-14 14:15:00,141.77,141.91,141.41,141.84,14801,B
2018-11-14 14:30:00,141.79,142.7,141.79,142.27,10727,B
2018-11-14 14:45:00,142.24,142.78,142.21,142.63,11505,B
2018-11-14 15:00:00,142.63,143.61,142.4979,143.61,6991,B
2018-11-14 15:15:00,143.63,143.84,143.4,143.52,13700,B
2018-11-14 15:30:00,143.47,143.685,143.235,143.34,10084,B
2018-11-14 15:45:00,143.365,143.54,143.12,143.12,18927,B
2018-11-14 16:00:00,143.16,143.28,142.49,142.85,71600,B
2018-11-14 16:15:00,142.85,142.85,142.85,142.85,4949,B
2018-11-14 16:30:00,142.85,142.85,142.85,142.85,1968,B
2018-11-14 16:45:00,142.85,142.85,142.85,142.85,303,B
2018-11-15 09:45:00,142.52,143.86,141.6,142.66,16523,B
2018-11-15 10:00:00,142.69,143.36,141.89,142.98,14296,B
2018-11-15 10:15:00,142.82,143.45,141.91,142.1611,14078,B
2018-11-15 10:30:00,142.14,142.25,141.54,141.82,10226,B
2018-11-15 10:45:00,141.72,142.14,141.27,141.98,8946,B
2018-11-15 11:00:00,141.86,142.87,141.86,142.83,2915,B
2018-11-15 11:15:00,142.885,143.36,142.65,143.36,4631,B
2018-11-15 11:30:00,143.455,143.66,143.27,143.47,12243,B
2018-11-15 11:45:00,143.455,143.7,143.25,143.6,4865,B
2018-11-15 12:00:00,143.62,143.76,143.29,143.66,5945,B
2018-11-15 12:15:00,143.68,143.71,143.09,143.11,8996,B
2018-11-15 12:30:00,142.985,143.38,142.985,143.375,2832,B
2018-11-15 12:45:00,143.46,143.86,143.38,143.61,8698,B
2018-11-15 13:00:00,143.505,143.66,143.1,143.31,6028,B
2018-11-15 13:15:00,143.35,143.35,143.05,143.17,3971,B
2018-11-15 13:30:00,143.19,144.6,143.13,144.6,10283,B
2018-11-15 13:45:00,144.88,145.0,144.675,144.97,8097,H
2018-11-15 14:00:00,144.98,145.09,144.36,144.49,21486,H
2018-11-15 14:15:00,144.41,144.76,144.17,144.76,7021,H
2018-11-15 14:30:00,144.83,145.15,144.62,145.15,6063,H
2018-11-15 14:45:00,145.38,145.71,145.33,145.33,5853,S
2018-11-15 15:00:00,145.52,145.529,144.69,144.76,9096,S
2018-11-15 15:15:00,144.81,145.29,144.08,145.29,29050,S
2018-11-15 15:30:00,145.3,145.3,144.7,144.89,19447,S
2018-11-15 15:45:00,144.88,145.63,144.88,145.46,33510,S
2018-11-15 16:00:00,145.52,145.65,145.02,145.62,67730,S
2018-11-15 16:15:00,145.61,145.61,145.61,145.61,6318,S
2018-11-16 09:45:00,144.57,145.54,143.99,145.38,28862,S
2018-11-16 10:00:00,145.51,146.04,145.25,146.03,6865,S
2018-11-16 10:15:00,146.04,146.47,145.3,145.96,11887,S
2018-11-16 10:30:00,146.1,146.2695,145.43,146.24,13062,S
2018-11-16 10:45:00,146.14,147.05,146.14,146.72,6011,S
2018-11-16 11:00:00,146.68,146.75,146.43,146.53,4514,S
2018-11-16 11:15:00,146.43,146.59,146.29,146.48,4419,S
2018-11-16 11:30:00,146.165,146.39,145.98,146.33,7625,S
2018-11-16 11:45:00,146.28,146.28,145.7647,145.85,8066,S
