time,open,high,low,close,volume
2019-08-05 20:00:00,111.0,111.0,111.0,111.0,585
2019-08-05 18:45:00,110.15,110.15,110.15,110.15,230
2019-08-05 18:30:00,110.0,110.0,110.0,110.0,700
2019-08-05 18:15:00,111.85,111.85,111.85,111.85,310
2019-08-05 16:45:00,113.35,113.35,113.35,113.35,9931
2019-08-05 16:15:00,113.35,113.35,113.35,113.35,7205
2019-08-05 16:00:00,113.94,114.0995,113.31,113.36,153369
2019-08-05 15:45:00,113.24,113.97,113.02,113.965,85627
2019-08-05 15:30:00,112.88,113.57,112.52,113.27,77547
2019-08-05 15:15:00,112.4497,113.01,112.08,112.89,53404
2019-08-05 15:00:00,112.46,112.89,112.25,112.35,80215
2019-08-05 14:45:00,112.3717,112.7394,112.15,112.4,52692
2019-08-05 14:30:00,112.87,112.91,112.32,112.37,35742
2019-08-05 14:15:00,112.72,113.0635,112.62,112.89,35359
2019-08-05 14:00:00,112.73,112.8329,112.5984,112.655,37606
2019-08-05 13:45:00,112.97,113.2299,112.61,112.73,36495
2019-08-05 13:30:00,112.98,113.22,112.87,112.98,39565
2019-08-05 13:15:00,112.32,112.95700000000001,112.29,112.9016,32829
2019-08-05 13:00:00,112.85,112.9274,112.19,112.2895,42097
2019-08-05 12:45:00,112.94,113.07,112.72,112.8489,40660
2019-08-05 12:30:00,113.315,113.6943,112.85,112.97,69681
2019-08-05 12:15:00,113.15,113.26,112.775,113.22,43302
2019-08-05 12:00:00,113.15,113.4,113.15,113.195,33323
2019-08-05 11:45:00,113.58,113.92,113.1,113.105,61718
2019-08-05 11:30:00,113.7,113.7,113.065,113.5,41998
2019-08-05 11:15:00,113.36,113.84,113.3,113.7977,42650
2019-08-05 11:00:00,112.45,113.44,112.42,113.36,45139
2019-08-05 10:45:00,113.26,113.29,112.35,112.38,68499
2019-08-05 10:30:00,112.98,114.0,112.96,113.31,56211
2019-08-05 10:15:00,112.42,113.4426,112.32,113.0,104702
2019-08-05 10:00:00,113.16,113.31,111.78,112.48,121972
2019-08-05 09:45:00,114.19,114.435,112.6002,113.16,162630
2019-08-05 09:15:00,114.31,114.31,114.09,114.09,250
2019-08-05 08:30:00,114.7,114.7,114.63,114.63,990
2019-08-05 08:15:00,114.7,115.0,114.63,114.63,415
2019-08-05 08:00:00,115.07,115.07,115.07,115.07,100
2019-08-02 16:30:00,117.28,117.28,117.28,117.28,7381
2019-08-02 16:15:00,117.28,117.28,117.28,117.28,12273
2019-08-02 16:00:00,117.41,117.51,117.13,117.28,150304
