time,open,high,low,close,volume
2019-08-16 16:30:00,194.719406981,194.719406981,194.719406981,194.719406981,1073
2019-08-16 16:15:00,194.719406981,194.719406981,190.41930035299998,190.41930035299998,27032
2019-08-16 16:00:00,194.964287769,195.36589226,194.768383139,194.807564065,112909
2019-08-16 15:45:00,194.92510684299998,195.081830547,194.552888046,194.99857107900002,46399
2019-08-16 15:30:00,195.04264962099998,195.04264962099998,194.665533208,194.89572114799998,31115
2019-08-16 15:15:00,195.45404934400003,195.51282073299998,194.885925917,195.003468695,36009
2019-08-16 15:00:00,195.473639807,195.659749205,195.42466364900002,195.51282073299998,42980
2019-08-16 14:45:00,195.40507318599998,195.78698926299998,195.36589226,195.473639807,27668
2019-08-16 14:30:00,195.0671377,195.346301797,195.0671377,195.346301797,15525
2019-08-16 14:15:00,195.199373325,195.267939945,194.92510684299998,195.12101147299998,15019
2019-08-16 14:00:00,195.197316326,195.197316326,194.86633545400002,195.189578093,15331
2019-08-16 13:45:00,195.45404934400003,195.64995397400003,195.218963788,195.218963788,16696
2019-08-16 13:30:00,195.09162577799998,195.51282073299998,195.003468695,195.439258544,22094
2019-08-16 13:15:00,194.65084036099998,195.12101147299998,194.601864203,195.072035315,18932
2019-08-16 13:00:00,194.787973602,194.92510684299998,194.606761819,194.660635592,40849
2019-08-16 12:45:00,194.62145466599998,194.84674499099998,194.56268327700002,194.84674499099998,18933
2019-08-16 12:30:00,194.072921702,194.70961175,193.99455985,194.67532844,21359
2019-08-16 12:15:00,194.699816518,194.699816518,194.05333123900002,194.072921702,27376
2019-08-16 12:00:00,194.17577163299998,194.827154528,194.12189786,194.62145466599998,15456
2019-08-16 11:45:00,194.68169534,194.92510684299998,194.219850175,194.219850175,30263
2019-08-16 11:30:00,195.10142101,195.130806704,194.572478509,194.665533208,22261
2019-08-16 11:15:00,195.516738826,195.79688244599998,195.12101147299998,195.199373325,23574
2019-08-16 11:00:00,194.92510684299998,195.669544437,194.680226055,195.471582808,42210
2019-08-16 10:45:00,194.45493573099998,195.189578093,194.27862156400002,195.018161542,22248
2019-08-16 10:30:00,194.51370712,195.063219607,194.073313512,194.224747791,19224
2019-08-16 10:15:00,194.24923586900002,195.22875901900002,194.17087401700002,194.339254047,43840
2019-08-16 10:00:00,192.544865589,194.415754805,192.47629896799998,194.27862156400002,43118
2019-08-16 09:45:00,191.486980587,192.86810822799998,191.486980587,192.39793711599998,92954
2019-08-15 16:45:00,190.41930035299998,190.41930035299998,190.41930035299998,190.41930035299998,632
2019-08-15 16:15:00,190.41930035299998,190.41930035299998,190.41930035299998,190.41930035299998,50084
2019-08-15 16:00:00,190.580921673,190.977628549,190.33114327,190.438890816,119717
2019-08-15 15:45:00,190.242986186,190.820904845,190.08489115,190.576024057,57619
2019-08-15 15:30:00,190.576024057,190.59561452,190.262576649,190.272371881,22986
2019-08-15 15:15:00,190.154829103,190.869881002,190.14542568,190.61520498299998,23452
2019-08-15 15:00:00,189.86097215799998,190.200572834,189.66506752799998,190.17441956599998,20776
2019-08-15 14:45:00,189.80220076900002,189.929538778,189.46916289799998,189.841381695,16740
2019-08-15 14:30:00,189.067558406,189.909948315,188.842268082,189.909948315,19304
2019-08-15 14:15:00,189.243872573,189.58180806,189.008787017,189.22428211,41444
2019-08-15 14:00:00,189.929538778,189.93933401,189.116534564,189.30264396200002,23782
2019-08-15 13:45:00,190.05197917200002,190.262576649,189.83158646299998,189.94912924099998,16278
2019-08-15 13:30:00,190.46827651099997,190.507457437,190.047081556,190.047081556,16776
2019-08-15 13:15:00,189.958924473,190.605409752,189.93443639400002,190.46827651099997,17013
2019-08-15 13:00:00,190.050020126,190.20380526,189.851176926,190.00790063,17030
2019-08-15 12:45:00,189.49854859200002,190.20380526,189.49854859200002,190.087829719,18776
2019-08-15 12:30:00,189.542627134,189.900153084,189.430079924,189.49854859200002,14039
2019-08-15 12:15:00,189.65037468,189.80220076900002,189.43683863400003,189.527934287,20857
2019-08-15 12:00:00,189.508343824,189.714043685,189.01858224900002,189.65037468,25558
2019-08-15 11:45:00,189.11340009,189.49854859200002,188.925527549,189.46916289799998,20867
2019-08-15 11:30:00,189.419109265,189.537729518,188.41127789599997,189.067558406,33170
2019-08-15 11:15:00,189.067558406,189.63568183299998,189.02837748,189.434879587,19300
2019-08-15 11:00:00,188.646363452,189.204691647,188.293735118,189.047967943,25682
2019-08-15 10:45:00,188.009673404,188.891244239,187.878515254,188.729622919,30090
2019-08-15 10:30:00,188.514127826,188.665953915,188.068444793,188.097830488,21681
2019-08-15 10:15:00,187.505218982,188.754110998,187.328904815,188.494537363,41299
2019-08-15 10:00:00,185.942879558,187.50032136599998,185.62943215,187.50032136599998,53484
2019-08-15 09:45:00,187.088921643,188.039059099,185.68820353900003,185.737179696,108086
